time_utc,liquid_mm,showers_frac,snowfall_cm,snow_depth_m,temperature_c,wind_ms,gust_ms,wind_dir_deg,cloud_cover,visibility_m,is_day,soil_moisture,cape,pbl_m,cin_missing,thunder_score,weather_code,audible,rain_field_only,event_id,run_elapsed,run_remaining,gap_to_next,burstiness,character
2026-01-14T00:00,0.0,0.0,0.0,0.0,3.5,3.24,7.0,261,100,16900.0,1,0.213,0.0,440.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T01:00,0.0,0.0,0.0,0.0,6.1,5.03,10.0,264,99,16800.0,1,0.213,0.0,485.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T02:00,0.0,0.0,0.0,0.0,7.9,6.68,13.4,259,100,16580.0,1,0.213,0.0,600.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T03:00,0.0,0.0,0.0,0.0,9.3,5.91,14.7,257,100,16840.0,1,0.213,0.0,720.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T04:00,0.0,0.0,0.0,0.0,10.2,7.96,16.4,258,80,17520.0,1,0.213,0.0,1095.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T05:00,0.0,0.0,0.0,0.0,10.9,8.01,17.0,260,95,18140.0,1,0.213,0.0,1205.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T06:00,0.0,0.0,0.0,0.0,10.9,7.79,16.9,259,4,18340.0,1,0.213,0.0,1625.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T07:00,0.0,0.0,0.0,0.0,11.3,7.53,16.5,254,0,18820.0,1,0.213,0.0,1705.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T08:00,0.0,0.0,0.0,0.0,10.3,7.02,15.6,253,2,19160.0,1,0.213,0.0,1795.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T09:00,0.0,0.0,0.0,0.0,9.0,5.97,14.4,266,0,19080.0,1,0.213,0.0,1800.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T10:00,0.0,0.0,0.0,0.0,7.7,6.47,13.2,275,0,18620.0,0,0.213,0.0,1300.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T11:00,0.0,0.0,0.0,0.0,7.1,6.75,13.5,268,0,18520.0,0,0.213,0.0,1125.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T12:00,0.0,0.0,0.0,0.0,6.3,5.8,14.1,272,0,18140.0,0,0.212,0.0,930.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T13:00,0.0,0.0,0.0,0.0,5.9,5.6,11.9,269,0,17900.0,0,0.212,0.0,900.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T14:00,0.0,0.0,0.0,0.0,5.4,5.23,11.4,263,0,17700.0,0,0.211,0.0,820.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T15:00,0.0,0.0,0.0,0.0,5.3,5.23,10.7,264,0,17740.0,0,0.211,0.0,850.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T16:00,0.0,0.0,0.0,0.0,5.2,5.25,10.7,262,0,17840.0,0,0.211,0.0,795.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
