time_utc,precipitation,rain,showers,snowfall,snowfall_water_equivalent,snow_depth,weather_code,cape,convective_inhibition,boundary_layer_height,temperature_2m,wind_speed_10m,wind_gusts_10m,wind_direction_10m,cloud_cover,visibility,is_day,soil_moisture_0_to_7cm
2025-10-01T00:00,0.0,0.0,0.0,0.0,0.0,,1,80.0,0.0,,23.1,1.3,3.0,32,32,11220.0,1,0.273
2025-10-01T01:00,0.0,0.0,0.0,0.0,0.0,,0,40.0,0.0,,24.7,1.48,4.7,66,13,13720.0,1,0.27
2025-10-01T02:00,0.0,0.0,0.0,0.0,0.0,,1,20.0,0.0,,26.0,1.17,5.0,80,30,18120.0,1,0.265
2025-10-01T03:00,0.0,0.0,0.0,0.0,0.0,,2,10.0,,,26.9,0.68,4.4,54,70,11820.0,1,0.26
2025-10-01T04:00,0.0,0.0,0.0,0.0,0.0,,3,10.0,,,27.7,0.63,3.8,18,88,19700.0,1,0.255
2025-10-01T05:00,0.0,0.0,0.0,0.0,0.0,,3,10.0,,,28.0,0.97,4.0,35,100,20980.0,1,0.249
2025-10-01T06:00,0.0,0.0,0.0,0.0,0.0,,3,0.0,,,28.2,1.43,4.4,65,83,20960.0,1,0.243
2025-10-01T07:00,0.0,0.0,0.0,0.0,0.0,,3,0.0,,,27.9,1.65,4.9,76,85,20960.0,1,0.239
2025-10-01T08:00,0.0,0.0,0.0,0.0,0.0,,1,0.0,,,27.7,1.36,4.7,82,41,20960.0,1,0.235
2025-10-01T09:00,0.0,0.0,0.0,0.0,0.0,,1,0.0,,,27.0,0.81,3.5,97,24,20940.0,1,0.232
2025-10-01T10:00,0.0,0.0,0.0,0.0,0.0,,3,0.0,135.0,,25.6,1.43,2.6,65,100,19660.0,0,0.231
2025-10-01T11:00,0.0,0.0,0.0,0.0,0.0,,3,60.0,132.0,,25.1,2.6,5.0,74,96,18080.0,0,0.23
2025-10-01T12:00,0.0,0.0,0.0,0.0,0.0,,2,130.0,125.0,,24.8,3.53,7.1,106,59,15220.0,0,0.234
2025-10-01T13:00,0.0,0.0,0.0,0.0,0.0,,2,120.0,118.0,,24.5,3.06,7.2,116,72,15520.0,0,0.233
2025-10-01T14:00,0.0,0.0,0.0,0.0,0.0,,3,50.0,137.0,,24.2,2.67,6.4,111,99,15760.0,0,0.232
2025-10-01T15:00,0.0,0.0,0.0,0.0,0.0,,3,30.0,178.0,,24.2,3.2,6.7,119,100,15740.0,0,0.231
2025-10-01T16:00,0.0,0.0,0.0,0.0,0.0,,3,30.0,223.0,,24.2,3.66,7.8,125,94,15140.0,0,0.23
2025-10-01T17:00,0.0,0.0,0.0,0.0,0.0,,3,30.0,208.0,,24.2,3.65,7.9,131,100,15740.0,0,0.23
2025-10-01T18:00,0.0,0.0,0.0,0.0,0.0,,0,180.0,76.0,,24.1,3.47,7.9,137,18,14300.0,0,0.229
2025-10-01T19:00,0.0,0.0,0.0,0.0,0.0,,2,240.0,76.0,,24.0,3.19,7.2,138,69,14240.0,0,0.229
