time_utc,precipitation,rain,showers,snowfall,snowfall_water_equivalent,snow_depth,weather_code,cape,convective_inhibition,boundary_layer_height,temperature_2m,wind_speed_10m,wind_gusts_10m,wind_direction_10m,cloud_cover,visibility,is_day,soil_moisture_0_to_7cm
2026-01-14T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,85.0,5.3,2.27,3.9,158,0,13160.0,1,0.267
2026-01-14T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,110.0,7.6,2.84,5.2,166,0,13160.0,1,0.267
2026-01-14T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,140.0,9.6,2.62,5.7,187,1,14600.0,1,0.266
2026-01-14T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,150.0,11.1,2.53,6.1,195,6,15820.0,1,0.266
2026-01-14T04:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,150.0,12.4,2.39,6.0,209,94,15820.0,1,0.265
2026-01-14T05:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,115.0,13.0,1.88,6.0,222,99,15820.0,1,0.264
2026-01-14T06:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,55.0,13.5,0.99,5.2,229,100,15820.0,1,0.263
2026-01-14T07:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,30.0,15.2,0.9,3.6,214,98,16860.0,1,0.262
2026-01-14T08:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,,25.0,14.9,1.36,3.2,172,23,15820.0,1,0.262
2026-01-14T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,45.0,12.6,1.12,1.9,153,0,16860.0,1,0.262
2026-01-14T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,45.0,11.2,1.6,2.0,148,0,16860.0,0,0.262
2026-01-14T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,40.0,9.9,2.06,2.5,129,0,16860.0,0,0.262
2026-01-14T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,50.0,9.1,2.5,3.8,123,0,16860.0,0,0.258
2026-01-14T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,85.0,8.3,2.65,4.0,134,0,16860.0,0,0.258
2026-01-14T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,90.0,7.6,2.57,4.1,147,0,15800.0,0,0.258
2026-01-14T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,95.0,6.8,2.45,4.1,168,5,14600.0,0,0.258
2026-01-14T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,90.0,6.3,2.29,3.8,190,3,14600.0,0,0.258
2026-01-14T17:00,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,,80.0,5.8,2.16,3.2,224,77,14600.0,0,0.258
2026-01-14T18:00,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,,50.0,6.2,1.84,3.1,221,67,14600.0,0,0.255
2026-01-14T19:00,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,,50.0,5.1,1.86,2.7,234,63,14600.0,0,0.255
2026-01-14T20:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,70.0,4.7,2.23,3.3,261,83,14600.0,0,0.256
2026-01-14T21:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,,105.0,6.0,2.64,4.3,280,30,14580.0,0,0.256
2026-01-14T22:00,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,,130.0,6.4,2.6,4.5,281,70,14580.0,0,0.256
2026-01-14T23:00,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,,110.0,5.8,2.32,4.3,277,51,13140.0,1,0.256
2026-01-15T00:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,,110.0,7.4,2.61,4.2,282,24,13140.0,1,0.26
2026-01-15T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,130.0,9.4,3.19,5.7,279,0,13140.0,1,0.26
2026-01-15T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,180.0,11.5,2.74,5.8,279,0,14580.0,1,0.26
2026-01-15T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,240.0,13.5,2.35,5.9,268,0,15800.0,1,0.259
2026-01-15T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,285.0,14.7,2.09,5.8,259,0,15800.0,1,0.258
2026-01-15T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,200.0,15.4,1.85,5.6,232,0,15800.0,1,0.257
2026-01-15T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,130.0,15.4,1.8,5.2,214,0,15800.0,1,0.256
