time_utc,liquid_mm,showers_frac,snowfall_cm,snow_depth_m,temperature_c,wind_ms,gust_ms,wind_dir_deg,cloud_cover,visibility_m,is_day,soil_moisture,cape,pbl_m,cin_missing,thunder_score,weather_code,audible,rain_field_only,event_id,run_elapsed,run_remaining,gap_to_next,burstiness,character
2026-01-14T00:00,0.0,0.0,0.0,0.0,-4.5,7.82,16.0,260,95,28260.0,1,0.251,0.0,605.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T01:00,0.0,0.0,0.0,0.0,-3.6,7.68,15.4,259,99,28280.0,1,0.251,0.0,575.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T02:00,0.0,0.0,0.0,0.0,-2.3,6.78,15.6,255,88,28240.0,1,0.251,0.0,765.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T03:00,0.0,0.0,0.0,0.0,-0.2,7.19,15.5,252,92,20000.0,1,0.251,0.0,1135.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T04:00,0.0,0.0,0.0,0.0,0.7,8.13,17.5,254,100,7600.0,1,0.251,10.0,1530.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T05:00,0.0,0.0,0.14,0.0,-0.7,7.8,17.9,249,96,14700.0,1,0.251,0.0,1715.0,1,0.0,71,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T06:00,0.0,1.0,0.07,0.0,-0.6,8.3,18.2,259,49,17800.0,1,0.251,10.0,1920.0,1,0.0,85,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T07:00,0.0,0.0,0.0,0.0,-1.4,7.62,17.4,265,71,22560.0,1,0.251,0.0,1620.0,1,0.0,2,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T08:00,0.0,0.0,0.0,0.0,-2.0,6.77,16.5,266,100,17500.0,1,0.251,10.0,1735.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T09:00,0.0,0.0,0.0,0.0,-2.9,7.1,14.3,263,3,26720.0,1,0.251,0.0,1300.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T10:00,0.0,0.0,0.0,0.0,-3.8,6.3,14.4,271,4,27720.0,0,0.251,0.0,1265.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T11:00,0.0,0.0,0.0,0.0,-4.4,5.95,12.6,272,18,27680.0,0,0.251,0.0,1205.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T12:00,0.0,0.0,0.0,0.0,-4.7,4.67,11.8,275,5,27640.0,0,0.251,0.0,710.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T13:00,0.0,0.0,0.0,0.0,-5.7,4.5,9.0,269,4,26820.0,0,0.251,0.0,520.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T14:00,0.0,0.0,0.0,0.0,-6.5,3.74,8.6,258,8,26820.0,0,0.251,0.0,425.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T15:00,0.0,0.0,0.0,0.0,-7.0,3.0,7.0,242,0,26800.0,0,0.251,0.0,350.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T16:00,0.0,0.0,0.0,0.0,-7.2,2.36,5.5,234,6,26820.0,0,0.251,0.0,300.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T17:00,0.0,0.0,0.0,0.0,-7.7,2.33,4.4,208,3,25740.0,0,0.251,0.0,185.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T18:00,0.0,0.0,0.0,0.0,-9.0,2.42,4.8,202,11,25740.0,0,0.251,0.0,100.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T19:00,0.0,0.0,0.0,0.0,-9.5,1.7,4.4,204,5,25760.0,0,0.251,0.0,60.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T20:00,0.0,0.0,0.0,0.0,-9.6,1.61,3.2,216,1,25780.0,0,0.251,0.0,70.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T21:00,0.0,0.0,0.0,0.0,-9.6,1.61,3.2,216,3,25820.0,0,0.251,0.0,85.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T22:00,0.0,0.0,0.0,0.0,-9.8,1.52,3.0,207,5,26900.0,0,0.251,0.0,85.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T23:00,0.0,0.0,0.0,0.0,-10.3,1.43,2.8,205,2,26900.0,0,0.251,0.0,60.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T00:00,0.0,0.0,0.0,0.0,-10.3,0.79,2.7,198,48,26920.0,1,0.251,0.0,25.0,1,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T01:00,0.0,0.0,0.0,0.0,-8.2,1.56,2.5,222,22,26900.0,1,0.251,0.0,45.0,1,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T02:00,0.0,0.0,0.0,0.0,-4.8,1.79,4.1,207,30,28360.0,1,0.251,0.0,340.0,1,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T03:00,0.0,0.0,0.0,0.0,-1.7,1.91,5.2,225,20,29720.0,1,0.251,0.0,605.0,1,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T04:00,0.0,0.0,0.0,0.0,0.9,2.86,7.2,237,8,29860.0,1,0.251,0.0,895.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T05:00,0.0,0.0,0.0,0.0,2.8,4.36,10.0,252,2,29920.0,1,0.251,0.0,1235.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T06:00,0.0,0.0,0.0,0.0,3.5,5.58,12.7,258,5,29960.0,1,0.251,0.0,1250.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T07:00,0.0,0.0,0.0,0.0,3.4,5.62,12.6,261,3,29960.0,1,0.251,0.0,1135.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T08:00,0.0,0.0,0.0,0.0,2.5,4.88,12.3,264,17,29940.0,1,0.251,0.0,875.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
