time_utc,precipitation,rain,showers,snowfall,snowfall_water_equivalent,snow_depth,weather_code,cape,convective_inhibition,boundary_layer_height,temperature_2m,wind_speed_10m,wind_gusts_10m,wind_direction_10m,cloud_cover,visibility,is_day,soil_moisture_0_to_7cm
2026-01-14T00:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,440.0,3.5,3.24,7.0,261,100,16900.0,1,0.213
2026-01-14T01:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,485.0,6.1,5.03,10.0,264,99,16800.0,1,0.213
2026-01-14T02:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,600.0,7.9,6.68,13.4,259,100,16580.0,1,0.213
2026-01-14T03:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,720.0,9.3,5.91,14.7,257,100,16840.0,1,0.213
2026-01-14T04:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,1095.0,10.2,7.96,16.4,258,80,17520.0,1,0.213
2026-01-14T05:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,1205.0,10.9,8.01,17.0,260,95,18140.0,1,0.213
2026-01-14T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,1625.0,10.9,7.79,16.9,259,4,18340.0,1,0.213
2026-01-14T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,1705.0,11.3,7.53,16.5,254,0,18820.0,1,0.213
2026-01-14T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,1795.0,10.3,7.02,15.6,253,2,19160.0,1,0.213
2026-01-14T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,1800.0,9.0,5.97,14.4,266,0,19080.0,1,0.213
2026-01-14T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,1300.0,7.7,6.47,13.2,275,0,18620.0,0,0.213
2026-01-14T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,1125.0,7.1,6.75,13.5,268,0,18520.0,0,0.213
2026-01-14T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,930.0,6.3,5.8,14.1,272,0,18140.0,0,0.212
2026-01-14T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,900.0,5.9,5.6,11.9,269,0,17900.0,0,0.212
2026-01-14T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,820.0,5.4,5.23,11.4,263,0,17700.0,0,0.211
2026-01-14T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,850.0,5.3,5.23,10.7,264,0,17740.0,0,0.211
2026-01-14T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,795.0,5.2,5.25,10.7,262,0,17840.0,0,0.211
