time_utc,precipitation,rain,showers,snowfall,snowfall_water_equivalent,snow_depth,weather_code,cape,convective_inhibition,boundary_layer_height,temperature_2m,wind_speed_10m,wind_gusts_10m,wind_direction_10m,cloud_cover,visibility,is_day,soil_moisture_0_to_7cm
2026-01-14T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,55.0,4.3,2.18,3.3,189,2,12840.0,1,0.223
2026-01-14T01:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,,90.0,7.5,2.45,4.8,184,27,14180.0,1,0.223
2026-01-14T02:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,150.0,11.1,1.7,5.0,194,81,15320.0,1,0.223
2026-01-14T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,245.0,14.3,1.73,5.0,202,6,16300.0,1,0.222
2026-01-14T04:00,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,,390.0,16.6,2.18,5.7,217,55,18620.0,1,0.221
2026-01-14T05:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,540.0,17.9,2.72,6.4,224,100,18680.0,1,0.219
2026-01-14T06:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,670.0,17.8,1.64,6.5,239,100,18940.0,1,0.218
2026-01-14T07:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,635.0,18.9,2.09,5.1,222,100,18820.0,1,0.217
2026-01-14T08:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,120.0,17.5,1.21,4.6,187,91,18860.0,1,0.217
2026-01-14T09:00,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,,65.0,13.6,1.75,2.2,178,77,16180.0,1,0.217
2026-01-14T10:00,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,,45.0,10.6,2.17,3.3,188,74,16200.0,0,0.217
2026-01-14T11:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,35.0,9.0,1.74,3.2,207,90,15180.0,0,0.217
2026-01-14T12:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,30.0,7.7,1.7,2.9,194,88,15180.0,0,0.214
2026-01-14T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,35.0,6.6,2.05,3.3,180,0,14000.0,0,0.214
2026-01-14T14:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,,40.0,6.8,2.28,3.7,189,42,13960.0,0,0.214
2026-01-14T15:00,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,,45.0,7.3,2.52,4.2,194,73,13960.0,0,0.214
2026-01-14T16:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,55.0,7.7,2.66,4.4,200,100,15140.0,0,0.215
2026-01-14T17:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,60.0,7.9,2.57,4.5,217,86,15120.0,0,0.215
2026-01-14T18:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,95.0,7.8,2.66,4.3,265,97,15140.0,0,0.215
2026-01-14T19:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,105.0,7.3,2.95,5.0,268,98,13940.0,0,0.215
2026-01-14T20:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,,105.0,6.7,2.96,5.1,266,25,12460.0,0,0.215
2026-01-14T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,110.0,6.6,2.89,5.2,279,0,12520.0,0,0.215
2026-01-14T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,95.0,5.8,2.41,4.9,283,0,12580.0,0,0.215
2026-01-14T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,85.0,5.1,2.27,4.2,284,0,12660.0,0,0.215
2026-01-15T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,95.0,6.7,2.6,4.6,286,0,12720.0,1,0.215
2026-01-15T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,125.0,9.2,2.53,5.3,279,0,12760.0,1,0.215
2026-01-15T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,205.0,11.8,1.71,4.9,277,0,14160.0,1,0.214
2026-01-15T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,300.0,13.9,1.46,4.9,278,0,15280.0,1,0.213
2026-01-15T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,380.0,15.4,1.32,4.9,279,0,16240.0,1,0.212
2026-01-15T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,470.0,16.6,1.19,4.8,303,1,16200.0,1,0.211
2026-01-15T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,560.0,17.1,0.76,4.5,302,0,18820.0,1,0.21
2026-01-15T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,560.0,17.9,0.2,3.5,270,0,18820.0,1,0.209
2026-01-15T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,10.0,17.3,0.11,2.6,153,0,18780.0,1,0.208
2026-01-15T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,20.0,14.1,0.4,0.9,150,1,16200.0,1,0.208
2026-01-15T10:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,,20.0,11.4,0.85,1.2,135,23,16220.0,0,0.209
