time_utc,precipitation,rain,showers,snowfall,snowfall_water_equivalent,snow_depth,weather_code,cape,convective_inhibition,boundary_layer_height,temperature_2m,wind_speed_10m,wind_gusts_10m,wind_direction_10m,cloud_cover,visibility,is_day,soil_moisture_0_to_7cm
2026-01-14T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,80.0,7.5,2.33,4.1,157,0,10320.0,1,0.299
2026-01-14T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,145.0,10.0,2.6,5.2,169,0,12060.0,1,0.299
2026-01-14T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,220.0,12.9,1.81,5.1,186,0,13260.0,1,0.298
2026-01-14T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,280.0,15.8,1.51,5.2,188,0,14260.0,1,0.297
2026-01-14T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,535.0,18.1,1.86,5.8,194,0,14260.0,1,0.296
2026-01-14T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,765.0,19.5,1.41,5.8,188,0,15120.0,1,0.295
2026-01-14T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,1045.0,20.3,0.72,5.2,168,0,15120.0,1,0.293
2026-01-14T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,1285.0,21.4,0.3,3.6,360,0,15120.0,1,0.292
2026-01-14T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,630.0,21.3,0.87,3.4,347,0,15120.0,1,0.291
2026-01-14T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,30.0,20.0,0.51,3.4,11,3,15120.0,1,0.291
2026-01-14T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,20.0,16.8,0.6,0.8,138,2,14260.0,0,0.291
2026-01-14T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,45.0,15.2,1.5,2.8,143,2,14260.0,0,0.29
2026-01-14T12:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,,20.0,15.4,0.25,2.0,307,45,14280.0,0,0.288
2026-01-14T13:00,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,,40.0,14.8,1.28,2.3,339,79,13280.0,0,0.288
