time_utc,liquid_mm,showers_frac,snowfall_cm,snow_depth_m,temperature_c,wind_ms,gust_ms,wind_dir_deg,cloud_cover,visibility_m,is_day,soil_moisture,cape,pbl_m,cin_missing,thunder_score,weather_code,audible,rain_field_only,event_id,run_elapsed,run_remaining,gap_to_next,burstiness,character
2026-01-14T00:00,0.0,0.0,0.0,0.0,9.5,2.47,6.3,201,100,56340.0,0,0.318,0.0,235.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T01:00,0.0,0.0,0.0,0.0,9.3,2.44,5.0,203,100,43000.0,0,0.318,0.0,230.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T02:00,0.0,0.0,0.0,0.0,8.8,2.1,4.9,208,100,51960.0,0,0.318,0.0,240.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T03:00,0.0,0.0,0.0,0.0,8.5,2.06,4.1,209,100,18020.0,0,0.319,0.0,215.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T04:00,0.1,0.0,0.0,0.0,8.5,1.91,4.2,200,100,7760.0,0,0.32,0.0,180.0,0,0.0,51,0,0.1,-1,-1,-1,-1,0.0,0.0
2026-01-14T05:00,0.3,0.0,0.0,0.0,8.3,2.47,4.7,188,100,6540.0,0,0.323,0.0,190.0,0,0.0,51,1,0.3,0,0,1,39,0.0,0
2026-01-14T06:00,0.2,0.0,0.0,0.0,8.6,2.31,4.9,198,100,25160.0,0,0.325,0.0,145.0,0,0.0,51,0,0.2,-1,-1,-1,-1,0.0,0.0
2026-01-14T07:00,0.0,0.0,0.0,0.0,8.5,2.47,4.8,194,100,12660.0,0,0.325,0.0,165.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T08:00,0.1,0.0,0.0,0.0,8.6,2.6,5.2,203,100,8260.0,1,0.327,0.0,175.0,0,0.0,51,0,0.1,-1,-1,-1,-1,0.0,0.0
2026-01-14T09:00,0.1,0.0,0.0,0.0,8.8,2.33,5.1,205,100,38220.0,1,0.328,0.0,180.0,0,0.0,51,0,0.1,-1,-1,-1,-1,0.0,0.0
2026-01-14T10:00,0.0,0.0,0.0,0.0,9.0,1.92,4.5,195,100,44260.0,1,0.328,0.0,190.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T11:00,0.0,0.0,0.0,0.0,9.7,1.75,4.0,167,95,44240.0,1,0.328,0.0,250.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T12:00,0.0,0.0,0.0,0.0,10.5,1.5,4.2,154,98,48820.0,1,0.318,0.0,280.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T13:00,0.0,0.0,0.0,0.0,11.9,1.69,4.3,161,100,51880.0,1,0.317,0.0,385.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T14:00,0.0,0.0,0.0,0.0,12.3,1.93,4.4,159,89,49680.0,1,0.317,20.0,415.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T15:00,0.0,0.0,0.0,0.0,12.1,2.11,4.8,158,63,51880.0,1,0.317,0.0,410.0,0,0.0,2,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T16:00,0.0,0.0,0.0,0.0,11.2,2.28,4.6,154,99,48800.0,1,0.317,0.0,305.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T17:00,0.0,0.0,0.0,0.0,10.3,2.6,5.1,164,100,48780.0,0,0.317,0.0,300.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T18:00,0.1,1.0,0.0,0.0,10.6,2.85,5.5,180,100,19400.0,0,0.31,120.0,250.0,0,0.0,51,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T19:00,0.1,1.0,0.0,0.0,10.4,3.89,7.7,200,99,14680.0,0,0.312,0.0,495.0,0,0.0,51,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T20:00,0.0,0.0,0.0,0.0,10.1,4.05,8.9,204,70,18960.0,0,0.313,100.0,420.0,0,0.0,2,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T21:00,0.0,0.0,0.0,0.0,9.7,3.93,8.2,202,66,44180.0,0,0.313,110.0,360.0,0,0.0,2,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T22:00,0.0,0.0,0.0,0.0,9.2,3.8,7.9,189,13,44180.0,0,0.313,0.0,445.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T23:00,0.0,0.0,0.0,0.0,8.9,3.99,8.0,188,88,44180.0,0,0.314,0.0,530.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T00:00,0.0,0.0,0.0,0.0,9.7,4.36,9.5,190,97,39260.0,0,0.301,0.0,830.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T01:00,0.0,0.0,0.0,0.0,9.8,4.95,10.4,194,100,27780.0,0,0.301,0.0,920.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T02:00,0.0,0.0,0.0,0.0,10.2,4.89,10.8,198,100,18640.0,0,0.302,20.0,865.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T03:00,0.0,0.0,0.0,0.0,10.1,4.79,10.5,205,100,22640.0,0,0.302,0.0,825.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T04:00,0.0,0.0,0.0,0.0,9.9,4.85,10.5,217,100,47420.0,0,0.302,0.0,810.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T05:00,0.0,0.0,0.0,0.0,9.3,4.07,10.7,222,100,47100.0,0,0.302,10.0,995.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T06:00,0.0,0.0,0.0,0.0,8.4,3.38,8.8,209,100,51800.0,0,0.295,10.0,1095.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T07:00,0.0,0.0,0.0,0.0,8.1,3.54,7.4,199,100,49660.0,0,0.296,10.0,990.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T08:00,0.0,0.0,0.0,0.0,8.0,3.93,8.6,192,100,48700.0,1,0.296,20.0,1050.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T09:00,0.0,0.0,0.0,0.0,8.6,3.77,8.6,175,100,46120.0,1,0.297,20.0,915.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
