time_utc,liquid_mm,showers_frac,snowfall_cm,snow_depth_m,temperature_c,wind_ms,gust_ms,wind_dir_deg,cloud_cover,visibility_m,is_day,soil_moisture,cape,pbl_m,cin_missing,thunder_score,weather_code,audible,rain_field_only,event_id,run_elapsed,run_remaining,gap_to_next,burstiness,character
2026-01-14T00:00,0.0,0.0,0.0,0.0,2.1,1.42,3.3,231,100,16000.0,1,0.212,0.0,100.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T01:00,0.0,0.0,0.0,0.0,4.3,1.96,3.5,212,100,16000.0,1,0.212,0.0,275.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T02:00,0.0,0.0,0.0,0.0,5.6,2.97,6.1,237,100,16000.0,1,0.212,0.0,355.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T03:00,0.0,0.0,0.0,0.0,7.6,2.99,6.8,252,99,15980.0,1,0.211,0.0,375.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T04:00,0.0,0.0,0.0,0.0,9.7,3.88,8.6,263,100,16900.0,1,0.21,0.0,485.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T05:00,0.0,0.0,0.0,0.0,10.2,4.24,9.2,251,78,16900.0,1,0.209,0.0,520.0,1,0.0,2,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T06:00,0.0,0.0,0.0,0.0,11.6,5.43,11.3,260,2,16900.0,1,0.211,0.0,705.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T07:00,0.0,0.0,0.0,0.0,12.7,4.34,11.7,244,13,17060.0,1,0.209,0.0,635.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T08:00,0.0,0.0,0.0,0.0,12.9,4.2,9.2,255,0,17060.0,1,0.208,0.0,865.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T09:00,0.0,0.0,0.0,0.0,11.5,4.6,8.6,256,0,16880.0,1,0.207,0.0,640.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T10:00,0.0,0.0,0.0,0.0,10.1,5.27,9.8,253,0,16880.0,0,0.207,0.0,525.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T11:00,0.0,0.0,0.0,0.0,8.9,4.28,9.8,247,0,16880.0,0,0.206,0.0,465.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T12:00,0.0,0.0,0.0,0.0,7.4,3.24,9.1,243,0,16880.0,0,0.208,0.0,350.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T13:00,0.0,0.0,0.0,0.0,8.2,4.25,8.1,246,0,16880.0,0,0.207,0.0,395.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T14:00,0.0,0.0,0.0,0.0,7.5,3.42,7.9,243,0,16880.0,0,0.207,0.0,340.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T15:00,0.0,0.0,0.0,0.0,5.3,1.84,6.2,221,0,16860.0,0,0.207,0.0,270.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T16:00,0.0,0.0,0.0,0.0,4.6,1.14,3.1,203,0,16860.0,0,0.207,0.0,225.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T17:00,0.0,0.0,0.0,0.0,4.4,0.51,1.6,169,0,16860.0,0,0.207,0.0,35.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T18:00,0.0,0.0,0.0,0.0,3.5,0.63,1.0,151,0,16860.0,0,0.208,0.0,20.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T19:00,0.0,0.0,0.0,0.0,2.4,0.14,1.3,135,0,15940.0,0,0.208,0.0,10.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T20:00,0.0,0.0,0.0,0.0,1.3,0.39,0.8,140,0,15940.0,0,0.208,0.0,10.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T21:00,0.0,0.0,0.0,0.0,1.3,0.4,0.8,120,0,15940.0,0,0.208,0.0,15.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T22:00,0.0,0.0,0.0,0.0,1.3,0.29,0.8,121,0,15920.0,0,0.208,0.0,15.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T23:00,0.0,0.0,0.0,0.0,1.1,0.14,0.7,135,0,15920.0,0,0.209,0.0,10.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T00:00,0.0,0.0,0.0,0.0,0.3,0.3,0.6,81,0,15440.0,1,0.219,0.0,10.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T01:00,0.0,0.0,0.0,0.0,1.8,0.22,0.7,207,0,15440.0,1,0.219,0.0,10.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T02:00,0.0,0.0,0.0,0.0,5.1,1.12,3.2,280,0,15920.0,1,0.22,0.0,50.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T03:00,0.0,0.0,0.0,0.0,8.0,1.32,4.2,307,0,16840.0,1,0.22,0.0,110.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T04:00,0.0,0.0,0.0,0.0,10.1,1.33,4.6,326,0,17000.0,1,0.221,0.0,170.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T05:00,0.0,0.0,0.0,0.0,11.7,1.05,4.5,360,0,17000.0,1,0.221,0.0,215.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T06:00,0.0,0.0,0.0,0.0,13.3,1.66,4.1,7,0,17000.0,1,0.221,0.0,210.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T07:00,0.0,0.0,0.0,0.0,13.5,1.87,4.9,340,0,17000.0,1,0.22,0.0,145.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T08:00,0.0,0.0,0.0,0.0,12.6,0.39,4.5,310,0,17000.0,1,0.22,0.0,30.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T09:00,0.0,0.0,0.0,0.0,9.6,0.27,0.7,202,0,16820.0,1,0.22,0.0,15.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T10:00,0.0,0.0,0.0,0.0,6.8,0.5,1.1,174,0,16820.0,0,0.221,0.0,15.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T11:00,0.0,0.0,0.0,0.0,6.1,0.11,1.0,153,0,15880.0,0,0.221,0.0,10.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T12:00,0.0,0.0,0.0,0.0,6.0,0.64,0.8,135,0,15880.0,0,0.2,0.0,15.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T13:00,0.0,0.0,0.0,0.0,5.3,0.65,1.7,122,0,15880.0,0,0.2,0.0,15.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T14:00,0.0,0.0,0.0,0.0,4.7,0.83,1.7,115,0,15880.0,0,0.2,0.0,15.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T15:00,0.0,0.0,0.0,0.0,4.0,0.36,1.5,124,0,15400.0,0,0.2,0.0,10.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T16:00,0.0,0.0,0.0,0.0,3.5,0.36,0.8,124,0,15880.0,0,0.2,0.0,10.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T17:00,0.0,0.0,0.0,0.0,3.8,0.21,0.7,166,0,15860.0,0,0.201,0.0,15.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T18:00,0.0,0.0,0.0,0.0,3.4,0.51,1.2,209,0,15860.0,0,0.193,0.0,20.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T19:00,0.0,0.0,0.0,0.0,2.6,1.43,2.9,234,0,15380.0,0,0.193,0.0,55.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T20:00,0.0,0.0,0.0,0.0,3.1,3.02,5.3,199,0,15380.0,0,0.193,0.0,85.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T21:00,0.0,0.0,0.0,0.0,3.9,4.63,8.1,224,0,15860.0,0,0.193,0.0,135.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T22:00,0.0,0.0,0.0,0.0,3.7,5.25,9.4,230,0,15860.0,0,0.192,0.0,140.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T23:00,0.0,0.0,0.0,0.0,2.9,5.34,9.7,238,0,15360.0,0,0.192,0.0,160.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-16T00:00,0.0,0.0,0.0,0.0,2.1,4.61,9.7,246,0,15360.0,1,0.198,0.0,155.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
