time_utc,precipitation,rain,showers,snowfall,snowfall_water_equivalent,snow_depth,weather_code,cape,convective_inhibition,boundary_layer_height,temperature_2m,wind_speed_10m,wind_gusts_10m,wind_direction_10m,cloud_cover,visibility,is_day,soil_moisture_0_to_7cm
2026-01-14T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,167.0,50.0,10.4,0.91,1.6,264,0,21700.0,1,0.25
2026-01-14T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,168.0,140.0,12.9,0.54,2.7,338,0,22980.0,1,0.25
2026-01-14T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,169.0,350.0,15.1,0.73,3.9,16,0,22980.0,1,0.249
2026-01-14T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,170.0,550.0,16.8,0.82,4.5,52,0,22980.0,1,0.248
2026-01-14T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,171.0,605.0,17.9,1.2,5.2,90,0,22980.0,1,0.247
2026-01-14T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,172.0,620.0,18.6,1.46,5.8,98,0,22980.0,1,0.245
2026-01-14T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,173.0,585.0,18.8,1.6,5.8,92,0,25960.0,1,0.244
2026-01-14T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,174.0,540.0,18.9,1.61,5.7,95,0,25960.0,1,0.243
2026-01-14T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,175.0,410.0,18.2,1.38,5.4,103,0,22980.0,1,0.242
2026-01-14T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,176.0,80.0,15.9,0.91,4.2,99,0,21700.0,1,0.242
2026-01-14T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,177.0,20.0,13.9,0.25,2.5,180,0,20220.0,0,0.242
2026-01-14T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,178.0,30.0,13.2,0.22,1.5,243,0,21700.0,0,0.242
2026-01-14T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,179.0,40.0,13.0,0.55,1.3,270,0,21700.0,0,0.239
2026-01-14T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,180.0,50.0,12.5,0.75,1.1,274,1,21700.0,0,0.239
2026-01-14T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,181.0,45.0,12.1,1.2,2.5,275,9,21700.0,0,0.239
2026-01-14T15:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,182.0,35.0,12.4,1.65,3.5,272,41,20220.0,0,0.239
2026-01-14T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,183.0,35.0,12.1,1.85,4.1,272,13,18480.0,0,0.239
2026-01-14T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,184.0,30.0,11.5,1.8,4.2,272,5,15900.0,0,0.239
2026-01-14T18:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,185.0,20.0,10.1,1.85,4.2,267,88,14260.0,0,0.238
2026-01-14T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,186.0,15.0,9.8,1.5,4.5,270,0,14260.0,0,0.238
2026-01-14T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,187.0,15.0,9.5,1.25,4.2,270,0,14260.0,0,0.238
2026-01-14T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,188.0,15.0,9.4,0.96,3.8,264,0,14240.0,0,0.238
2026-01-14T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,189.0,15.0,9.2,0.71,3.3,262,0,14240.0,0,0.238
2026-01-14T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,190.0,10.0,9.0,0.45,3.1,270,0,15880.0,1,0.239
2026-01-15T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,191.0,15.0,10.6,1.15,2.7,252,0,15880.0,1,0.246
2026-01-15T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,192.0,80.0,15.4,0.67,3.5,48,0,20220.0,1,0.245
2026-01-15T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,193.0,215.0,18.0,1.08,4.2,77,0,21720.0,1,0.245
2026-01-15T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,193.0,320.0,20.2,1.5,5.2,75,0,23000.0,1,0.244
2026-01-15T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,194.0,580.0,22.1,1.57,5.5,68,0,25980.0,1,0.242
2026-01-15T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,195.0,1305.0,23.3,1.84,6.2,68,0,26000.0,1,0.241
2026-01-15T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,196.0,1170.0,23.6,2.26,7.0,84,2,26000.0,1,0.243
2026-01-15T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,197.0,1065.0,23.8,1.53,6.7,71,10,26380.0,1,0.242
2026-01-15T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,198.0,280.0,22.6,2.7,6.3,109,7,26000.0,1,0.24
2026-01-15T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,199.0,150.0,18.8,1.5,6.7,88,4,21720.0,1,0.24
2026-01-15T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,200.0,55.0,15.7,1.01,3.6,333,2,20240.0,0,0.24
2026-01-15T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,201.0,40.0,14.7,0.92,2.9,292,0,20240.0,0,0.24
2026-01-15T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,202.0,60.0,14.5,0.75,2.3,270,0,20240.0,0,0.233
2026-01-15T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,203.0,35.0,14.4,1.15,2.8,272,0,20240.0,0,0.233
2026-01-15T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,204.0,20.0,13.8,1.0,2.7,264,0,20240.0,0,0.233
2026-01-15T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,205.0,20.0,13.4,1.15,2.9,265,2,20240.0,0,0.233
2026-01-15T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,206.0,20.0,13.0,1.05,3.0,265,4,20240.0,0,0.233
2026-01-15T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,207.0,25.0,12.3,0.85,2.7,267,4,20240.0,0,0.233
2026-01-15T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,208.0,25.0,12.3,0.91,2.0,264,0,20240.0,0,0.231
2026-01-15T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,208.0,25.0,11.6,0.85,2.1,273,0,21720.0,0,0.231
2026-01-15T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,209.0,35.0,11.4,1.05,2.4,273,0,21740.0,0,0.231
2026-01-15T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,210.0,30.0,11.2,1.0,2.4,267,0,21740.0,0,0.231
2026-01-15T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,211.0,25.0,11.0,0.75,2.4,266,0,21740.0,0,0.231
2026-01-15T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,212.0,15.0,11.3,0.3,1.8,261,0,21740.0,1,0.231
2026-01-16T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,213.0,20.0,13.6,0.51,1.0,241,0,21740.0,1,0.237
2026-01-16T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,214.0,115.0,16.1,0.16,2.1,72,0,21740.0,1,0.237
2026-01-16T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,215.0,280.0,18.3,0.52,3.5,73,0,23020.0,1,0.236
2026-01-16T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,216.0,555.0,20.1,0.86,4.3,83,0,26040.0,1,0.235
2026-01-16T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,216.0,675.0,21.0,1.41,5.4,98,0,26040.0,1,0.234
2026-01-16T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,217.0,720.0,21.7,1.88,6.1,101,6,26040.0,1,0.232
2026-01-16T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,218.0,550.0,21.4,2.39,7.1,101,3,26040.0,1,0.23
2026-01-16T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,219.0,450.0,21.5,1.95,6.7,90,16,26040.0,1,0.229
2026-01-16T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,220.0,355.0,20.6,2.05,5.9,91,12,26040.0,1,0.228
2026-01-16T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,221.0,120.0,18.5,0.91,5.5,99,6,23040.0,1,0.227
2026-01-16T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,222.0,70.0,15.5,1.1,2.8,90,4,21740.0,0,0.227
2026-01-16T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,222.0,30.0,14.8,0.22,2.7,153,1,20240.0,0,0.227
2026-01-16T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,55.0,14.5,0.45,0.9,243,1,21740.0,0,0.225
2026-01-16T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,224.0,40.0,13.8,0.76,1.8,259,0,21740.0,0,0.225
2026-01-16T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,225.0,20.0,13.5,0.86,2.4,263,0,20240.0,0,0.225
2026-01-16T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,226.0,15.0,12.6,0.55,2.5,265,0,20240.0,0,0.225
2026-01-16T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,227.0,20.0,12.1,0.56,2.0,260,0,20240.0,0,0.225
