time_utc,liquid_mm,showers_frac,snowfall_cm,snow_depth_m,temperature_c,wind_ms,gust_ms,wind_dir_deg,cloud_cover,visibility_m,is_day,soil_moisture,cape,pbl_m,cin_missing,thunder_score,weather_code,audible,rain_field_only,event_id,run_elapsed,run_remaining,gap_to_next,burstiness,character
2026-01-14T00:00,0.0,0.0,0.0,0.0,11.1,2.06,3.9,346,18,20760.0,1,0.01,0.0,45.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T01:00,0.0,0.0,0.0,0.0,14.6,1.48,4.3,332,0,23420.0,1,0.01,0.0,150.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T02:00,0.0,0.0,0.0,0.0,17.7,2.1,5.6,3,0,26200.0,1,0.01,0.0,730.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T03:00,0.0,0.0,0.0,0.0,19.6,3.73,9.0,40,0,26200.0,1,0.01,0.0,915.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T04:00,0.0,0.0,0.0,0.0,20.9,3.23,8.9,49,0,26200.0,1,0.01,0.0,970.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T05:00,0.0,0.0,0.0,0.0,21.8,2.78,8.3,60,0,26200.0,1,0.01,0.0,1005.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T06:00,0.0,0.0,0.0,0.0,22.3,1.88,7.6,68,0,26640.0,1,0.01,0.0,1030.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T07:00,0.0,0.0,0.0,0.0,22.8,1.9,6.0,87,0,26640.0,1,0.01,0.0,1045.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T08:00,0.0,0.0,0.0,0.0,22.0,2.46,6.2,128,0,26220.0,1,0.01,0.0,420.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T09:00,0.0,0.0,0.0,0.0,19.8,3.31,7.1,142,0,22200.0,1,0.01,0.0,250.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T10:00,0.0,0.0,0.0,0.0,17.7,3.36,7.1,127,0,22220.0,0,0.01,0.0,215.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T11:00,0.0,0.0,0.0,0.0,16.9,3.09,6.1,99,0,20780.0,0,0.01,0.0,235.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T12:00,0.0,0.0,0.0,0.0,16.9,2.82,5.4,84,0,22220.0,0,0.01,0.0,290.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T13:00,0.0,0.0,0.0,0.0,16.6,2.17,4.8,52,0,22220.0,0,0.01,0.0,320.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T14:00,0.0,0.0,0.0,0.0,16.1,1.66,3.7,33,0,20800.0,0,0.01,0.0,295.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T15:00,0.0,0.0,0.0,0.0,15.6,2.01,3.6,27,0,20800.0,0,0.01,0.0,180.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T16:00,0.0,0.0,0.0,0.0,14.3,1.36,3.6,8,0,20800.0,0,0.01,0.0,75.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T17:00,0.0,0.0,0.0,0.0,13.2,0.98,2.1,336,71,20800.0,0,0.01,0.0,35.0,0,0.0,2,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T18:00,0.0,0.0,0.0,0.0,12.9,0.89,1.9,308,100,19140.0,0,0.01,0.0,20.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T19:00,0.0,0.0,0.0,0.0,14.5,1.89,3.3,258,100,20800.0,0,0.01,0.0,65.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T20:00,0.0,0.0,0.0,0.0,14.9,1.35,3.3,270,100,20800.0,0,0.01,30.0,85.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T21:00,0.0,0.0,0.0,0.0,14.8,1.11,2.4,306,95,20820.0,0,0.01,20.0,75.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T22:00,0.0,0.0,0.0,0.0,14.4,0.97,2.1,291,8,20820.0,0,0.01,0.0,45.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T23:00,0.0,0.0,0.0,0.0,13.0,0.92,1.8,257,11,20820.0,1,0.01,0.0,35.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T00:00,0.0,0.0,0.0,0.0,14.4,1.14,3.4,299,100,20820.0,1,0.01,0.0,55.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T01:00,0.0,0.0,0.0,0.0,15.5,1.19,3.4,255,31,22240.0,1,0.01,0.0,95.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T02:00,0.0,0.0,0.0,0.0,18.1,1.3,4.6,270,10,23480.0,1,0.01,0.0,175.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T03:00,0.0,0.0,0.0,0.0,20.3,1.06,4.6,225,42,23500.0,1,0.01,0.0,300.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T04:00,0.0,0.0,0.0,0.0,21.6,1.37,5.2,190,89,26280.0,1,0.01,0.0,450.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T05:00,0.0,0.0,0.0,0.0,21.9,2.06,6.1,174,99,26280.0,1,0.01,0.0,460.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T06:00,0.0,0.0,0.0,0.0,21.6,2.24,6.2,170,100,26280.0,1,0.01,0.0,410.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T07:00,0.0,0.0,0.0,0.0,21.4,1.84,5.7,158,100,26300.0,1,0.01,0.0,230.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T08:00,0.0,0.0,0.0,0.0,20.5,1.97,5.0,150,99,23500.0,1,0.01,10.0,155.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T09:00,0.0,0.0,0.0,0.0,19.8,1.71,4.8,148,64,23500.0,1,0.01,0.0,145.0,0,0.0,2,0,0.0,-1,-1,-1,-1,0.0,0.0
