time_utc,precipitation,rain,showers,snowfall,snowfall_water_equivalent,snow_depth,weather_code,cape,convective_inhibition,boundary_layer_height,temperature_2m,wind_speed_10m,wind_gusts_10m,wind_direction_10m,cloud_cover,visibility,is_day,soil_moisture_0_to_7cm
2026-01-14T00:00,0.0,0.0,0.0,0.0,0.0,0.1,0,0.0,,115.0,-25.9,3.21,5.5,249,0,30160.0,1,0.276
2026-01-14T01:00,0.0,0.0,0.0,0.0,0.0,0.1,0,0.0,,150.0,-24.6,3.25,5.7,239,0,30140.0,1,0.276
2026-01-14T02:00,0.0,0.0,0.0,0.0,0.0,0.1,0,0.0,,205.0,-23.0,3.58,6.1,221,0,30140.0,1,0.276
2026-01-14T03:00,0.0,0.0,0.0,0.0,0.0,0.1,0,0.0,,265.0,-21.6,2.66,5.9,230,0,30140.0,1,0.276
2026-01-14T04:00,0.0,0.0,0.0,0.0,0.0,0.1,0,0.0,,305.0,-20.4,2.41,5.3,236,0,32540.0,1,0.276
2026-01-14T05:00,0.0,0.0,0.0,0.0,0.0,0.1,0,0.0,,330.0,-19.6,2.23,5.1,236,0,32540.0,1,0.276
2026-01-14T06:00,0.0,0.0,0.0,0.0,0.0,0.1,0,0.0,,260.0,-19.3,2.13,4.6,210,0,30140.0,1,0.276
2026-01-14T07:00,0.0,0.0,0.0,0.0,0.0,0.1,0,0.0,,155.0,-19.7,1.88,4.1,205,0,30140.0,1,0.276
2026-01-14T08:00,0.0,0.0,0.0,0.0,0.0,0.1,0,0.0,,65.0,-21.2,2.18,3.7,200,0,30140.0,1,0.276
2026-01-14T09:00,0.0,0.0,0.0,0.0,0.0,0.1,0,0.0,,35.0,-23.4,1.66,3.9,196,16,30140.0,0,0.276
2026-01-14T10:00,0.0,0.0,0.0,0.0,0.0,0.1,1,0.0,,30.0,-25.1,1.52,2.3,189,30,28240.0,0,0.276
2026-01-14T11:00,0.0,0.0,0.0,0.0,0.0,0.1,1,0.0,,15.0,-25.8,0.86,2.2,187,28,25800.0,0,0.276
2026-01-14T12:00,0.0,0.0,0.0,0.0,0.0,0.1,2,0.0,,10.0,-26.5,0.46,1.2,167,57,20260.0,0,0.276
2026-01-14T13:00,0.0,0.0,0.0,0.0,0.0,0.1,2,0.0,,10.0,-26.5,0.16,0.7,72,59,20260.0,0,0.276
2026-01-14T14:00,0.0,0.0,0.0,0.0,0.0,0.1,0,0.0,,20.0,-27.7,1.0,1.3,37,1,16280.0,0,0.276
2026-01-14T15:00,0.0,0.0,0.0,0.0,0.0,0.1,0,0.0,,20.0,-28.6,1.32,1.7,37,2,20060.0,0,0.276
2026-01-14T16:00,0.0,0.0,0.0,0.0,0.0,0.1,0,0.0,,30.0,-28.3,2.0,3.2,37,2,20260.0,0,0.276
2026-01-14T17:00,0.0,0.0,0.0,0.0,0.0,0.1,0,0.0,,35.0,-28.6,2.23,3.8,46,13,19620.0,0,0.276
2026-01-14T18:00,0.0,0.0,0.0,0.0,0.0,0.1,0,0.0,,45.0,-29.3,2.4,3.7,45,8,20240.0,0,0.276
2026-01-14T19:00,0.0,0.0,0.0,0.0,0.0,0.1,1,0.0,,45.0,-29.5,2.44,4.1,35,26,20240.0,0,0.276
2026-01-14T20:00,0.0,0.0,0.0,0.0,0.0,0.1,1,0.0,,50.0,-29.8,2.49,4.2,30,23,20240.0,0,0.276
2026-01-14T21:00,0.0,0.0,0.0,0.0,0.0,0.1,0,0.0,,50.0,-30.3,2.57,4.4,27,16,20240.0,0,0.276
2026-01-14T22:00,0.0,0.0,0.0,0.0,0.0,0.1,1,0.0,,50.0,-30.5,2.65,4.5,22,30,20240.0,0,0.276
2026-01-14T23:00,0.0,0.0,0.0,0.0,0.0,0.1,3,0.0,,60.0,-30.6,2.59,4.6,19,89,20240.0,0,0.276
2026-01-15T00:00,0.0,0.0,0.0,0.0,0.0,0.1,0,0.0,,60.0,-30.2,2.9,4.4,21,3,20240.0,1,0.276
2026-01-15T01:00,0.0,0.0,0.0,0.0,0.0,0.1,0,0.0,,75.0,-28.8,3.16,4.9,5,13,20240.0,1,0.276
2026-01-15T02:00,0.0,0.0,0.0,0.0,0.0,0.1,0,0.0,,100.0,-26.6,2.67,5.0,352,2,25780.0,1,0.276
2026-01-15T03:00,0.0,0.0,0.0,0.0,0.0,0.1,0,0.0,,145.0,-24.4,2.0,4.7,1,0,25780.0,1,0.276
2026-01-15T04:00,0.0,0.0,0.0,0.0,0.0,0.1,0,0.0,,195.0,-22.7,1.95,4.6,347,0,28220.0,1,0.276
2026-01-15T05:00,0.0,0.0,0.0,0.0,0.0,0.1,0,0.0,,230.0,-21.5,2.32,4.9,341,0,28220.0,1,0.276
2026-01-15T06:00,0.0,0.0,0.0,0.0,0.0,0.1,0,0.0,,245.0,-20.7,2.38,4.9,321,0,30100.0,1,0.276
2026-01-15T07:00,0.0,0.0,0.0,0.0,0.0,0.1,0,0.0,,240.0,-20.8,2.76,5.0,316,0,28200.0,1,0.276
2026-01-15T08:00,0.0,0.0,0.0,0.0,0.0,0.1,0,0.0,,200.0,-22.0,3.05,5.3,320,1,28200.0,1,0.276
