event_id,start_utc,end_utc,hours,audible_hours,liquid_mean_mm,liquid_max_mm,liquid_sum_mm,burstiness,showers_frac_mean,thunder_score_max,gap_to_next
57,2026-04-10T16:00,2026-04-10T16:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,2
58,2026-04-10T19:00,2026-04-12T00:00,30,29,2.98,8.9,89.4,0.831,0.479,0.185,2
59,2026-04-12T03:00,2026-04-12T03:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,15
60,2026-04-12T19:00,2026-04-12T22:00,4,4,0.475,0.7,1.9,0.36,0.0,0.0,4
61,2026-04-13T03:00,2026-04-13T08:00,6,6,1.483,3.7,8.9,0.755,0.073,0.0068,7
62,2026-04-13T16:00,2026-04-13T16:00,1,1,0.6,0.6,0.6,0.0,1.0,0.0,3
63,2026-04-13T20:00,2026-04-13T20:00,1,1,1.3,1.3,1.3,0.0,0.692,0.0045,19
64,2026-04-14T16:00,2026-04-14T16:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,15
65,2026-04-15T08:00,2026-04-15T10:00,3,3,1.333,2.2,4.0,0.721,0.015,0.0045,13
66,2026-04-16T00:00,2026-04-16T00:00,1,1,2.8,2.8,2.8,0.0,0.929,0.0742,2
67,2026-04-16T03:00,2026-04-16T11:00,9,8,2.233,5.9,20.1,0.91,0.257,0.1031,22
68,2026-04-17T10:00,2026-04-17T10:00,1,1,0.5,0.5,0.5,0.0,0.8,0.0,5
69,2026-04-17T16:00,2026-04-17T19:00,4,4,0.575,0.9,2.3,0.435,0.478,0.0,12
70,2026-04-18T08:00,2026-04-18T08:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,57
71,2026-04-20T18:00,2026-04-21T03:00,10,10,2.24,5.7,22.4,0.907,0.169,0.015,2
72,2026-04-21T06:00,2026-04-21T06:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,4
73,2026-04-21T11:00,2026-04-22T07:00,21,21,1.852,7.0,38.9,0.961,0.376,0.0385,13
74,2026-04-22T21:00,2026-04-22T21:00,1,1,0.7,0.7,0.7,0.0,0.857,0.0,132
75,2026-04-28T10:00,2026-04-28T11:00,2,2,0.5,0.7,1.0,0.566,1.0,0.0,3
76,2026-04-28T15:00,2026-04-29T09:00,19,19,3.321,7.7,63.1,0.57,0.079,0.044,71
77,2026-05-02T09:00,2026-05-02T11:00,3,3,0.667,1.3,2.0,0.826,0.432,0.0146,3
78,2026-05-02T15:00,2026-05-02T23:00,9,9,1.522,4.0,13.7,0.775,0.171,0.009,103
79,2026-05-07T07:00,2026-05-07T17:00,11,10,0.745,1.9,8.2,0.627,0.147,0.0011,19
80,2026-05-08T13:00,2026-05-08T20:00,8,8,0.938,1.9,7.5,0.635,0.144,0.0011,99
81,2026-05-13T00:00,2026-05-13T03:00,4,3,0.65,1.6,2.6,1.047,0.438,0.003,27
82,2026-05-14T07:00,2026-05-14T08:00,2,2,0.45,0.5,0.9,0.157,0.0,0.0,14
83,2026-05-14T23:00,2026-05-15T00:00,2,2,0.35,0.4,0.7,0.202,0.0,0.0,100
84,2026-05-19T05:00,2026-05-19T05:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,4
85,2026-05-19T10:00,2026-05-19T15:00,6,6,1.333,2.0,8.0,0.283,0.505,0.0838,4
86,2026-05-19T20:00,2026-05-20T10:00,15,13,2.167,10.6,32.5,1.563,0.372,0.885,8
87,2026-05-20T19:00,2026-05-21T00:00,6,5,0.817,1.9,4.9,0.901,0.389,0.0484,2
88,2026-05-21T03:00,2026-05-21T03:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,3
89,2026-05-21T07:00,2026-05-21T11:00,5,5,1.38,2.2,6.9,0.574,0.0,0.117,6
90,2026-05-21T18:00,2026-05-22T00:00,7,7,6.529,22.0,45.7,1.254,0.404,0.12,2
91,2026-05-22T03:00,2026-05-22T03:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,2
92,2026-05-22T06:00,2026-05-22T09:00,4,4,0.475,0.8,1.9,0.497,0.367,0.0,6
