time_utc,precipitation,rain,showers,snowfall,snowfall_water_equivalent,snow_depth,weather_code,cape,convective_inhibition,boundary_layer_height,temperature_2m,wind_speed_10m,wind_gusts_10m,wind_direction_10m,cloud_cover,visibility,is_day,soil_moisture_0_to_7cm
2026-01-14T00:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,1.0,485.0,4.9,4.32,9.2,185,100,45040.0,0,0.218
2026-01-14T01:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,1.0,445.0,4.5,3.89,9.2,188,100,45020.0,0,0.217
2026-01-14T02:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,1.0,425.0,4.0,3.18,8.4,193,100,42620.0,0,0.217
2026-01-14T03:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,1.0,375.0,4.4,2.67,6.7,193,100,42620.0,0,0.216
2026-01-14T04:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,1.0,320.0,4.4,2.45,5.6,180,100,42620.0,0,0.216
2026-01-14T05:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,1.0,465.0,5.2,2.77,6.4,197,100,42620.0,0,0.216
2026-01-14T06:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,1.0,415.0,6.1,2.08,5.8,215,100,45000.0,0,0.221
2026-01-14T07:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,1.0,380.0,6.2,1.95,4.2,222,98,44980.0,0,0.221
2026-01-14T08:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,1.0,225.0,5.4,1.86,3.9,207,100,44980.0,0,0.221
2026-01-14T09:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,1.0,150.0,5.1,1.96,3.9,199,100,44980.0,0,0.22
2026-01-14T10:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,1.0,110.0,4.6,2.01,3.9,194,100,42580.0,0,0.22
2026-01-14T11:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,1.0,120.0,4.2,2.21,4.3,198,100,42580.0,0,0.22
2026-01-14T12:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,1.0,105.0,4.2,2.4,4.5,192,100,42560.0,0,0.219
2026-01-14T13:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,1.0,130.0,4.4,2.58,5.0,202,98,42560.0,1,0.219
2026-01-14T14:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,1.0,175.0,5.7,2.55,5.4,200,100,42560.0,1,0.219
2026-01-14T15:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,1.0,195.0,6.0,2.35,5.2,192,100,42540.0,1,0.218
2026-01-14T16:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,1.0,230.0,7.3,1.88,5.0,197,100,42540.0,1,0.218
2026-01-14T17:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,1.0,255.0,8.9,1.4,3.9,180,100,44920.0,1,0.217
2026-01-14T18:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,1.0,115.0,8.8,0.72,3.6,155,100,46980.0,1,0.217
2026-01-14T19:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,1.0,170.0,9.9,0.92,2.4,131,100,46980.0,1,0.217
2026-01-14T20:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,1.0,205.0,9.8,1.16,2.9,115,100,44900.0,1,0.216
2026-01-14T21:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,1.0,150.0,8.4,1.46,3.2,96,100,42520.0,1,0.215
