time_utc,precipitation,rain,showers,snowfall,snowfall_water_equivalent,snow_depth,weather_code,cape,convective_inhibition,boundary_layer_height,temperature_2m,wind_speed_10m,wind_gusts_10m,wind_direction_10m,cloud_cover,visibility,is_day,soil_moisture_0_to_7cm
2026-01-14T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,70.0,3.2,1.75,3.3,358,0,14740.0,1,0.158
2026-01-14T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,130.0,6.5,1.4,4.2,356,0,17580.0,1,0.158
2026-01-14T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,270.0,10.2,1.3,4.6,356,0,18700.0,1,0.158
2026-01-14T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,375.0,13.5,1.15,4.8,358,0,21380.0,1,0.157
2026-01-14T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,440.0,16.4,1.26,4.9,353,0,21380.0,1,0.156
2026-01-14T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,515.0,18.9,1.5,5.2,4,0,21380.0,1,0.156
2026-01-14T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,755.0,20.7,1.44,5.2,20,0,21640.0,1,0.155
2026-01-14T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,1065.0,22.1,1.42,4.8,48,0,21640.0,1,0.154
2026-01-14T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,1140.0,22.2,1.95,4.3,77,0,21640.0,1,0.153
2026-01-14T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,205.0,18.0,1.9,4.0,72,0,21640.0,1,0.153
2026-01-14T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,135.0,15.2,2.35,4.8,86,0,21380.0,0,0.153
2026-01-14T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,55.0,12.3,1.85,4.8,87,0,18700.0,0,0.152
