time_utc,precipitation,rain,showers,snowfall,snowfall_water_equivalent,snow_depth,weather_code,cape,convective_inhibition,boundary_layer_height,temperature_2m,wind_speed_10m,wind_gusts_10m,wind_direction_10m,cloud_cover,visibility,is_day,soil_moisture_0_to_7cm
2026-01-14T00:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,15.0,2.8,0.66,2.4,81,100,940.0,1,0.081
2026-01-14T01:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,40.0,4.0,1.69,3.6,168,100,4520.0,1,0.081
2026-01-14T02:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,65.0,6.8,1.05,3.6,205,100,8140.0,1,0.081
2026-01-14T03:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,120.0,10.8,0.71,3.2,219,98,11560.0,1,0.081
2026-01-14T04:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,290.0,14.1,1.38,4.6,224,100,12460.0,1,0.082
2026-01-14T05:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,445.0,15.6,1.9,5.3,247,100,13340.0,1,0.082
2026-01-14T06:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,595.0,16.2,2.5,5.8,258,100,13400.0,1,0.082
2026-01-14T07:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,670.0,16.0,2.91,6.6,282,100,13400.0,1,0.082
2026-01-14T08:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,525.0,15.1,2.82,6.6,295,100,12560.0,1,0.082
2026-01-14T09:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,260.0,13.6,1.92,5.9,277,98,12580.0,1,0.082
2026-01-14T10:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,80.0,12.0,1.98,3.4,249,100,11600.0,0,0.082
2026-01-14T11:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,100.0,11.4,2.85,4.8,218,100,11600.0,0,0.082
2026-01-14T12:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,145.0,11.3,3.38,6.0,243,100,11580.0,0,0.081
2026-01-14T13:00,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,,225.0,10.8,3.59,6.4,257,71,11560.0,0,0.081
2026-01-14T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,180.0,10.0,3.64,6.7,243,0,10420.0,0,0.081
2026-01-14T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,185.0,8.3,3.87,6.9,253,0,11540.0,0,0.081
2026-01-14T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,190.0,7.5,4.03,7.2,256,0,12500.0,0,0.081
2026-01-14T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,180.0,6.7,3.67,7.2,264,0,13300.0,0,0.081
2026-01-14T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,140.0,5.9,3.51,6.5,267,0,13300.0,0,0.082
2026-01-14T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,115.0,5.5,3.26,6.1,274,0,13320.0,0,0.082
2026-01-14T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,85.0,5.0,2.86,5.6,274,0,12500.0,0,0.082
2026-01-14T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,60.0,4.6,2.5,4.9,269,0,12500.0,0,0.082
2026-01-14T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,40.0,3.9,1.99,4.2,252,0,12500.0,0,0.082
2026-01-14T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,40.0,2.8,2.61,4.4,212,0,11520.0,0,0.082
2026-01-15T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,50.0,3.3,3.11,5.3,210,0,11500.0,1,0.082
2026-01-15T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,85.0,6.0,2.83,5.7,212,0,12440.0,1,0.083
2026-01-15T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,135.0,9.5,1.54,5.2,205,0,13200.0,1,0.083
2026-01-15T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,215.0,12.6,1.08,4.3,214,0,13200.0,1,0.083
2026-01-15T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,320.0,15.1,1.32,4.6,217,0,15220.0,1,0.083
2026-01-15T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,490.0,17.0,1.42,4.9,222,0,15520.0,1,0.083
2026-01-15T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,955.0,19.1,1.98,5.1,214,0,15680.0,1,0.083
2026-01-15T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,1240.0,19.7,2.36,5.9,201,0,15700.0,1,0.083
2026-01-15T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,1095.0,19.2,2.57,6.0,188,0,15840.0,1,0.083
2026-01-15T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,155.0,16.7,3.07,5.6,164,0,15780.0,1,0.083
2026-01-15T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,100.0,13.8,3.56,6.2,152,0,13480.0,0,0.083
2026-01-15T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,120.0,12.5,4.05,7.1,153,0,13500.0,0,0.084
2026-01-15T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,145.0,11.3,4.45,7.7,153,7,13480.0,0,0.072
2026-01-15T13:00,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,,175.0,10.9,4.52,8.1,157,79,13480.0,0,0.072
2026-01-15T14:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,185.0,10.3,4.37,8.2,160,92,13480.0,0,0.072
2026-01-15T15:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,160.0,9.6,3.91,7.8,164,85,12600.0,0,0.072
2026-01-15T16:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,,160.0,8.9,3.76,7.0,175,29,12560.0,0,0.072
2026-01-15T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,140.0,8.2,3.5,6.6,181,1,12580.0,0,0.073
2026-01-15T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,130.0,7.7,3.6,6.2,181,0,12580.0,0,0.073
2026-01-15T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,125.0,7.6,3.46,6.3,183,0,12600.0,0,0.073
2026-01-15T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,125.0,7.2,3.65,6.4,181,0,11620.0,0,0.073
2026-01-15T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,110.0,6.7,3.2,6.5,183,0,11620.0,0,0.073
2026-01-15T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,70.0,6.1,2.36,5.5,193,0,11580.0,0,0.073
2026-01-15T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,55.0,5.4,2.03,4.0,190,0,10380.0,0,0.073
2026-01-16T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,50.0,5.3,2.02,3.4,189,0,10360.0,1,0.073
2026-01-16T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,60.0,7.2,1.39,3.8,195,0,11500.0,1,0.073
2026-01-16T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,165.0,10.4,1.57,4.1,329,0,12400.0,1,0.073
2026-01-16T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,325.0,12.5,2.31,6.1,342,0,13240.0,1,0.074
2026-01-16T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,455.0,14.0,2.93,7.4,351,0,13280.0,1,0.074
2026-01-16T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,640.0,14.9,3.77,8.9,354,0,15300.0,1,0.074
2026-01-16T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,660.0,13.6,5.0,11.2,358,0,15300.0,1,0.074
2026-01-16T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,580.0,11.4,5.6,12.4,1,0,13240.0,1,0.074
2026-01-16T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,570.0,9.7,5.52,12.4,5,0,13160.0,1,0.074
2026-01-16T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,580.0,8.4,5.36,11.9,4,0,12340.0,1,0.074
2026-01-16T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,570.0,7.0,5.11,11.1,3,7,12320.0,0,0.074
2026-01-16T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,505.0,6.3,5.09,9.9,7,0,11500.0,0,0.074
2026-01-16T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,495.0,5.7,5.07,9.8,13,1,11500.0,0,0.08
2026-01-16T13:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,475.0,4.9,4.98,9.8,18,90,11500.0,0,0.081
2026-01-16T14:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,470.0,4.7,4.97,9.6,30,91,11500.0,0,0.081
2026-01-16T15:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,,490.0,4.3,4.62,9.5,39,27,11500.0,0,0.081
2026-01-16T16:00,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,,505.0,3.6,4.46,8.8,47,70,11500.0,0,0.081
2026-01-16T17:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,510.0,2.8,4.41,8.5,51,96,11500.0,0,0.081
2026-01-16T18:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,500.0,1.9,4.22,8.5,49,98,11500.0,0,0.081
2026-01-16T19:00,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,,490.0,1.2,4.3,8.3,50,64,11500.0,0,0.081
2026-01-16T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,480.0,0.5,4.12,8.3,57,0,11500.0,0,0.081
2026-01-16T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,445.0,-0.2,3.8,8.0,63,0,10560.0,0,0.082
2026-01-16T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,455.0,-0.6,3.8,7.3,63,0,10560.0,0,0.082
2026-01-16T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,455.0,-1.0,3.62,7.3,62,4,11500.0,0,0.082
2026-01-17T00:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,445.0,-0.8,3.42,6.9,52,34,10560.0,1,0.082
2026-01-17T01:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,,500.0,0.4,3.59,8.0,58,26,11520.0,1,0.082
2026-01-17T02:00,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,,550.0,2.0,3.51,8.4,70,69,12300.0,1,0.082
2026-01-17T03:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,615.0,3.8,3.23,8.3,74,100,12300.0,1,0.082
2026-01-17T04:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,645.0,5.0,3.23,8.0,71,100,12300.0,1,0.082
2026-01-17T05:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,710.0,5.6,3.75,8.8,81,97,12300.0,1,0.082
2026-01-17T06:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,92.0,730.0,4.7,3.57,9.4,96,100,11520.0,1,0.085
2026-01-17T07:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,825.0,5.6,3.18,8.2,103,100,11500.0,1,0.085
2026-01-17T08:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,855.0,6.2,3.55,7.7,100,100,11500.0,1,0.085
2026-01-17T09:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,805.0,6.4,3.95,8.4,108,100,11480.0,1,0.085
2026-01-17T10:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,785.0,6.1,3.15,8.3,108,100,11500.0,0,0.085
2026-01-17T11:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,735.0,6.1,2.93,6.2,104,100,11480.0,0,0.085
2026-01-17T12:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,640.0,5.5,2.58,6.1,108,96,10460.0,0,0.12
2026-01-17T13:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,205.0,4.5,2.01,5.0,84,100,9000.0,0,0.121
2026-01-17T14:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,235.0,4.8,2.11,4.1,54,100,10500.0,0,0.121
2026-01-17T15:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,250.0,4.9,2.3,4.4,49,100,10480.0,0,0.121
2026-01-17T16:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,260.0,4.9,2.49,4.7,52,100,10460.0,0,0.121
2026-01-17T17:00,0.0,0.0,0.0,0.0,0.0,0.0,3,10.0,,280.0,4.8,2.82,5.4,53,100,10440.0,0,0.121
2026-01-17T18:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,250.0,4.1,2.61,6.0,36,100,10480.0,0,0.128
2026-01-17T19:00,0.0,0.0,0.0,0.0,0.0,0.0,3,10.0,,260.0,3.9,3.05,6.3,55,100,10460.0,0,0.128
2026-01-17T20:00,0.0,0.0,0.0,0.0,0.0,0.0,3,10.0,,260.0,3.9,2.36,6.3,36,100,10440.0,0,0.128
2026-01-17T21:00,0.0,0.0,0.0,0.0,0.0,0.0,3,10.0,0.0,270.0,3.8,2.31,4.7,22,100,9580.0,0,0.128
2026-01-17T22:00,0.0,0.0,0.0,0.0,0.0,0.0,3,20.0,0.0,270.0,3.7,2.4,4.8,17,100,6440.0,0,0.128
2026-01-17T23:00,0.1,0.1,0.0,0.0,0.0,0.0,51,10.0,0.0,255.0,3.6,2.5,5.0,12,100,6120.0,0,0.129
2026-01-18T00:00,0.0,0.0,0.0,0.0,0.0,0.0,3,10.0,0.0,325.0,3.7,3.08,5.3,36,100,6940.0,1,0.14
2026-01-18T01:00,0.0,0.0,0.0,0.0,0.0,0.0,3,10.0,0.0,350.0,4.0,3.2,6.7,23,100,7340.0,1,0.14
2026-01-18T02:00,0.1,0.1,0.0,0.0,0.0,0.0,51,10.0,0.0,415.0,4.2,4.21,8.6,16,100,4440.0,1,0.141
2026-01-18T03:00,0.2,0.2,0.0,0.0,0.0,0.0,51,0.0,0.0,405.0,4.1,4.21,9.0,13,100,4180.0,1,0.143
2026-01-18T04:00,0.3,0.3,0.0,0.0,0.0,0.0,51,0.0,0.0,450.0,3.9,4.34,9.0,7,100,3760.0,1,0.146
2026-01-18T05:00,0.3,0.3,0.0,0.0,0.0,0.0,51,0.0,184.0,520.0,3.6,4.51,9.7,4,100,3920.0,1,0.149
2026-01-18T06:00,0.2,0.2,0.0,0.0,0.0,0.0,51,0.0,213.0,545.0,2.1,5.36,10.8,4,100,4360.0,1,0.171
2026-01-18T07:00,0.2,0.2,0.0,0.0,0.0,0.0,51,0.0,,520.0,1.5,5.22,11.0,5,100,4300.0,1,0.173
2026-01-18T08:00,0.2,0.2,0.0,0.0,0.0,0.0,51,0.0,,540.0,1.3,5.12,10.7,4,100,4360.0,1,0.175
2026-01-18T09:00,0.1,0.1,0.0,0.0,0.0,0.0,51,0.0,,545.0,0.8,4.75,10.5,1,100,5360.0,1,0.177
