time_utc,liquid_mm,showers_frac,snowfall_cm,snow_depth_m,temperature_c,wind_ms,gust_ms,wind_dir_deg,cloud_cover,visibility_m,is_day,soil_moisture,cape,pbl_m,cin_missing,thunder_score,weather_code,audible,rain_field_only,event_id,run_elapsed,run_remaining,gap_to_next,burstiness,character
2026-01-14T00:00,0.0,0.0,0.0,0.01,-3.6,0.18,6.8,214,14,45280.0,0,0.274,0.0,10.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T01:00,0.0,0.0,0.0,0.01,-2.9,0.3,4.9,270,5,45000.0,1,0.274,0.0,15.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T02:00,0.0,0.0,0.0,0.01,2.2,0.76,5.7,278,100,45120.0,1,0.274,0.0,345.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T03:00,0.0,0.0,0.0,0.01,4.5,1.94,8.7,305,99,45100.0,1,0.274,0.0,1170.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T04:00,0.0,0.0,0.0,0.01,6.0,2.26,9.9,313,100,45260.0,1,0.274,0.0,1390.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T05:00,0.0,0.0,0.0,0.01,7.4,2.8,11.6,311,90,45680.0,1,0.274,0.0,1685.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T06:00,0.0,0.0,0.0,0.01,10.5,2.97,12.1,290,86,46200.0,1,0.274,0.0,2225.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T07:00,0.0,0.0,0.0,0.01,10.5,2.89,12.6,300,37,46360.0,1,0.274,0.0,2810.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T08:00,0.0,0.0,0.0,0.01,10.4,1.96,12.0,302,5,46700.0,1,0.274,0.0,2720.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T09:00,0.0,0.0,0.0,0.01,10.2,1.56,8.6,312,55,46760.0,1,0.274,0.0,3365.0,0,0.0,2,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T10:00,0.0,0.0,0.0,0.01,5.9,0.92,7.4,338,47,46300.0,1,0.274,0.0,45.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T11:00,0.0,0.0,0.0,0.01,2.5,0.45,6.2,63,70,46180.0,0,0.274,0.0,15.0,0,0.0,2,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T12:00,0.0,0.0,0.0,0.01,0.7,0.4,4.4,90,70,45700.0,0,0.274,0.0,15.0,0,0.0,2,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T13:00,0.0,0.0,0.0,0.01,-2.3,1.25,5.6,119,74,45340.0,0,0.274,0.0,20.0,0,0.0,2,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T14:00,0.0,0.0,0.0,0.01,-4.6,1.39,5.0,111,30,42280.0,0,0.274,0.0,15.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T15:00,0.0,0.0,0.0,0.01,-6.3,1.36,3.4,118,95,42320.0,0,0.274,0.0,15.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T16:00,0.0,0.0,0.0,0.01,-6.8,1.52,4.5,107,98,40800.0,0,0.274,0.0,15.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T17:00,0.0,0.0,0.0,0.01,-6.0,1.83,5.3,107,100,40860.0,0,0.274,0.0,20.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T18:00,0.0,0.0,0.0,0.01,-5.7,1.22,5.8,99,97,40900.0,0,0.274,0.0,15.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T19:00,0.0,0.0,0.0,0.01,-4.9,1.53,4.8,101,99,42480.0,0,0.274,0.0,20.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T20:00,0.0,0.0,0.0,0.01,-4.8,1.29,4.7,103,99,45680.0,0,0.274,0.0,20.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T21:00,0.0,0.0,0.0,0.01,-4.6,1.14,4.3,105,98,45800.0,0,0.274,0.0,20.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T22:00,0.0,0.0,0.0,0.01,-4.5,1.11,3.5,108,89,45900.0,0,0.274,0.0,20.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T23:00,0.0,0.0,0.0,0.01,-5.1,1.05,3.6,115,100,45880.0,0,0.274,0.0,15.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
