time_utc,precipitation,rain,showers,snowfall,snowfall_water_equivalent,snow_depth,weather_code,cape,convective_inhibition,boundary_layer_height,temperature_2m,wind_speed_10m,wind_gusts_10m,wind_direction_10m,cloud_cover,visibility,is_day,soil_moisture_0_to_7cm
2026-01-14T00:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,,25.0,4.9,1.1,2.2,133,38,10680.0,1,0.336
2026-01-14T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,45.0,9.5,0.63,2.7,252,0,12020.0,1,0.336
2026-01-14T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,85.0,13.8,0.86,3.4,353,0,13160.0,1,0.336
2026-01-14T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,120.0,17.6,1.05,4.1,360,0,14160.0,1,0.335
2026-01-14T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,270.0,19.9,1.77,5.4,344,0,16700.0,1,0.333
2026-01-14T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,395.0,21.1,2.06,5.9,342,0,16740.0,1,0.332
2026-01-14T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,480.0,21.2,2.53,6.4,342,0,16780.0,1,0.326
2026-01-14T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,450.0,21.0,3.27,7.5,349,0,16800.0,1,0.325
2026-01-14T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,365.0,19.8,3.38,7.5,352,0,16800.0,1,0.323
2026-01-14T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,105.0,17.5,0.69,6.8,330,0,14240.0,1,0.323
2026-01-14T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,15.0,15.5,0.18,0.9,214,0,14200.0,0,0.323
2026-01-14T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,20.0,14.0,0.45,0.8,153,0,14180.0,0,0.323
2026-01-14T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,25.0,12.3,0.85,1.6,249,0,13160.0,0,0.319
2026-01-14T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,55.0,12.1,2.58,4.4,248,0,12020.0,0,0.319
2026-01-14T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,55.0,11.4,2.22,4.5,239,0,10680.0,0,0.319
2026-01-14T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,45.0,10.4,1.72,4.0,234,0,10680.0,0,0.319
2026-01-14T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,40.0,9.3,1.55,3.1,237,0,10660.0,0,0.319
2026-01-14T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,80.0,9.2,2.25,3.6,274,0,8860.0,0,0.319
2026-01-14T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,100.0,8.7,2.52,5.0,256,1,7820.0,0,0.315
2026-01-14T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,100.0,8.4,2.22,4.5,256,0,7820.0,0,0.315
2026-01-14T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,55.0,7.6,1.53,3.9,232,0,6460.0,0,0.315
2026-01-14T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,30.0,7.1,1.36,2.9,197,0,6440.0,0,0.315
2026-01-14T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,15.0,6.0,0.86,2.6,187,0,6460.0,0,0.315
