time_utc,precipitation,rain,showers,snowfall,snowfall_water_equivalent,snow_depth,weather_code,cape,convective_inhibition,boundary_layer_height,temperature_2m,wind_speed_10m,wind_gusts_10m,wind_direction_10m,cloud_cover,visibility,is_day,soil_moisture_0_to_7cm
2026-01-14T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,50.0,-2.4,1.37,2.2,237,12,25820.0,0,0.126
2026-01-14T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,15.0,-0.6,0.42,2.6,45,0,26020.0,1,0.126
2026-01-14T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,75.0,2.1,1.47,3.2,170,0,26020.0,1,0.126
2026-01-14T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,230.0,3.5,2.4,5.5,192,0,26340.0,1,0.126
2026-01-14T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,1465.0,5.4,1.56,5.4,220,1,26340.0,1,0.125
2026-01-14T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,1575.0,6.7,3.27,6.7,247,1,26440.0,1,0.125
2026-01-14T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,1670.0,6.9,4.55,7.6,273,0,26500.0,1,0.119
2026-01-14T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,1770.0,7.9,3.95,8.7,269,0,26500.0,1,0.119
2026-01-14T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,1590.0,7.2,2.88,7.6,214,0,26500.0,1,0.118
2026-01-14T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,135.0,4.7,1.7,5.5,178,0,26460.0,1,0.118
2026-01-14T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,40.0,0.8,1.03,3.0,141,1,26460.0,0,0.118
2026-01-14T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,25.0,0.1,0.57,1.9,135,6,26460.0,0,0.118
2026-01-14T12:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,,30.0,0.1,0.45,1.4,90,35,26480.0,0,0.116
2026-01-14T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,35.0,-1.2,0.59,1.4,110,5,26400.0,0,0.116
2026-01-14T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,35.0,-1.6,0.61,1.3,35,2,26400.0,0,0.116
2026-01-14T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,15.0,-1.8,0.25,1.4,90,0,26400.0,0,0.116
2026-01-14T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,15.0,-2.3,0.16,1.1,342,4,26420.0,0,0.116
2026-01-14T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,20.0,-2.1,0.18,1.0,124,1,26420.0,0,0.116
2026-01-14T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,30.0,-3.2,0.25,1.0,79,1,26420.0,0,0.116
2026-01-14T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,40.0,-3.5,0.62,1.4,76,1,26420.0,0,0.116
2026-01-14T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,50.0,-3.3,0.43,1.4,36,0,26440.0,0,0.116
2026-01-14T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,50.0,-3.3,0.84,2.2,73,2,26440.0,0,0.116
2026-01-14T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,80.0,-3.2,0.16,1.2,342,0,26440.0,0,0.116
2026-01-14T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,70.0,-3.3,0.25,0.9,90,0,26460.0,0,0.116
2026-01-15T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,50.0,-3.8,0.3,0.9,81,0,26140.0,0,0.116
2026-01-15T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,60.0,-3.7,0.63,1.0,72,0,26140.0,1,0.116
2026-01-15T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,60.0,-2.2,1.64,3.6,102,0,26460.0,1,0.116
2026-01-15T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,90.0,-0.1,2.24,4.9,114,0,26480.0,1,0.116
2026-01-15T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,150.0,2.9,2.9,6.0,111,0,26560.0,1,0.116
2026-01-15T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,195.0,5.6,2.97,6.4,117,0,26620.0,1,0.116
2026-01-15T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,260.0,8.5,2.01,6.2,96,0,26640.0,1,0.116
2026-01-15T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,635.0,10.2,1.51,4.8,34,0,26640.0,1,0.116
2026-01-15T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,800.0,9.6,4.79,7.6,349,0,26640.0,1,0.116
2026-01-15T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,635.0,7.1,6.51,11.0,341,0,26660.0,1,0.115
2026-01-15T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,430.0,4.6,6.88,11.6,340,0,26600.0,0,0.115
2026-01-15T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,315.0,2.9,6.22,11.6,343,2,26600.0,0,0.115
2026-01-15T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,360.0,1.4,5.47,10.5,351,0,26600.0,0,0.115
2026-01-15T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,545.0,1.7,6.59,11.6,350,3,26520.0,0,0.115
2026-01-15T14:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,,460.0,0.4,5.9,11.3,1,20,26540.0,0,0.115
2026-01-15T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,460.0,0.3,6.79,11.4,354,11,26540.0,0,0.115
2026-01-15T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,420.0,0.1,7.24,12.2,342,12,26540.0,0,0.114
2026-01-15T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,370.0,-0.7,6.28,12.2,341,0,26240.0,0,0.114
2026-01-15T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,270.0,-1.9,4.04,10.4,345,0,26240.0,0,0.114
2026-01-15T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,235.0,-3.1,2.19,6.9,349,0,26240.0,0,0.114
2026-01-15T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,60.0,-3.9,0.3,3.8,9,0,26240.0,0,0.114
2026-01-15T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,30.0,-5.3,0.36,0.9,164,0,26060.0,0,0.114
2026-01-15T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,30.0,-6.4,0.49,1.0,135,0,26060.0,0,0.114
2026-01-15T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,30.0,-7.2,0.52,1.0,107,5,25820.0,0,0.114
2026-01-16T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,75.0,-6.8,0.7,0.9,111,9,25820.0,0,0.114
2026-01-16T01:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,,55.0,-7.2,0.57,1.6,105,27,25820.0,1,0.114
2026-01-16T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,130.0,-6.1,0.3,2.4,189,5,26080.0,1,0.114
2026-01-16T03:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,,255.0,-4.9,0.81,3.6,210,21,26280.0,1,0.114
2026-01-16T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,320.0,-3.7,0.46,4.0,229,7,26300.0,1,0.114
2026-01-16T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,325.0,-2.7,0.0,3.6,270,1,26620.0,1,0.114
2026-01-16T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,325.0,-1.8,0.27,3.5,248,2,26620.0,1,0.114
2026-01-16T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,300.0,-0.5,0.51,3.4,299,0,26720.0,1,0.114
2026-01-16T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,235.0,-0.2,0.86,3.3,324,0,26720.0,1,0.114
2026-01-16T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,100.0,-0.7,1.39,3.1,322,0,26740.0,1,0.115
2026-01-16T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,30.0,-3.5,0.57,2.3,315,0,26660.0,0,0.115
2026-01-16T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,20.0,-3.7,0.52,1.1,343,0,26660.0,0,0.115
2026-01-16T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,20.0,-3.5,0.6,1.1,360,0,26660.0,0,0.115
2026-01-16T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,35.0,-4.1,1.26,1.7,18,0,26640.0,0,0.115
2026-01-16T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,10.0,-4.0,0.25,1.8,53,0,26640.0,0,0.115
2026-01-16T15:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,,40.0,-4.2,1.41,1.6,27,25,26640.0,0,0.115
2026-01-16T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,40.0,-4.1,1.5,2.4,4,4,26640.0,0,0.115
2026-01-16T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,30.0,-4.8,1.32,2.4,9,5,26620.0,0,0.115
2026-01-16T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,20.0,-4.7,0.76,1.9,8,0,26620.0,0,0.115
2026-01-16T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,30.0,-5.4,1.3,2.3,356,0,26620.0,0,0.115
2026-01-16T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,30.0,-5.6,1.29,2.1,347,0,26600.0,0,0.115
2026-01-16T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,25.0,-6.2,1.3,2.7,344,0,26280.0,0,0.115
2026-01-16T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,25.0,-6.9,1.35,2.5,358,5,26260.0,0,0.115
2026-01-16T23:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,,25.0,-7.1,1.31,2.5,353,20,26260.0,0,0.115
2026-01-17T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,30.0,-7.6,1.1,2.3,355,0,26260.0,0,0.115
2026-01-17T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,50.0,-7.0,1.55,2.4,2,0,26240.0,1,0.115
2026-01-17T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,180.0,-4.2,1.62,4.4,351,0,26580.0,1,0.115
2026-01-17T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,235.0,-2.6,1.01,4.5,351,0,26560.0,1,0.115
2026-01-17T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,235.0,-0.9,0.95,4.2,342,0,26640.0,1,0.115
2026-01-17T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,235.0,1.8,0.3,4.1,171,0,26640.0,1,0.115
2026-01-17T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,550.0,4.6,2.02,4.7,97,0,26700.0,1,0.115
2026-01-17T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,670.0,6.1,1.9,5.7,76,0,26700.0,1,0.115
2026-01-17T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,700.0,6.0,4.31,6.6,9,0,26680.0,1,0.115
2026-01-17T09:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,,500.0,1.3,8.51,14.8,357,29,26620.0,1,0.115
2026-01-17T10:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,525.0,-0.9,7.38,14.6,5,100,26520.0,0,0.115
2026-01-17T11:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,570.0,-1.3,8.05,13.7,2,100,26600.0,0,0.115
2026-01-17T12:00,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,,480.0,-2.3,6.29,15.4,6,76,26600.0,0,0.115
2026-01-17T13:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,485.0,-3.3,9.78,16.4,351,100,26600.0,0,0.115
2026-01-17T14:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,425.0,-3.9,8.79,16.9,348,86,26500.0,0,0.115
2026-01-17T15:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,420.0,-4.0,6.96,14.9,348,100,26500.0,0,0.115
2026-01-17T16:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,445.0,-4.2,6.46,12.0,356,84,26500.0,0,0.115
2026-01-17T17:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,400.0,-5.0,5.46,11.1,8,88,26480.0,0,0.115
2026-01-17T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,455.0,-5.3,4.6,9.4,12,0,26480.0,0,0.115
2026-01-17T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,460.0,-5.9,5.43,9.8,15,0,26140.0,0,0.115
2026-01-17T20:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,,435.0,-6.7,4.76,9.7,19,30,26140.0,0,0.115
2026-01-17T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,460.0,-7.3,5.04,9.0,18,5,26120.0,0,0.115
2026-01-17T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,395.0,-8.3,4.34,9.1,24,16,26120.0,0,0.115
2026-01-17T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,330.0,-9.0,3.52,7.5,60,5,26120.0,0,0.115
2026-01-18T00:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,,155.0,-10.8,2.3,6.1,86,22,25900.0,0,0.115
2026-01-18T01:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,160.0,-10.7,3.27,5.5,79,88,25900.0,1,0.115
2026-01-18T02:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,,260.0,-9.1,2.9,5.9,88,32,26100.0,1,0.115
2026-01-18T03:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,500.0,-7.6,3.03,6.5,103,95,26080.0,1,0.115
2026-01-18T04:00,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,,745.0,-6.6,2.96,7.0,112,59,26420.0,1,0.115
2026-01-18T05:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,,925.0,-5.3,2.65,6.8,88,25,26420.0,1,0.115
2026-01-18T06:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,,935.0,-5.3,3.92,7.1,34,41,26400.0,1,0.115
2026-01-18T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,735.0,-5.5,5.83,10.8,18,16,26400.0,1,0.115
2026-01-18T08:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,,680.0,-6.5,6.7,12.0,19,33,26400.0,1,0.115
2026-01-18T09:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,600.0,-7.9,6.4,12.1,18,100,26400.0,1,0.115
