time_utc,liquid_mm,showers_frac,snowfall_cm,snow_depth_m,temperature_c,wind_ms,gust_ms,wind_dir_deg,cloud_cover,visibility_m,is_day,soil_moisture,cape,pbl_m,cin_missing,thunder_score,weather_code,audible,rain_field_only,event_id,run_elapsed,run_remaining,gap_to_next,burstiness,character
2025-10-08T12:00,0.0,0.0,0.0,0.0,27.5,2.75,6.5,71,8,16860.0,0,0.151,430.0,550.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-08T13:00,0.0,0.0,0.0,0.0,26.6,3.22,7.1,97,2,15500.0,0,0.151,370.0,575.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-08T14:00,0.0,0.0,0.0,0.0,25.7,2.89,7.1,100,6,15380.0,0,0.151,280.0,605.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-08T15:00,0.0,0.0,0.0,0.0,25.3,2.6,6.3,106,9,15400.0,0,0.151,250.0,655.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-08T16:00,0.0,0.0,0.0,0.0,24.9,2.44,5.8,109,9,13480.0,0,0.151,190.0,625.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-08T17:00,0.0,0.0,0.0,0.0,24.4,1.84,5.3,112,37,12480.0,0,0.151,150.0,615.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-08T18:00,0.0,0.0,0.0,0.0,24.2,1.39,3.9,120,47,12760.0,0,0.15,180.0,550.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-08T19:00,0.0,0.0,0.0,0.0,24.1,1.14,3.0,113,32,12740.0,0,0.15,160.0,475.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-08T20:00,0.0,0.0,0.0,0.0,23.8,0.82,2.5,76,84,12220.0,0,0.15,170.0,385.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-08T21:00,0.0,0.0,0.0,0.0,23.6,1.06,2.4,49,95,12220.0,0,0.15,150.0,300.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-08T22:00,0.0,0.0,0.0,0.0,23.6,1.1,2.8,30,99,13460.0,1,0.15,120.0,210.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-08T23:00,0.0,0.0,0.0,0.0,24.1,1.22,3.5,55,75,15460.0,1,0.15,70.0,490.0,0,0.0,2,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T00:00,0.0,0.0,0.0,0.0,25.2,1.32,4.7,79,22,14980.0,1,0.15,60.0,630.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T01:00,0.0,0.0,0.0,0.0,27.1,1.56,5.4,83,32,16820.0,1,0.15,100.0,865.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T02:00,0.0,0.0,0.0,0.0,28.8,1.75,6.0,87,16,17920.0,1,0.15,90.0,1065.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T03:00,0.0,0.0,0.0,0.0,29.8,1.87,6.4,98,18,17900.0,1,0.149,70.0,1090.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T04:00,0.0,0.0,0.0,0.0,31.3,1.66,6.5,106,4,18840.0,1,0.149,140.0,1125.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T05:00,0.0,0.0,0.0,0.0,32.4,1.63,6.3,101,0,18840.0,1,0.148,230.0,1205.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T06:00,0.0,0.0,0.0,0.0,32.4,2.01,6.4,104,2,18820.0,1,0.149,280.0,1255.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T07:00,0.0,0.0,0.0,0.0,32.7,2.57,7.3,103,1,18820.0,1,0.149,220.0,1230.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T08:00,0.0,0.0,0.0,0.0,31.8,3.25,8.3,100,0,18820.0,1,0.149,130.0,1110.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T09:00,0.0,0.0,0.0,0.0,29.9,3.72,8.8,101,0,18820.0,1,0.148,30.0,815.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T10:00,0.0,0.0,0.0,0.0,28.4,3.36,8.7,93,0,18820.0,0,0.148,0.0,545.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T11:00,0.0,0.0,0.0,0.0,27.3,3.01,7.4,75,0,18800.0,0,0.148,0.0,390.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T12:00,0.0,0.0,0.0,0.0,26.3,2.78,6.7,72,0,16760.0,0,0.147,0.0,325.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T13:00,0.0,0.0,0.0,0.0,26.0,2.86,6.1,86,0,16760.0,0,0.147,70.0,410.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T14:00,0.0,0.0,0.0,0.0,25.6,3.09,6.8,99,0,15420.0,0,0.147,80.0,445.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T15:00,0.0,0.0,0.0,0.0,25.2,2.86,7.0,106,0,15420.0,0,0.147,110.0,425.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T16:00,0.0,0.0,0.0,0.0,24.8,2.55,6.2,113,0,15420.0,0,0.147,120.0,370.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T17:00,0.0,0.0,0.0,0.0,24.5,2.33,5.4,118,0,13420.0,0,0.147,180.0,325.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T18:00,0.0,0.0,0.0,0.0,24.1,1.74,4.8,117,0,12160.0,0,0.147,180.0,235.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T19:00,0.0,0.0,0.0,0.0,23.9,1.36,3.7,118,0,12160.0,0,0.147,170.0,205.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T20:00,0.0,0.0,0.0,0.0,23.6,1.07,2.9,143,0,12160.0,0,0.147,140.0,175.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T21:00,0.0,0.0,0.0,0.0,23.1,0.81,2.2,158,0,10460.0,0,0.147,110.0,80.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T22:00,0.0,0.0,0.0,0.0,22.5,0.96,1.7,171,0,7180.0,1,0.147,90.0,25.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T23:00,0.0,0.0,0.0,0.0,23.2,0.72,2.4,168,3,10440.0,1,0.147,100.0,65.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-10T00:00,0.0,0.0,0.0,0.0,25.1,0.78,3.7,165,3,15380.0,1,0.148,130.0,260.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-10T01:00,0.0,0.0,0.0,0.0,27.7,1.16,4.7,155,0,16720.0,1,0.148,180.0,500.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-10T02:00,0.0,0.0,0.0,0.0,29.9,1.33,5.4,160,0,17800.0,1,0.147,260.0,735.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-10T03:00,0.0,0.0,0.0,0.0,31.7,1.28,5.6,159,0,17800.0,1,0.147,280.0,900.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-10T04:00,0.0,0.0,0.0,0.0,33.3,1.15,5.6,146,0,18720.0,1,0.147,310.0,1035.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-10T05:00,0.0,0.0,0.0,0.0,34.5,1.12,5.4,122,0,18720.0,1,0.147,340.0,1155.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
