time_utc,precipitation,rain,showers,snowfall,snowfall_water_equivalent,snow_depth,weather_code,cape,convective_inhibition,boundary_layer_height,temperature_2m,wind_speed_10m,wind_gusts_10m,wind_direction_10m,cloud_cover,visibility,is_day,soil_moisture_0_to_7cm
2026-01-14T00:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,25.0,2.7,1.41,1.9,117,100,6920.0,1,0.034
2026-01-14T01:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,40.0,4.2,1.61,3.2,150,100,8220.0,1,0.034
2026-01-14T02:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,90.0,7.5,1.4,3.7,178,100,10660.0,1,0.034
2026-01-14T03:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,175.0,10.0,1.48,4.4,192,100,11600.0,1,0.034
2026-01-14T04:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,280.0,12.8,1.45,5.0,221,100,12420.0,1,0.034
2026-01-14T05:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,335.0,13.6,1.32,4.9,245,100,12480.0,1,0.034
2026-01-14T06:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,435.0,14.1,2.17,5.1,255,100,13280.0,1,0.033
2026-01-14T07:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,445.0,13.4,2.57,5.8,263,100,13300.0,1,0.033
2026-01-14T08:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,295.0,12.8,2.08,5.8,260,100,13340.0,1,0.033
2026-01-14T09:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,175.0,11.8,1.77,4.1,223,100,12580.0,1,0.033
2026-01-14T10:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,150.0,11.0,3.14,5.5,194,100,12620.0,0,0.034
2026-01-14T11:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,195.0,10.9,3.13,7.1,236,100,12560.0,0,0.034
2026-01-14T12:00,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,,240.0,10.0,3.77,6.4,231,63,12560.0,0,0.031
2026-01-14T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,220.0,8.7,3.73,7.1,235,0,11580.0,0,0.031
2026-01-14T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,210.0,7.6,3.69,6.9,245,0,12500.0,0,0.031
2026-01-14T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,210.0,7.2,3.76,7.0,253,0,12500.0,0,0.031
2026-01-14T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,225.0,7.1,3.9,7.1,271,0,13300.0,0,0.031
2026-01-14T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,240.0,7.3,3.96,7.3,280,0,15140.0,0,0.031
2026-01-14T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,175.0,6.7,3.42,7.3,282,0,15140.0,0,0.032
2026-01-14T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,115.0,6.0,2.86,6.2,282,0,13280.0,0,0.032
2026-01-14T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,80.0,5.2,2.3,5.2,283,0,13320.0,0,0.032
2026-01-14T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,55.0,4.1,1.8,4.2,273,0,13300.0,0,0.032
2026-01-14T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,35.0,3.2,1.59,3.2,242,0,13300.0,0,0.032
2026-01-14T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,35.0,3.1,1.77,3.4,230,0,13260.0,0,0.032
2026-01-15T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,40.0,4.0,2.5,5.0,217,0,12460.0,1,0.046
2026-01-15T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,70.0,6.4,2.2,4.6,197,0,13200.0,1,0.046
2026-01-15T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,145.0,9.5,1.15,4.3,180,0,13100.0,1,0.046
2026-01-15T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,205.0,12.3,1.49,4.8,194,0,14720.0,1,0.046
2026-01-15T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,290.0,14.9,1.92,5.8,189,0,15180.0,1,0.046
2026-01-15T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,455.0,16.8,2.35,6.5,192,0,15380.0,1,0.046
2026-01-15T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,710.0,18.7,2.72,6.9,187,0,15560.0,1,0.039
2026-01-15T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,865.0,18.9,3.16,7.6,185,0,15580.0,1,0.039
2026-01-15T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,810.0,18.6,3.3,7.7,178,0,15620.0,1,0.039
2026-01-15T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,205.0,16.2,2.8,7.1,156,0,15700.0,1,0.039
2026-01-15T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,125.0,13.5,3.6,6.4,151,0,15520.0,0,0.039
2026-01-15T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,165.0,12.2,4.12,7.5,156,0,15540.0,0,0.039
