time_utc,liquid_mm,showers_frac,snowfall_cm,snow_depth_m,temperature_c,wind_ms,gust_ms,wind_dir_deg,cloud_cover,visibility_m,is_day,soil_moisture,cape,pbl_m,cin_missing,thunder_score,weather_code,audible,rain_field_only,event_id,run_elapsed,run_remaining,gap_to_next,burstiness,character
2026-01-14T00:00,0.0,0.0,0.0,0.02,-22.4,2.05,3.2,257,38,37220.0,1,0.027,0.0,70.0,1,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T01:00,0.0,0.0,0.0,0.02,-21.0,1.1,3.2,265,59,37220.0,1,0.027,0.0,80.0,1,0.0,2,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T02:00,0.0,0.0,0.0,0.02,-17.3,0.35,2.2,278,9,38040.0,1,0.027,0.0,110.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T03:00,0.0,0.0,0.0,0.02,-14.3,0.36,1.3,236,2,39340.0,1,0.027,0.0,165.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T04:00,0.0,0.0,0.0,0.02,-12.7,0.51,1.7,191,0,39340.0,1,0.027,0.0,285.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T05:00,0.0,0.0,0.0,0.02,-11.9,0.58,1.9,121,0,39400.0,1,0.027,0.0,375.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T06:00,0.0,0.0,0.0,0.02,-10.9,0.49,1.9,156,0,40020.0,1,0.027,0.0,405.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T07:00,0.0,0.0,0.0,0.02,-12.0,0.18,1.5,146,52,40240.0,1,0.027,0.0,405.0,1,0.0,2,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T08:00,0.0,0.0,0.0,0.02,-13.7,0.47,1.2,58,100,39780.0,1,0.027,0.0,40.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T09:00,0.0,0.0,0.0,0.02,-14.7,1.8,3.3,46,100,36680.0,0,0.027,0.0,65.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T10:00,0.0,0.0,0.0,0.02,-13.3,2.23,4.3,46,100,31300.0,0,0.027,0.0,125.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T11:00,0.0,0.0,0.0,0.02,-13.4,2.68,4.9,57,100,23140.0,0,0.027,0.0,190.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T12:00,0.0,0.0,0.0,0.02,-14.1,2.91,5.3,63,100,17780.0,0,0.027,0.0,220.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T13:00,0.0,0.0,0.07,0.02,-14.5,1.9,5.1,67,100,13620.0,0,0.027,0.0,235.0,1,0.0,71,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T14:00,0.0,0.0,0.07,0.02,-14.8,2.57,4.9,63,100,17900.0,0,0.027,0.0,250.0,1,0.0,71,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T15:00,0.0,0.0,0.0,0.02,-14.9,2.55,4.9,50,100,17040.0,0,0.027,0.0,255.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T16:00,0.0,0.0,0.0,0.02,-15.0,2.75,5.3,37,100,17760.0,0,0.027,0.0,265.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T17:00,0.0,0.0,0.0,0.02,-15.4,3.07,5.9,24,100,17760.0,0,0.027,0.0,280.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T18:00,0.0,0.0,0.07,0.02,-16.0,3.53,6.2,16,100,13860.0,0,0.027,0.0,270.0,1,0.0,71,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T19:00,0.0,0.0,0.07,0.02,-16.4,2.9,6.6,21,100,14720.0,0,0.027,0.0,275.0,1,0.0,71,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T20:00,0.0,0.0,0.0,0.02,-16.7,3.38,6.4,24,100,21180.0,0,0.027,0.0,295.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T21:00,0.0,0.0,0.0,0.02,-17.2,3.23,6.5,22,100,32580.0,0,0.027,0.0,295.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T22:00,0.0,0.0,0.0,0.02,-18.4,2.78,6.1,23,100,36120.0,0,0.027,0.0,260.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T23:00,0.0,0.0,0.0,0.02,-19.0,2.15,5.1,22,46,36300.0,0,0.027,0.0,235.0,1,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T00:00,0.0,0.0,0.0,0.01,-19.5,2.66,4.1,12,33,36300.0,1,0.027,0.0,185.0,1,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T01:00,0.0,0.0,0.0,0.01,-18.0,2.67,5.7,8,6,37320.0,1,0.027,0.0,240.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T02:00,0.0,0.0,0.0,0.01,-16.8,2.59,6.1,10,0,37320.0,1,0.027,0.0,300.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T03:00,0.0,0.0,0.0,0.01,-15.7,2.89,6.8,10,0,38120.0,1,0.027,0.0,380.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T04:00,0.0,0.0,0.0,0.01,-14.9,3.23,7.5,8,0,38120.0,1,0.027,0.0,450.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T05:00,0.0,0.0,0.0,0.01,-14.3,3.03,7.5,8,0,38120.0,1,0.027,0.0,515.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
