time_utc,liquid_mm,showers_frac,snowfall_cm,snow_depth_m,temperature_c,wind_ms,gust_ms,wind_dir_deg,cloud_cover,visibility_m,is_day,soil_moisture,cape,pbl_m,cin_missing,thunder_score,weather_code,audible,rain_field_only,event_id,run_elapsed,run_remaining,gap_to_next,burstiness,character
2026-01-14T00:00,0.0,0.0,0.0,0.1,-23.6,4.23,7.8,244,31,33240.0,1,0.091,0.0,210.0,1,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T01:00,0.0,0.0,0.0,0.1,-22.6,4.35,7.5,248,51,33580.0,1,0.091,0.0,255.0,1,0.0,2,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T02:00,0.0,0.0,0.0,0.1,-21.5,3.37,7.7,249,49,33200.0,1,0.091,0.0,400.0,1,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T03:00,0.0,0.0,0.0,0.1,-20.0,3.51,6.6,242,31,38520.0,1,0.091,0.0,820.0,1,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T04:00,0.0,0.0,0.0,0.1,-19.3,3.77,7.3,238,11,40420.0,1,0.091,0.0,880.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T05:00,0.0,0.0,0.0,0.1,-19.1,3.96,7.8,225,5,40420.0,1,0.091,0.0,885.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T06:00,0.0,0.0,0.0,0.1,-18.6,3.68,7.6,227,0,38880.0,1,0.091,0.0,760.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T07:00,0.0,0.0,0.0,0.1,-19.0,3.05,6.9,220,0,38880.0,1,0.091,0.0,195.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T08:00,0.0,0.0,0.0,0.1,-20.7,2.61,5.5,216,1,36140.0,0,0.091,0.0,85.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T09:00,0.0,0.0,0.0,0.1,-21.8,2.09,4.6,220,2,36140.0,0,0.091,0.0,50.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T10:00,0.0,0.0,0.0,0.09,-22.6,1.91,3.6,227,7,35980.0,0,0.091,0.0,45.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T11:00,0.0,0.0,0.0,0.09,-24.1,1.67,3.3,229,1,38760.0,0,0.091,0.0,40.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T12:00,0.0,0.0,0.0,0.09,-25.3,1.37,2.5,204,14,33940.0,0,0.091,0.0,25.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T13:00,0.0,0.0,0.0,0.09,-25.5,0.72,2.2,214,9,36140.0,0,0.091,0.0,20.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T14:00,0.0,0.0,0.0,0.09,-25.7,0.9,1.5,251,4,36140.0,0,0.091,0.0,30.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T15:00,0.0,0.0,0.0,0.09,-26.8,1.37,2.1,260,0,31120.0,0,0.091,0.0,40.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T16:00,0.0,0.0,0.0,0.09,-27.4,1.37,2.2,246,3,24640.0,0,0.091,0.0,40.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T17:00,0.0,0.0,0.0,0.09,-27.4,0.81,2.1,240,6,31140.0,0,0.091,0.0,30.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T18:00,0.0,0.0,0.0,0.09,-27.6,0.42,1.3,225,0,33940.0,0,0.091,0.0,20.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T19:00,0.0,0.0,0.0,0.09,-27.5,0.14,0.8,225,5,33960.0,0,0.091,0.0,10.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T20:00,0.0,0.0,0.0,0.09,-28.3,0.25,0.6,323,23,31140.0,0,0.091,0.0,20.0,1,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T21:00,0.0,0.0,0.0,0.09,-29.3,0.35,0.8,360,84,24640.0,0,0.091,0.0,25.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T22:00,0.0,0.0,0.0,0.09,-29.2,0.1,0.8,180,100,24520.0,0,0.091,0.0,10.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T23:00,0.0,0.0,0.0,0.09,-29.5,0.11,0.6,207,18,24200.0,1,0.091,0.0,10.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T00:00,0.0,0.0,0.0,0.09,-28.6,0.22,0.5,207,5,24640.0,1,0.091,0.0,15.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T01:00,0.0,0.0,0.0,0.09,-26.9,0.18,0.6,236,5,24640.0,1,0.091,0.0,25.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T02:00,0.0,0.0,0.0,0.09,-24.9,0.16,1.4,252,16,31140.0,1,0.091,0.0,55.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T03:00,0.0,0.0,0.0,0.09,-23.3,0.05,1.6,270,34,33960.0,1,0.091,0.0,85.0,1,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T04:00,0.0,0.0,0.0,0.09,-22.1,0.4,2.1,187,27,36140.0,1,0.091,0.0,95.0,1,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T05:00,0.0,0.0,0.0,0.09,-21.1,0.8,2.4,180,1,38900.0,1,0.091,0.0,105.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T06:00,0.0,0.0,0.0,0.09,-20.4,0.87,2.5,204,0,38900.0,1,0.091,0.0,100.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T07:00,0.0,0.0,0.0,0.09,-21.2,0.78,2.0,225,0,38900.0,1,0.091,0.0,80.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T08:00,0.0,0.0,0.0,0.09,-23.1,1.52,2.0,224,1,38900.0,0,0.091,0.0,55.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T09:00,0.0,0.0,0.0,0.09,-24.1,1.96,2.8,218,12,38900.0,0,0.091,0.0,45.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
