time_utc,precipitation,rain,showers,snowfall,snowfall_water_equivalent,snow_depth,weather_code,cape,convective_inhibition,boundary_layer_height,temperature_2m,wind_speed_10m,wind_gusts_10m,wind_direction_10m,cloud_cover,visibility,is_day,soil_moisture_0_to_7cm
2026-01-14T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,29.0,15.0,6.5,0.67,2.7,297,0,25760.0,0,0.14
2026-01-14T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,29.0,20.0,8.6,1.17,3.1,301,0,25740.0,1,0.14
2026-01-14T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,29.0,145.0,12.9,0.55,3.5,270,0,26900.0,1,0.14
2026-01-14T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,29.0,380.0,15.3,0.43,3.7,144,0,27960.0,1,0.14
2026-01-14T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,29.0,550.0,17.5,0.81,4.8,137,0,28840.0,1,0.139
2026-01-14T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,30.0,820.0,19.4,1.25,5.9,143,0,28820.0,1,0.138
2026-01-14T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,30.0,1035.0,20.3,1.68,6.3,153,0,30100.0,1,0.137
2026-01-14T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,30.0,890.0,21.3,1.5,6.7,150,0,30080.0,1,0.136
2026-01-14T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,30.0,835.0,21.4,1.42,6.4,122,0,30080.0,1,0.135
2026-01-14T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,30.0,505.0,21.0,1.3,6.2,67,0,30060.0,1,0.134
2026-01-14T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,30.0,105.0,19.0,0.91,5.5,9,0,30060.0,1,0.134
2026-01-14T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,31.0,30.0,15.9,0.81,4.5,338,0,28760.0,0,0.134
2026-01-14T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,170.0,30.0,15.3,0.43,4.1,339,0,28760.0,0,0.134
2026-01-14T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,31.0,35.0,13.6,0.86,4.4,353,0,28740.0,0,0.134
2026-01-14T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,31.0,35.0,12.9,0.63,4.6,342,0,28740.0,0,0.134
2026-01-14T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,31.0,30.0,11.9,0.74,4.7,340,0,28720.0,0,0.135
2026-01-14T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,31.0,25.0,11.0,0.86,4.9,350,0,28720.0,0,0.135
2026-01-14T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.0,25.0,10.0,0.91,4.9,351,0,27820.0,0,0.135
2026-01-14T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.0,20.0,9.8,0.67,4.8,333,0,27820.0,0,0.121
2026-01-14T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.0,20.0,9.1,0.92,4.7,347,0,27800.0,0,0.121
2026-01-14T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.0,20.0,8.6,0.85,4.7,339,2,26720.0,0,0.121
2026-01-14T21:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,32.0,20.0,8.4,0.81,4.4,330,20,26720.0,0,0.121
2026-01-14T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.0,20.0,8.3,0.79,4.2,325,17,26700.0,0,0.121
2026-01-14T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.0,20.0,8.0,0.75,3.9,323,17,26700.0,0,0.121
2026-01-15T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.0,20.0,7.5,0.67,3.7,318,19,26700.0,0,0.128
2026-01-15T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.0,30.0,9.6,1.27,3.5,318,18,26680.0,1,0.128
2026-01-15T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.0,150.0,13.2,0.74,4.2,298,13,27740.0,1,0.128
2026-01-15T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.0,465.0,15.7,0.28,4.2,45,10,28620.0,1,0.127
2026-01-15T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.0,965.0,17.4,0.43,4.5,54,11,28600.0,1,0.127
2026-01-15T05:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,33.0,1350.0,19.2,1.1,4.6,357,33,28600.0,1,0.126
2026-01-15T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,27.0,1265.0,19.4,1.48,5.7,33,4,29860.0,1,0.126
2026-01-15T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.0,1210.0,20.4,2.04,7.0,54,2,29840.0,1,0.125
2026-01-15T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,34.0,1015.0,20.6,2.3,7.6,46,0,29840.0,1,0.125
2026-01-15T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,34.0,625.0,20.3,2.26,7.1,35,1,29820.0,1,0.124
2026-01-15T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,34.0,155.0,18.9,1.23,6.3,12,0,29820.0,1,0.124
2026-01-15T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,34.0,30.0,15.2,1.07,3.6,349,0,28540.0,0,0.124
2026-01-15T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.0,20.0,13.8,0.7,4.3,339,0,27640.0,0,0.12
2026-01-15T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,20.0,12.7,0.99,4.3,330,0,27640.0,0,0.12
2026-01-15T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,20.0,11.2,1.12,3.1,339,0,26560.0,0,0.12
2026-01-15T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,20.0,10.1,1.25,2.8,337,0,26560.0,0,0.12
2026-01-15T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,20.0,9.2,1.28,3.4,329,0,26540.0,0,0.12
2026-01-15T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,20.0,8.6,1.01,3.4,327,0,26540.0,0,0.12
2026-01-15T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,10.0,20.0,8.5,0.61,3.0,305,0,26540.0,0,0.118
2026-01-15T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,25.0,7.9,0.85,2.5,320,0,26520.0,0,0.118
2026-01-15T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,30.0,7.5,0.88,2.6,313,0,26520.0,0,0.118
2026-01-15T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,25.0,7.1,0.96,3.0,313,0,26500.0,0,0.118
