time_utc,precipitation,rain,showers,snowfall,snowfall_water_equivalent,snow_depth,weather_code,cape,convective_inhibition,boundary_layer_height,temperature_2m,wind_speed_10m,wind_gusts_10m,wind_direction_10m,cloud_cover,visibility,is_day,soil_moisture_0_to_7cm
2026-01-14T00:00,0.0,0.0,0.0,0.0,0.0,0.27,3,0.0,,265.0,-24.5,3.87,6.8,290,95,38560.0,1,0.274
2026-01-14T01:00,0.0,0.0,0.0,0.0,0.0,0.27,3,0.0,,355.0,-23.4,4.05,7.4,294,98,37320.0,1,0.274
2026-01-14T02:00,0.0,0.0,0.0,0.0,0.0,0.27,3,0.0,,495.0,-21.7,3.8,9.1,305,94,45320.0,1,0.274
2026-01-14T03:00,0.0,0.0,0.0,0.0,0.0,0.27,3,0.0,,515.0,-20.7,3.45,7.3,304,100,52240.0,1,0.274
2026-01-14T04:00,0.0,0.0,0.0,0.0,0.0,0.27,2,0.0,,550.0,-19.8,3.48,6.9,310,72,54140.0,1,0.274
2026-01-14T05:00,0.0,0.0,0.0,0.0,0.0,0.27,2,0.0,,555.0,-19.3,3.16,7.2,319,58,66340.0,1,0.274
2026-01-14T06:00,0.0,0.0,0.0,0.0,0.0,0.27,1,0.0,,575.0,-19.4,2.23,6.2,310,27,65660.0,1,0.274
2026-01-14T07:00,0.0,0.0,0.0,0.0,0.0,0.27,1,0.0,,410.0,-20.1,1.42,4.3,312,26,64580.0,1,0.274
2026-01-14T08:00,0.0,0.0,0.0,0.0,0.0,0.27,0,0.0,,60.0,-22.4,1.32,2.4,299,13,65060.0,0,0.274
2026-01-14T09:00,0.0,0.0,0.0,0.0,0.0,0.27,0,0.0,,40.0,-24.1,1.77,2.6,292,2,63260.0,0,0.274
2026-01-14T10:00,0.0,0.0,0.0,0.0,0.0,0.27,0,0.0,,40.0,-25.1,1.95,3.1,299,2,60980.0,0,0.274
2026-01-14T11:00,0.0,0.0,0.0,0.0,0.0,0.27,0,0.0,,50.0,-25.5,2.08,3.4,297,16,60840.0,0,0.274
2026-01-14T12:00,0.0,0.0,0.0,0.0,0.0,0.27,1,0.0,,45.0,-26.7,2.07,4.8,290,27,56680.0,0,0.274
2026-01-14T13:00,0.0,0.0,0.0,0.0,0.0,0.27,0,0.0,,55.0,-26.7,2.75,4.8,303,0,57840.0,0,0.274
2026-01-14T14:00,0.0,0.0,0.0,0.0,0.0,0.27,0,0.0,,55.0,-27.0,2.84,5.0,311,1,57840.0,0,0.274
2026-01-14T15:00,0.0,0.0,0.0,0.0,0.0,0.27,0,0.0,,55.0,-27.2,2.73,5.0,310,0,57840.0,0,0.274
2026-01-14T16:00,0.0,0.0,0.0,0.0,0.0,0.27,0,0.0,,55.0,-27.4,2.66,4.8,310,0,57840.0,0,0.274
2026-01-14T17:00,0.0,0.0,0.0,0.0,0.0,0.27,0,0.0,,60.0,-27.6,2.66,4.7,310,0,57840.0,0,0.274
2026-01-14T18:00,0.0,0.0,0.0,0.0,0.0,0.27,0,0.0,,65.0,-28.8,2.79,4.8,316,0,49640.0,0,0.274
2026-01-14T19:00,0.0,0.0,0.0,0.0,0.0,0.27,0,0.0,,75.0,-29.1,3.01,5.3,314,2,49640.0,0,0.274
2026-01-14T20:00,0.0,0.0,0.0,0.0,0.0,0.27,0,0.0,,90.0,-29.2,3.01,5.4,317,0,49640.0,0,0.274
2026-01-14T21:00,0.0,0.0,0.0,0.0,0.0,0.27,0,0.0,,95.0,-29.3,2.78,5.4,322,2,49660.0,0,0.274
2026-01-14T22:00,0.0,0.0,0.0,0.0,0.0,0.27,0,0.0,,95.0,-29.6,2.54,5.0,324,5,49660.0,0,0.274
2026-01-14T23:00,0.0,0.0,0.0,0.0,0.0,0.27,0,0.0,,100.0,-29.9,2.66,4.7,319,5,49660.0,0,0.274
2026-01-15T00:00,0.0,0.0,0.0,0.0,0.0,0.26,0,0.0,,125.0,-29.9,3.26,5.2,319,0,49660.0,1,0.274
2026-01-15T01:00,0.0,0.0,0.0,0.0,0.0,0.26,0,0.0,,165.0,-28.6,3.53,6.0,322,0,57860.0,1,0.274
2026-01-15T02:00,0.0,0.0,0.0,0.0,0.0,0.26,0,0.0,,215.0,-26.9,2.9,5.9,328,0,61020.0,1,0.274
2026-01-15T03:00,0.0,0.0,0.0,0.0,0.0,0.26,0,0.0,,255.0,-25.4,3.06,6.2,334,2,66000.0,1,0.274
2026-01-15T04:00,0.0,0.0,0.0,0.0,0.0,0.26,0,0.0,,305.0,-24.0,3.42,6.6,345,0,63280.0,1,0.274
2026-01-15T05:00,0.0,0.0,0.0,0.0,0.0,0.26,0,0.0,,345.0,-23.0,3.06,7.0,345,13,66000.0,1,0.274
2026-01-15T06:00,0.0,0.0,0.0,0.0,0.0,0.26,0,0.0,,320.0,-22.7,2.46,6.1,336,1,66000.0,1,0.274
2026-01-15T07:00,0.0,0.0,0.0,0.0,0.0,0.26,0,0.0,,300.0,-22.7,2.44,5.1,329,4,63280.0,1,0.274
2026-01-15T08:00,0.0,0.0,0.0,0.0,0.0,0.26,1,0.0,,195.0,-23.9,2.56,4.6,339,39,61020.0,0,0.274
2026-01-15T09:00,0.0,0.0,0.0,0.0,0.0,0.26,2,0.0,,180.0,-24.5,2.89,5.1,337,57,61040.0,0,0.274
2026-01-15T10:00,0.0,0.0,0.0,0.0,0.0,0.26,2,0.0,,165.0,-24.9,2.87,5.1,329,64,61040.0,0,0.274
2026-01-15T11:00,0.0,0.0,0.0,0.0,0.0,0.26,3,0.0,,160.0,-25.2,3.11,5.5,314,85,61040.0,0,0.274
