time_utc,precipitation,rain,showers,snowfall,snowfall_water_equivalent,snow_depth,weather_code,cape,convective_inhibition,boundary_layer_height,temperature_2m,wind_speed_10m,wind_gusts_10m,wind_direction_10m,cloud_cover,visibility,is_day,soil_moisture_0_to_7cm
2026-01-14T00:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,,40.0,-7.0,1.62,3.9,304,33,23520.0,0,0.333
2026-01-14T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,50.0,-5.7,1.96,3.3,251,9,23520.0,1,0.333
2026-01-14T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,105.0,-2.1,1.66,4.2,224,0,23720.0,1,0.333
2026-01-14T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,400.0,1.5,2.02,4.8,224,0,23860.0,1,0.333
2026-01-14T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,1765.0,4.1,3.74,7.7,236,0,23860.0,1,0.333
2026-01-14T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,2150.0,5.7,4.46,9.1,286,0,23860.0,1,0.333
2026-01-14T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,2235.0,6.2,4.88,9.4,294,0,23860.0,1,0.333
2026-01-14T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,1950.0,6.3,4.23,9.7,310,0,23840.0,1,0.333
2026-01-14T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,2030.0,6.3,3.05,8.4,311,0,24040.0,1,0.333
2026-01-14T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,30.0,4.2,0.32,5.9,288,0,24040.0,1,0.333
2026-01-14T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,45.0,-0.2,1.55,2.4,180,0,23840.0,1,0.333
2026-01-14T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,35.0,-2.5,1.92,3.2,189,0,23840.0,0,0.333
2026-01-14T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,40.0,-3.6,2.5,4.2,200,0,23820.0,0,0.333
2026-01-14T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,20.0,-4.8,2.08,4.4,204,0,23680.0,0,0.333
2026-01-14T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,25.0,-6.2,2.36,4.2,186,0,23680.0,0,0.333
2026-01-14T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,25.0,-6.4,2.21,4.3,185,0,23660.0,0,0.333
2026-01-14T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,35.0,-6.2,1.95,4.1,157,0,23660.0,0,0.333
2026-01-14T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,40.0,-5.5,2.01,3.6,153,0,23660.0,0,0.333
2026-01-14T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,50.0,-5.4,2.01,3.8,161,0,23660.0,0,0.333
2026-01-14T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,40.0,-6.3,2.0,3.5,158,0,23660.0,0,0.333
2026-01-14T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,50.0,-6.7,2.57,4.3,156,0,23640.0,0,0.333
2026-01-14T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,55.0,-7.0,2.92,5.1,158,0,23640.0,0,0.333
2026-01-14T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,50.0,-7.6,2.74,5.0,159,0,23640.0,0,0.333
2026-01-14T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,45.0,-7.9,2.93,5.0,163,0,23640.0,0,0.333
2026-01-15T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,50.0,-8.5,2.7,5.1,161,0,23420.0,0,0.333
2026-01-15T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,50.0,-7.4,3.27,5.2,157,0,23640.0,1,0.333
2026-01-15T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,85.0,-2.7,3.28,6.1,149,0,23780.0,1,0.333
2026-01-15T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,130.0,2.4,2.26,6.0,137,0,23780.0,1,0.333
2026-01-15T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,200.0,6.3,2.58,6.0,137,0,23980.0,1,0.333
2026-01-15T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,425.0,8.8,1.56,6.0,138,0,23960.0,1,0.333
2026-01-15T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,705.0,10.2,1.21,4.6,120,0,23960.0,1,0.333
2026-01-15T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,605.0,10.5,1.91,4.5,84,0,23960.0,1,0.333
2026-01-15T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,415.0,9.5,2.57,5.0,98,0,23960.0,1,0.332
2026-01-15T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,130.0,6.0,1.61,4.8,120,0,23740.0,1,0.332
2026-01-15T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,35.0,2.0,0.75,2.5,127,0,23740.0,1,0.332
2026-01-15T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,20.0,-0.6,0.63,1.3,72,0,23740.0,0,0.332
2026-01-15T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,190.0,-0.9,2.27,3.9,40,0,23740.0,0,0.332
2026-01-15T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,375.0,-1.6,4.22,7.8,5,0,23580.0,0,0.332
2026-01-15T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,370.0,-2.3,4.05,8.5,1,0,23580.0,0,0.332
2026-01-15T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,270.0,-3.7,2.38,7.3,345,0,23380.0,0,0.332
2026-01-15T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,160.0,-4.6,1.98,4.4,350,0,23360.0,0,0.331
2026-01-15T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,75.0,-5.4,1.57,3.6,323,0,23360.0,0,0.331
2026-01-15T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,40.0,-5.9,1.29,2.8,283,0,23360.0,0,0.331
2026-01-15T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,30.0,-6.3,0.78,2.2,255,0,23360.0,0,0.331
2026-01-15T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,20.0,-6.8,0.71,1.5,231,0,23360.0,0,0.331
2026-01-15T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,10.0,-6.8,0.3,1.3,261,0,23340.0,0,0.331
2026-01-15T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,10.0,-6.7,0.11,0.8,153,0,23340.0,0,0.331
2026-01-15T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,15.0,-6.9,0.22,0.8,153,0,23340.0,0,0.331
2026-01-16T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,25.0,-9.1,1.14,1.6,157,0,23340.0,0,0.332
2026-01-16T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,30.0,-7.8,1.58,2.7,162,0,23340.0,1,0.332
2026-01-16T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,65.0,-3.4,1.68,3.7,127,0,23540.0,1,0.332
2026-01-16T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,220.0,0.9,1.96,4.8,142,0,23540.0,1,0.332
2026-01-16T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,315.0,4.0,2.23,5.6,140,0,23680.0,1,0.332
2026-01-16T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,485.0,6.1,1.44,5.6,124,0,23680.0,1,0.332
2026-01-16T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,510.0,7.6,1.63,4.6,130,0,23680.0,1,0.332
2026-01-16T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,480.0,8.5,2.05,4.9,124,0,23660.0,1,0.332
2026-01-16T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,355.0,8.4,2.59,5.3,131,0,23660.0,1,0.332
2026-01-16T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,145.0,5.7,1.81,5.0,114,0,23660.0,1,0.332
2026-01-16T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,85.0,0.8,2.48,3.7,137,0,23660.0,1,0.332
2026-01-16T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,140.0,-0.7,4.9,8.3,154,0,23500.0,0,0.332
2026-01-16T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,95.0,-2.7,4.05,8.3,154,0,23300.0,0,0.332
2026-01-16T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,115.0,-2.8,4.04,7.1,158,0,23300.0,0,0.331
2026-01-16T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,90.0,-3.1,4.07,6.9,159,0,23300.0,0,0.331
2026-01-16T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,100.0,-3.0,4.51,7.9,163,0,23300.0,0,0.331
2026-01-16T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,85.0,-2.9,4.13,7.8,159,0,23300.0,0,0.331
2026-01-16T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,90.0,-2.9,3.77,7.4,148,0,23300.0,0,0.331
2026-01-16T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,225.0,-0.4,4.87,8.0,161,0,23500.0,0,0.331
2026-01-16T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,245.0,-0.3,4.86,8.8,163,0,23500.0,0,0.331
2026-01-16T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,205.0,-1.3,4.81,8.7,168,0,23300.0,0,0.331
2026-01-16T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,155.0,-2.2,4.74,8.6,162,0,23300.0,0,0.331
2026-01-16T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,140.0,-2.8,4.31,8.4,158,0,23300.0,0,0.331
2026-01-16T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,110.0,-3.4,3.65,7.6,155,0,23300.0,0,0.331
2026-01-17T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,75.0,-4.9,3.11,6.5,147,0,22480.0,0,0.331
2026-01-17T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,85.0,-4.2,3.62,5.9,156,0,22480.0,1,0.331
2026-01-17T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,145.0,-0.1,4.46,7.8,162,0,23300.0,1,0.331
2026-01-17T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,205.0,4.3,4.46,8.4,162,0,23500.0,1,0.331
2026-01-17T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,270.0,7.4,5.57,10.5,162,0,23500.0,1,0.331
2026-01-17T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,420.0,9.8,6.27,11.8,165,0,23660.0,1,0.331
