time_utc,liquid_mm,showers_frac,snowfall_cm,snow_depth_m,temperature_c,wind_ms,gust_ms,wind_dir_deg,cloud_cover,visibility_m,is_day,soil_moisture,cape,pbl_m,cin_missing,thunder_score,weather_code,audible,rain_field_only,event_id,run_elapsed,run_remaining,gap_to_next,burstiness,character
2025-10-08T12:00,0.0,0.0,0.0,0.0,29.5,1.78,3.9,142,26,12500.0,0,0.158,2440.0,105.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-08T13:00,0.0,0.0,0.0,0.0,29.8,1.54,3.8,115,5,13560.0,0,0.158,2280.0,135.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-08T14:00,0.0,0.0,0.0,0.0,29.5,1.59,4.0,118,7,13560.0,0,0.159,2020.0,145.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-08T15:00,0.0,0.0,0.0,0.0,29.1,1.6,3.6,122,2,13560.0,0,0.159,1820.0,145.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-08T16:00,0.0,0.0,0.0,0.0,28.7,1.12,3.4,117,2,13560.0,0,0.159,1710.0,145.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-08T17:00,0.0,0.0,0.0,0.0,28.4,1.21,2.7,114,0,12500.0,0,0.159,1810.0,165.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-08T18:00,0.0,0.0,0.0,0.0,28.3,1.14,2.8,105,0,12500.0,0,0.156,2350.0,145.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-08T19:00,0.0,0.0,0.0,0.0,28.1,1.21,2.8,97,0,12480.0,0,0.157,2440.0,145.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-08T20:00,0.0,0.0,0.0,0.0,27.7,1.68,3.5,117,0,10880.0,0,0.157,2450.0,180.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-08T21:00,0.0,0.0,0.0,0.0,27.2,1.28,3.6,129,0,10880.0,0,0.157,2400.0,155.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-08T22:00,0.0,0.0,0.0,0.0,26.7,0.86,2.7,126,0,10880.0,0,0.158,2350.0,105.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-08T23:00,0.0,0.0,0.0,0.0,26.9,1.52,3.0,136,0,9880.0,1,0.158,2290.0,115.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T00:00,0.0,0.0,0.0,0.0,27.9,1.21,3.6,150,0,12480.0,1,0.165,1620.0,185.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T01:00,0.0,0.0,0.0,0.0,30.1,1.39,4.6,150,0,13540.0,1,0.165,1920.0,335.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T02:00,0.0,0.0,0.0,0.0,32.2,1.86,5.8,156,0,14400.0,1,0.164,2220.0,630.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T03:00,0.0,0.0,0.0,0.0,34.0,2.26,6.8,167,2,14380.0,1,0.163,2190.0,1020.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T04:00,0.0,0.0,0.0,0.0,35.3,2.5,7.5,179,8,15100.0,1,0.162,1630.0,1545.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T05:00,0.0,0.0,0.0,0.0,36.0,2.4,7.5,192,2,15100.0,1,0.161,1100.0,1720.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T06:00,0.0,0.0,0.0,0.0,35.9,2.19,7.4,191,9,16700.0,1,0.158,1050.0,1795.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T07:00,0.0,0.0,0.0,0.0,36.2,2.22,7.0,194,8,16700.0,1,0.158,1040.0,1815.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T08:00,0.0,0.0,0.0,0.0,35.9,2.12,6.9,195,8,16680.0,1,0.158,1000.0,1825.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T09:00,0.0,0.0,0.0,0.0,35.3,1.66,6.1,201,5,15080.0,1,0.158,1030.0,1715.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T10:00,0.0,0.0,0.0,0.0,34.0,0.94,4.5,245,6,15080.0,1,0.158,1310.0,60.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T11:00,0.0,0.0,0.0,0.0,32.4,0.5,1.9,307,4,14360.0,0,0.158,1590.0,20.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T12:00,0.0,0.0,0.0,0.0,32.9,1.22,1.5,99,15,15080.0,0,0.158,1110.0,115.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T13:00,0.0,0.0,0.0,0.0,33.1,1.92,3.9,115,8,15080.0,0,0.158,1020.0,185.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T14:00,0.0,0.0,0.0,0.0,32.6,1.92,4.0,141,3,15080.0,0,0.158,990.0,215.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T15:00,0.0,0.0,0.0,0.0,32.1,1.93,4.0,149,2,15060.0,0,0.158,890.0,190.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T16:00,0.0,0.0,0.0,0.0,31.2,1.7,4.0,152,4,14340.0,0,0.158,870.0,165.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T17:00,0.0,0.0,0.0,0.0,30.1,1.12,3.5,170,3,14340.0,0,0.158,880.0,115.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T18:00,0.0,0.0,0.0,0.0,29.7,1.76,2.3,145,1,13480.0,0,0.159,1090.0,110.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T19:00,0.0,0.0,0.0,0.0,29.4,1.56,3.6,138,1,13480.0,0,0.159,1030.0,115.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T20:00,0.0,0.0,0.0,0.0,28.6,1.12,3.3,148,0,13480.0,0,0.159,1000.0,95.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T21:00,0.0,0.0,0.0,0.0,28.2,1.34,2.7,135,0,13460.0,0,0.159,1050.0,85.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T22:00,0.0,0.0,0.0,0.0,27.9,1.64,3.3,128,0,12420.0,0,0.159,1090.0,90.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T23:00,0.0,0.0,0.0,0.0,27.7,1.73,3.4,134,0,12420.0,1,0.16,1090.0,100.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-10T00:00,0.0,0.0,0.0,0.0,28.4,1.45,4.0,139,0,13460.0,1,0.166,990.0,170.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-10T01:00,0.0,0.0,0.0,0.0,30.5,1.66,5.0,147,0,14320.0,1,0.165,1080.0,280.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-10T02:00,0.0,0.0,0.0,0.0,32.7,1.75,5.6,156,0,14320.0,1,0.164,1080.0,515.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-10T03:00,0.0,0.0,0.0,0.0,34.4,1.53,5.7,161,0,15020.0,1,0.163,950.0,1190.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-10T04:00,0.0,0.0,0.0,0.0,35.7,1.55,5.7,178,1,16600.0,1,0.162,850.0,1775.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-10T05:00,0.0,0.0,0.0,0.0,36.3,1.76,6.4,187,4,16600.0,1,0.161,630.0,1910.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-10T06:00,0.0,0.0,0.0,0.0,36.1,1.55,6.2,195,9,16580.0,1,0.16,650.0,1940.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-10T07:00,0.0,0.0,0.0,0.0,36.5,1.57,5.6,202,7,16580.0,1,0.159,680.0,1990.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-10T08:00,0.0,0.0,0.0,0.0,36.3,1.79,5.5,207,12,16580.0,1,0.159,670.0,1990.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-10T09:00,0.0,0.0,0.0,0.0,35.5,1.8,5.4,224,8,16580.0,1,0.158,730.0,1625.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-10T10:00,0.0,0.0,0.0,0.0,33.6,2.14,4.9,254,5,15000.0,1,0.158,1290.0,190.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-10T11:00,0.0,0.0,0.0,0.0,32.1,0.58,4.2,301,3,14280.0,0,0.158,1340.0,25.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-10T12:00,0.0,0.0,0.0,0.0,32.3,1.15,2.3,85,4,14280.0,0,0.158,1210.0,55.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-10T13:00,0.0,0.0,0.0,0.0,31.9,0.75,2.5,90,3,14280.0,0,0.158,1620.0,70.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-10T14:00,0.0,0.0,0.0,0.0,31.1,0.56,1.7,80,0,14280.0,0,0.158,1750.0,70.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
