time_utc,precipitation,rain,showers,snowfall,snowfall_water_equivalent,snow_depth,weather_code,cape,convective_inhibition,boundary_layer_height,temperature_2m,wind_speed_10m,wind_gusts_10m,wind_direction_10m,cloud_cover,visibility,is_day,soil_moisture_0_to_7cm
2026-01-14T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,280.0,-14.2,2.24,12.9,280,0,45080.0,0,0.193
2026-01-14T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,350.0,-13.7,1.94,8.3,288,0,45080.0,1,0.193
2026-01-14T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1130.0,-10.4,4.24,11.1,277,0,45800.0,1,0.193
2026-01-14T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1505.0,-8.3,6.23,15.3,276,0,47320.0,1,0.193
2026-01-14T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1770.0,-6.8,6.79,16.7,276,0,47520.0,1,0.193
2026-01-14T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1945.0,-5.6,6.82,16.7,278,0,48000.0,1,0.193
2026-01-14T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1905.0,-5.3,7.21,16.8,277,0,47920.0,1,0.193
2026-01-14T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1900.0,-4.9,6.3,17.2,277,0,48000.0,1,0.193
2026-01-14T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1960.0,-4.7,6.25,15.4,277,0,48060.0,1,0.193
2026-01-14T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1845.0,-4.9,5.68,15.1,276,0,48080.0,1,0.193
2026-01-14T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1805.0,-5.7,3.72,13.7,275,0,48080.0,1,0.193
2026-01-14T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,785.0,-8.7,2.35,10.5,270,0,48040.0,0,0.193
2026-01-14T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,220.0,-9.5,1.3,8.7,272,0,48020.0,0,0.193
2026-01-14T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,130.0,-10.7,1.52,7.8,261,0,48020.0,0,0.193
2026-01-14T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,80.0,-11.5,1.61,8.1,254,0,48020.0,0,0.193
2026-01-14T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,60.0,-12.0,1.54,8.2,257,0,48020.0,0,0.193
2026-01-14T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,65.0,-12.4,1.5,8.1,266,0,48060.0,0,0.193
2026-01-14T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,65.0,-12.3,1.25,8.1,268,0,48100.0,0,0.193
2026-01-14T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,20.0,-12.6,0.41,7.4,256,0,48140.0,0,0.193
2026-01-14T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,25.0,-13.4,0.4,5.6,263,0,48180.0,0,0.193
2026-01-14T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,15.0,-13.6,0.32,5.2,288,0,48200.0,0,0.193
2026-01-14T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,15.0,-13.7,0.28,5.2,315,0,48240.0,0,0.193
2026-01-14T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,20.0,-14.1,0.4,5.5,330,12,48280.0,0,0.193
2026-01-14T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,20.0,-14.2,0.38,5.6,337,8,48280.0,0,0.193
2026-01-15T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,20.0,-16.0,0.55,5.4,355,1,48080.0,0,0.193
2026-01-15T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,20.0,-15.0,0.71,5.4,352,0,48060.0,1,0.193
2026-01-15T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,50.0,-10.0,1.38,5.6,13,2,48200.0,1,0.193
2026-01-15T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,130.0,-5.3,1.1,5.4,24,1,48420.0,1,0.193
