time_utc,precipitation,rain,showers,snowfall,snowfall_water_equivalent,snow_depth,weather_code,cape,convective_inhibition,boundary_layer_height,temperature_2m,wind_speed_10m,wind_gusts_10m,wind_direction_10m,cloud_cover,visibility,is_day,soil_moisture_0_to_7cm
2025-10-01T00:00,0.1,0.0,0.1,0.0,0.0,,51,50.0,4.0,,18.1,5.84,11.7,174,100,6140.0,1,0.396
2025-10-01T01:00,0.3,0.1,0.2,0.0,0.0,,51,60.0,18.0,,19.4,6.85,12.9,178,72,7920.0,1,0.396
2025-10-01T02:00,0.1,0.1,0.0,0.0,0.0,,51,100.0,14.0,,20.8,7.35,14.6,182,88,8500.0,1,0.393
2025-10-01T03:00,0.1,0.1,0.0,0.0,0.0,,51,0.0,,,22.2,7.45,15.7,187,77,8720.0,1,0.39
2025-10-01T04:00,0.2,0.1,0.1,0.0,0.0,,51,500.0,0.0,,22.9,7.49,16.1,186,66,9380.0,1,0.387
2025-10-01T05:00,0.3,0.1,0.2,0.0,0.0,,51,550.0,0.0,,23.2,8.14,17.7,188,84,6280.0,1,0.385
2025-10-01T06:00,0.2,0.1,0.1,0.0,0.0,,51,350.0,9.0,,23.0,8.26,17.0,183,98,8960.0,1,0.382
2025-10-01T07:00,0.1,0.1,0.0,0.0,0.0,,51,440.0,4.0,,23.5,7.77,16.5,184,91,13000.0,1,0.378
2025-10-01T08:00,0.0,0.0,0.0,0.0,0.0,,2,620.0,3.0,,23.7,8.28,16.9,185,65,11400.0,1,0.375
2025-10-01T09:00,0.0,0.0,0.0,0.0,0.0,,2,540.0,35.0,,22.8,7.2,16.5,182,55,17180.0,1,0.372
2025-10-01T10:00,0.0,0.0,0.0,0.0,0.0,,1,580.0,47.0,,22.0,6.4,15.8,181,25,16380.0,1,0.37
2025-10-01T11:00,0.0,0.0,0.0,0.0,0.0,,1,490.0,89.0,,20.6,5.7,12.5,179,45,13000.0,0,0.369
2025-10-01T12:00,0.0,0.0,0.0,0.0,0.0,,3,490.0,92.0,,19.9,5.2,11.6,181,93,12900.0,0,0.359
2025-10-01T13:00,0.0,0.0,0.0,0.0,0.0,,3,440.0,136.0,,19.7,5.11,10.3,177,98,11060.0,0,0.359
2025-10-01T14:00,0.0,0.0,0.0,0.0,0.0,,3,370.0,172.0,,19.5,5.4,10.6,178,100,11360.0,0,0.359
2025-10-01T15:00,0.0,0.0,0.0,0.0,0.0,,3,300.0,192.0,,19.1,5.45,10.8,180,96,8620.0,0,0.359
2025-10-01T16:00,0.0,0.0,0.0,0.0,0.0,,3,240.0,203.0,,18.8,5.5,10.8,181,95,11000.0,0,0.358
2025-10-01T17:00,0.0,0.0,0.0,0.0,0.0,,3,160.0,214.0,,18.6,5.81,11.5,182,100,7400.0,0,0.358
2025-10-01T18:00,0.0,0.0,0.0,0.0,0.0,,3,440.0,119.0,,18.9,5.56,11.4,184,100,6800.0,0,0.347
2025-10-01T19:00,0.0,0.0,0.0,0.0,0.0,,3,420.0,113.0,,18.8,6.02,11.7,185,100,6480.0,0,0.347
2025-10-01T20:00,0.1,0.0,0.1,0.0,0.0,,51,430.0,100.0,,18.7,6.31,12.3,188,100,5420.0,0,0.348
