time_utc,liquid_mm,showers_frac,snowfall_cm,snow_depth_m,temperature_c,wind_ms,gust_ms,wind_dir_deg,cloud_cover,visibility_m,is_day,soil_moisture,cape,pbl_m,cin_missing,thunder_score,weather_code,audible,rain_field_only,event_id,run_elapsed,run_remaining,gap_to_next,burstiness,character
2026-01-14T00:00,0.0,0.0,0.0,0.03,-22.3,3.5,5.7,211,0,28780.0,1,0.281,0.0,285.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T01:00,0.0,0.0,0.0,0.03,-20.5,2.9,6.3,212,0,31380.0,1,0.281,0.0,300.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T02:00,0.0,0.0,0.0,0.03,-18.5,3.3,6.7,221,0,32900.0,1,0.281,0.0,365.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T03:00,0.0,0.0,0.0,0.03,-16.6,3.35,7.1,218,0,32900.0,1,0.281,0.0,415.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T04:00,0.0,0.0,0.0,0.03,-14.9,3.19,6.9,222,0,34140.0,1,0.281,0.0,480.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T05:00,0.0,0.0,0.0,0.03,-13.9,3.08,6.7,223,0,34140.0,1,0.281,0.0,1050.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T06:00,0.0,0.0,0.0,0.03,-12.9,3.13,6.5,219,0,32900.0,1,0.281,0.0,555.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T07:00,0.0,0.0,0.0,0.03,-14.0,1.95,6.2,209,0,32880.0,1,0.281,0.0,290.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T08:00,0.0,0.0,0.0,0.03,-17.4,2.03,3.9,190,0,32880.0,1,0.281,0.0,85.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T09:00,0.0,0.0,0.0,0.03,-17.2,2.3,4.3,193,0,32880.0,0,0.281,0.0,70.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T10:00,0.0,0.0,0.0,0.03,-19.6,1.41,4.0,163,17,31360.0,0,0.281,0.0,40.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T11:00,0.0,0.0,0.0,0.03,-20.3,1.23,2.3,148,34,31360.0,0,0.281,0.0,45.0,1,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T12:00,0.0,0.0,0.0,0.03,-20.0,1.41,2.0,174,1,31360.0,0,0.281,0.0,80.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T13:00,0.0,0.0,0.0,0.03,-20.6,1.35,2.4,195,63,28760.0,0,0.281,0.0,90.0,1,0.0,2,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T14:00,0.0,0.0,0.0,0.03,-20.9,1.1,2.3,185,32,26800.0,0,0.281,0.0,65.0,1,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T15:00,0.0,0.0,0.0,0.03,-21.1,0.76,1.9,169,76,24220.0,0,0.281,0.0,40.0,1,0.0,2,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T16:00,0.0,0.0,0.0,0.03,-21.0,0.61,1.4,125,91,18540.0,0,0.281,0.0,30.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T17:00,0.0,0.0,0.0,0.03,-20.0,0.3,1.1,90,76,18420.0,0,0.281,0.0,15.0,1,0.0,2,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T18:00,0.0,0.0,0.0,0.03,-20.5,0.07,0.6,45,100,16460.0,0,0.281,0.0,10.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T19:00,0.0,0.0,0.0,0.03,-19.4,0.54,0.7,68,99,13840.0,0,0.281,0.0,30.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T20:00,0.0,0.0,0.07,0.03,-19.3,1.1,1.4,39,100,10540.0,0,0.281,0.0,50.0,1,0.0,71,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T21:00,0.0,0.0,0.07,0.03,-18.6,1.86,3.5,24,100,7100.0,0,0.281,0.0,75.0,1,0.0,71,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T22:00,0.0,0.0,0.14,0.04,-19.1,2.6,4.4,16,100,8660.0,0,0.281,0.0,100.0,1,0.0,71,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T23:00,0.0,0.0,0.07,0.04,-19.5,2.18,4.5,32,92,16780.0,1,0.281,0.0,100.0,1,0.0,71,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T00:00,0.0,0.0,0.0,0.04,-19.5,2.44,4.0,19,100,12240.0,1,0.281,0.0,120.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T01:00,0.0,0.0,0.07,0.04,-18.5,2.03,4.7,10,100,13740.0,1,0.281,0.0,135.0,1,0.0,71,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T02:00,0.0,0.0,0.0,0.04,-17.7,1.88,4.4,11,89,23600.0,1,0.281,0.0,140.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T03:00,0.0,0.0,0.0,0.04,-16.9,1.87,4.6,8,82,27280.0,1,0.281,0.0,155.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
