time_utc,liquid_mm,showers_frac,snowfall_cm,snow_depth_m,temperature_c,wind_ms,gust_ms,wind_dir_deg,cloud_cover,visibility_m,is_day,soil_moisture,cape,pbl_m,cin_missing,thunder_score,weather_code,audible,rain_field_only,event_id,run_elapsed,run_remaining,gap_to_next,burstiness,character
2026-01-14T00:00,0.0,0.0,0.0,0.0,0.6,1.11,2.9,234,96,21140.0,1,0.244,0.0,20.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T01:00,0.0,0.0,0.0,0.0,1.8,0.65,2.7,238,100,21120.0,1,0.244,0.0,15.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T02:00,0.0,0.0,0.0,0.0,5.4,0.81,2.3,248,84,21120.0,1,0.244,0.0,20.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T03:00,0.0,0.0,0.0,0.0,9.5,0.74,2.8,200,20,22700.0,1,0.244,0.0,165.0,1,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T04:00,0.0,0.0,0.0,0.0,11.6,2.03,5.7,190,27,24320.0,1,0.243,0.0,675.0,1,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T05:00,0.0,0.0,0.0,0.0,12.7,1.83,5.8,206,0,24320.0,1,0.242,0.0,990.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T06:00,0.0,0.0,0.0,0.0,13.4,1.35,5.6,219,0,24320.0,1,0.241,0.0,910.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T07:00,0.0,0.0,0.0,0.0,13.8,0.83,4.5,213,2,24460.0,1,0.24,0.0,990.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T08:00,0.0,0.0,0.0,0.0,13.7,1.21,3.5,150,0,24320.0,1,0.239,0.0,385.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T09:00,0.0,0.0,0.0,0.0,11.2,1.5,3.1,90,0,24100.0,1,0.239,0.0,80.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T10:00,0.0,0.0,0.0,0.0,8.0,0.82,3.2,76,0,24100.0,1,0.239,0.0,40.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T11:00,0.0,0.0,0.0,0.0,5.9,0.15,2.0,180,0,22680.0,0,0.239,0.0,10.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
