time_utc,precipitation,rain,showers,snowfall,snowfall_water_equivalent,snow_depth,weather_code,cape,convective_inhibition,boundary_layer_height,temperature_2m,wind_speed_10m,wind_gusts_10m,wind_direction_10m,cloud_cover,visibility,is_day,soil_moisture_0_to_7cm
2025-10-01T00:00,0.0,0.0,0.0,0.0,0.0,,3,1280.0,58.0,,27.9,1.87,3.5,286,100,18200.0,1,0.205
2025-10-01T01:00,0.0,0.0,0.0,0.0,0.0,,3,1140.0,12.0,,30.0,0.47,3.7,198,100,19960.0,1,0.203
2025-10-01T02:00,0.0,0.0,0.0,0.0,0.0,,3,530.0,37.0,,30.8,1.13,3.9,131,100,21440.0,1,0.199
2025-10-01T03:00,0.0,0.0,0.0,0.0,0.0,,3,1130.0,6.0,,31.1,1.63,5.1,113,84,19940.0,1,0.194
2025-10-01T04:00,0.0,0.0,0.0,0.0,0.0,,2,1500.0,5.0,,31.3,1.95,5.8,119,73,19940.0,1,0.188
2025-10-01T05:00,0.0,0.0,0.0,0.0,0.0,,3,1400.0,13.0,,31.5,1.95,5.8,130,100,21420.0,1,0.182
2025-10-01T06:00,0.0,0.0,0.0,0.0,0.0,,3,1010.0,22.0,,31.6,2.41,6.5,133,98,21400.0,1,0.177
2025-10-01T07:00,0.0,0.0,0.0,0.0,0.0,,3,930.0,46.0,,31.3,2.06,6.4,141,97,21400.0,1,0.172
2025-10-01T08:00,0.0,0.0,0.0,0.0,0.0,,1,930.0,57.0,,30.8,2.39,6.0,151,26,21400.0,1,0.168
2025-10-01T09:00,0.0,0.0,0.0,0.0,0.0,,0,1220.0,48.0,,29.6,2.45,6.1,160,12,19900.0,1,0.167
2025-10-01T10:00,0.0,0.0,0.0,0.0,0.0,,0,1940.0,34.0,,28.2,1.7,5.6,166,5,18140.0,1,0.167
2025-10-01T11:00,0.0,0.0,0.0,0.0,0.0,,2,2080.0,33.0,,27.2,1.77,3.4,172,59,15600.0,0,0.167
2025-10-01T12:00,0.0,0.0,0.0,0.0,0.0,,2,1900.0,36.0,,27.2,1.64,3.4,168,62,15600.0,0,0.169
2025-10-01T13:00,0.0,0.0,0.0,0.0,0.0,,0,1970.0,38.0,,27.2,1.82,3.5,159,0,15600.0,0,0.17
2025-10-01T14:00,0.0,0.0,0.0,0.0,0.0,,0,2060.0,34.0,,27.0,2.01,3.8,153,0,15580.0,0,0.171
2025-10-01T15:00,0.0,0.0,0.0,0.0,0.0,,0,2110.0,32.0,,26.8,1.77,3.8,151,0,14020.0,0,0.172
2025-10-01T16:00,0.0,0.0,0.0,0.0,0.0,,0,2170.0,34.0,,26.4,1.15,3.3,146,0,14000.0,0,0.173
2025-10-01T17:00,0.0,0.0,0.0,0.0,0.0,,0,2130.0,32.0,,26.1,1.03,2.2,141,0,14000.0,0,0.174
2025-10-01T18:00,0.0,0.0,0.0,0.0,0.0,,0,2280.0,8.0,,26.1,1.01,2.6,153,0,14000.0,0,0.175
2025-10-01T19:00,0.0,0.0,0.0,0.0,0.0,,0,2330.0,7.0,,26.2,1.03,2.2,157,0,14000.0,0,0.176
2025-10-01T20:00,0.0,0.0,0.0,0.0,0.0,,0,2350.0,7.0,,26.0,0.25,2.0,180,9,11680.0,0,0.177
2025-10-01T21:00,0.1,0.0,0.1,0.0,0.0,,51,2200.0,7.0,,25.4,0.05,0.5,360,13,10300.0,0,0.179
2025-10-01T22:00,0.1,0.1,0.0,0.0,0.0,,51,2020.0,7.0,,24.9,0.47,1.0,18,30,6200.0,0,0.181
2025-10-01T23:00,0.1,0.1,0.0,0.0,0.0,,51,1940.0,5.0,,25.7,1.74,3.4,49,23,8120.0,1,0.182
2025-10-02T00:00,0.1,0.0,0.1,0.0,0.0,,51,2200.0,6.0,,27.3,1.3,3.7,74,9,11840.0,1,0.182
2025-10-02T01:00,0.1,0.0,0.1,0.0,0.0,,51,2010.0,2.0,,28.7,1.91,4.9,96,13,9240.0,1,0.182
2025-10-02T02:00,0.2,0.1,0.1,0.0,0.0,,51,2020.0,3.0,,29.2,2.52,6.6,111,14,11600.0,1,0.181
2025-10-02T03:00,0.0,0.0,0.0,0.0,0.0,,0,2210.0,2.0,,29.9,2.53,6.9,120,9,13660.0,1,0.177
2025-10-02T04:00,0.0,0.0,0.0,0.0,0.0,,1,2200.0,2.0,,30.2,2.57,7.1,127,22,16460.0,1,0.172
