time_utc,precipitation,rain,showers,snowfall,snowfall_water_equivalent,snow_depth,weather_code,cape,convective_inhibition,boundary_layer_height,temperature_2m,wind_speed_10m,wind_gusts_10m,wind_direction_10m,cloud_cover,visibility,is_day,soil_moisture_0_to_7cm
2026-01-14T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,19.0,45.0,14.1,0.32,2.9,288,0,29540.0,1,0.122
2026-01-14T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,20.0,130.0,18.3,0.29,2.9,149,0,33940.0,1,0.122
2026-01-14T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,21.0,310.0,21.7,0.45,3.7,207,0,33940.0,1,0.121
2026-01-14T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,21.0,655.0,24.2,1.06,4.7,229,0,33940.0,1,0.121
2026-01-14T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,22.0,1190.0,25.9,1.38,5.1,251,0,40300.0,1,0.121
2026-01-14T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,22.0,1370.0,26.3,2.14,6.0,291,0,40300.0,1,0.12
2026-01-14T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,23.0,1235.0,26.0,3.11,7.3,303,0,40300.0,1,0.117
2026-01-14T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,24.0,1035.0,25.0,2.94,7.8,310,0,40300.0,1,0.117
2026-01-14T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,24.0,615.0,24.0,2.62,7.0,310,0,33960.0,1,0.117
2026-01-14T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,25.0,300.0,22.1,1.97,5.8,306,0,33960.0,1,0.116
2026-01-14T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,26.0,145.0,19.5,1.59,3.4,298,0,29560.0,0,0.116
2026-01-14T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,26.0,95.0,17.6,0.94,2.6,302,0,29580.0,0,0.116
