time_utc,precipitation,rain,showers,snowfall,snowfall_water_equivalent,snow_depth,weather_code,cape,convective_inhibition,boundary_layer_height,temperature_2m,wind_speed_10m,wind_gusts_10m,wind_direction_10m,cloud_cover,visibility,is_day,soil_moisture_0_to_7cm
2026-01-14T00:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,20.0,8.0,0.42,1.3,45,96,220.0,1,0.249
2026-01-14T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,30.0,10.1,0.39,2.2,50,0,9520.0,1,0.249
2026-01-14T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,120.0,13.9,0.36,2.6,56,0,14500.0,1,0.249
2026-01-14T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,335.0,17.0,0.6,3.1,132,0,15820.0,1,0.248
2026-01-14T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,645.0,19.3,1.44,4.6,166,0,16980.0,1,0.246
2026-01-14T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,1180.0,21.2,2.5,6.4,178,0,16980.0,1,0.242
2026-01-14T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,1465.0,22.0,3.2,7.9,190,0,17960.0,1,0.24
2026-01-14T07:00,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,,1720.0,22.6,3.17,7.8,196,55,17960.0,1,0.236
2026-01-14T08:00,0.0,0.0,0.0,0.0,0.0,0.0,3,10.0,,1945.0,22.6,2.17,7.4,195,99,17960.0,1,0.234
2026-01-14T09:00,0.0,0.0,0.0,0.0,0.0,0.0,1,10.0,,365.0,21.9,0.9,4.9,199,29,17980.0,1,0.233
2026-01-14T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,10.0,20.5,0.16,1.9,108,15,17980.0,1,0.233
2026-01-14T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,20.0,18.6,0.59,0.8,110,5,17000.0,0,0.234
2026-01-14T12:00,0.0,0.0,0.0,0.0,0.0,0.0,3,10.0,,30.0,17.7,1.13,2.0,135,100,15860.0,0,0.23
2026-01-14T13:00,0.0,0.0,0.0,0.0,0.0,0.0,3,10.0,,40.0,17.8,0.96,2.5,133,100,15860.0,0,0.23
2026-01-14T14:00,0.0,0.0,0.0,0.0,0.0,0.0,3,10.0,,15.0,17.8,0.35,1.9,172,100,15880.0,0,0.231
2026-01-14T15:00,0.0,0.0,0.0,0.0,0.0,0.0,3,20.0,1.0,15.0,17.5,0.36,0.6,106,91,15880.0,0,0.231
2026-01-14T16:00,0.0,0.0,0.0,0.0,0.0,0.0,2,20.0,,35.0,16.2,0.81,1.3,11,65,14560.0,0,0.232
