time_utc,liquid_mm,showers_frac,snowfall_cm,snow_depth_m,temperature_c,wind_ms,gust_ms,wind_dir_deg,cloud_cover,visibility_m,is_day,soil_moisture,cape,pbl_m,cin_missing,thunder_score,weather_code,audible,rain_field_only,event_id,run_elapsed,run_remaining,gap_to_next,burstiness,character
2026-01-14T00:00,0.0,0.0,0.0,0.0,12.2,2.02,3.0,40,0,13580.0,1,0.131,0.0,50.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T01:00,0.0,0.0,0.0,0.0,15.5,2.33,4.7,47,0,15980.0,1,0.131,0.0,120.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T02:00,0.0,0.0,0.0,0.0,18.9,2.3,5.6,56,4,17660.0,1,0.131,0.0,355.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T03:00,0.0,0.0,0.0,0.0,21.0,2.43,6.4,82,2,17660.0,1,0.131,0.0,890.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T04:00,0.0,0.0,0.0,0.0,22.4,3.21,7.6,121,20,19120.0,1,0.129,0.0,1145.0,1,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T05:00,0.0,0.0,0.0,0.0,22.8,4.31,9.5,136,25,19120.0,1,0.128,0.0,1135.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T06:00,0.0,0.0,0.0,0.0,22.3,4.48,9.9,141,0,19120.0,1,0.127,0.0,895.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T07:00,0.0,0.0,0.0,0.0,22.0,4.54,9.9,144,0,19140.0,1,0.126,0.0,695.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T08:00,0.0,0.0,0.0,0.0,21.6,4.14,9.7,143,0,17680.0,1,0.125,0.0,590.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T09:00,0.0,0.0,0.0,0.0,20.9,3.51,8.6,147,2,17680.0,1,0.125,0.0,470.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T10:00,0.0,0.0,0.0,0.0,19.1,2.51,7.0,149,2,16000.0,1,0.125,0.0,250.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T11:00,0.0,0.0,0.0,0.0,17.7,2.41,4.5,132,2,16000.0,0,0.125,0.0,190.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T12:00,0.0,0.0,0.0,0.0,17.1,1.66,4.3,119,1,13600.0,0,0.119,20.0,145.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T13:00,0.0,0.0,0.0,0.0,16.2,1.36,2.8,73,3,13620.0,0,0.119,30.0,95.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T14:00,0.0,0.0,0.0,0.0,15.6,1.2,2.2,45,2,12120.0,0,0.119,40.0,45.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
