time_utc,precipitation,rain,showers,snowfall,snowfall_water_equivalent,snow_depth,weather_code,cape,convective_inhibition,boundary_layer_height,temperature_2m,wind_speed_10m,wind_gusts_10m,wind_direction_10m,cloud_cover,visibility,is_day,soil_moisture_0_to_7cm
2026-01-14T00:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,130.0,-0.7,2.64,6.0,245,100,18060.0,1,0.279
2026-01-14T01:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,220.0,1.8,3.69,6.4,237,100,18060.0,1,0.279
2026-01-14T02:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,395.0,5.0,5.3,9.2,234,100,18060.0,1,0.279
2026-01-14T03:00,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,,775.0,7.5,5.63,10.5,222,77,18040.0,1,0.279
2026-01-14T04:00,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,,1180.0,8.9,6.57,12.7,230,58,18040.0,1,0.279
2026-01-14T05:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,,1970.0,9.9,6.75,13.2,248,22,18200.0,1,0.28
2026-01-14T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,2095.0,10.3,6.79,13.9,255,0,18200.0,1,0.279
2026-01-14T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,2245.0,10.0,6.45,12.9,251,5,18200.0,1,0.278
2026-01-14T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,2325.0,8.7,6.04,12.1,258,2,18200.0,1,0.277
2026-01-14T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,1895.0,7.1,4.97,11.1,275,1,18200.0,1,0.277
2026-01-14T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,1335.0,5.2,3.65,9.0,261,0,18200.0,0,0.276
2026-01-14T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,1325.0,3.2,2.64,6.6,260,0,18200.0,0,0.276
2026-01-14T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,40.0,2.0,0.92,4.4,209,0,18200.0,0,0.277
2026-01-14T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,55.0,2.0,1.21,1.7,173,0,18200.0,0,0.277
2026-01-14T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,45.0,0.8,1.69,2.8,168,0,18200.0,0,0.277
2026-01-14T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,35.0,0.0,2.22,4.1,172,0,17060.0,0,0.277
2026-01-14T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,65.0,-0.3,3.95,6.8,167,0,16580.0,0,0.277
2026-01-14T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,85.0,-0.2,4.33,7.7,166,3,16580.0,0,0.277
2026-01-14T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,85.0,-0.6,4.34,7.6,172,5,16560.0,0,0.277
2026-01-14T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,100.0,-1.1,4.35,8.0,182,8,17060.0,0,0.277
2026-01-14T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,85.0,-1.5,4.04,7.7,189,0,17060.0,0,0.277
2026-01-14T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,75.0,-2.1,3.65,7.2,193,0,17060.0,0,0.277
2026-01-14T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,75.0,-2.1,3.19,6.7,194,0,17060.0,0,0.277
2026-01-14T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,75.0,-2.1,2.89,5.9,194,0,17060.0,0,0.277
