time_utc,precipitation,rain,showers,snowfall,snowfall_water_equivalent,snow_depth,weather_code,cape,convective_inhibition,boundary_layer_height,temperature_2m,wind_speed_10m,wind_gusts_10m,wind_direction_10m,cloud_cover,visibility,is_day,soil_moisture_0_to_7cm
2026-01-14T00:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,45.0,-1.0,1.17,4.1,10,100,11180.0,1,0.046
2026-01-14T01:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,75.0,0.2,0.73,2.4,254,100,11860.0,1,0.046
2026-01-14T02:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,105.0,2.2,1.01,3.3,297,100,11860.0,1,0.046
2026-01-14T03:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,125.0,4.6,0.95,3.8,270,100,12420.0,1,0.046
2026-01-14T04:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,145.0,6.8,1.1,3.8,219,100,13620.0,1,0.046
2026-01-14T05:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,195.0,8.0,2.23,5.5,200,100,13620.0,1,0.046
2026-01-14T06:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,240.0,8.7,2.5,5.6,196,100,13620.0,1,0.046
2026-01-14T07:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,320.0,8.9,2.44,5.6,208,100,13620.0,1,0.046
2026-01-14T08:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,325.0,9.3,3.28,6.2,201,100,13620.0,1,0.046
2026-01-14T09:00,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,,305.0,8.8,3.83,7.5,211,71,13600.0,1,0.046
2026-01-14T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,200.0,7.4,3.68,7.2,211,13,13600.0,0,0.046
2026-01-14T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,165.0,7.1,3.97,6.9,211,0,13600.0,0,0.046
2026-01-14T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,140.0,6.6,3.97,7.3,222,0,13600.0,0,0.054
2026-01-14T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,145.0,6.5,4.18,7.4,238,0,13600.0,0,0.054
2026-01-14T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,120.0,6.2,3.83,7.3,263,0,12400.0,0,0.054
2026-01-14T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,85.0,5.6,3.64,6.6,279,0,12400.0,0,0.054
2026-01-14T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,50.0,5.2,3.15,6.2,267,0,12400.0,0,0.054
2026-01-14T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,35.0,4.2,2.63,5.2,237,0,12400.0,0,0.054
2026-01-14T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,55.0,3.4,2.84,5.8,256,0,12400.0,0,0.066
2026-01-14T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,40.0,3.4,2.32,4.7,237,0,12400.0,0,0.066
2026-01-14T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,40.0,3.4,2.38,4.1,202,0,12380.0,0,0.066
2026-01-14T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,50.0,3.1,2.71,4.7,196,0,12380.0,0,0.066
2026-01-14T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,45.0,2.7,2.44,4.7,195,0,12380.0,0,0.066
2026-01-14T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,45.0,1.7,1.9,4.2,182,0,11820.0,0,0.066
2026-01-15T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,35.0,1.2,2.06,3.3,139,0,11140.0,1,0.061
2026-01-15T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,70.0,3.3,2.64,4.9,165,0,11820.0,1,0.061
2026-01-15T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,145.0,6.5,2.4,5.5,168,0,12380.0,1,0.061
2026-01-15T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,205.0,9.2,2.51,6.3,175,0,13580.0,1,0.061
2026-01-15T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,260.0,12.3,2.79,6.9,171,0,13740.0,1,0.061
2026-01-15T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,460.0,15.2,3.76,8.6,176,0,13740.0,1,0.061
2026-01-15T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,715.0,18.2,4.36,9.7,190,0,13860.0,1,0.051
2026-01-15T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,925.0,19.1,5.11,10.9,196,0,13860.0,1,0.051
2026-01-15T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,785.0,18.4,4.91,11.0,184,0,13860.0,1,0.051
2026-01-15T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,590.0,16.7,5.26,9.9,177,0,13860.0,1,0.051
2026-01-15T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,460.0,14.6,5.6,10.4,172,0,13740.0,0,0.051
2026-01-15T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,430.0,13.7,5.9,11.0,178,0,13740.0,0,0.051
2026-01-15T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,380.0,12.3,5.64,11.0,187,0,13740.0,0,0.025
2026-01-15T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,365.0,11.9,5.47,10.4,189,0,13740.0,0,0.025
2026-01-15T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,355.0,11.1,5.23,10.1,190,0,13560.0,0,0.025
2026-01-15T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,350.0,10.4,5.24,9.7,193,0,13560.0,0,0.025
2026-01-15T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,325.0,9.7,5.2,9.7,194,0,12360.0,0,0.025
2026-01-15T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,300.0,9.0,5.16,9.8,192,0,12360.0,0,0.025
2026-01-15T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,245.0,8.3,4.18,9.5,195,0,12360.0,0,0.015
2026-01-15T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,80.0,7.2,2.51,7.5,314,0,11780.0,0,0.015
2026-01-15T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,25.0,5.5,0.92,4.6,22,0,11780.0,0,0.015
2026-01-15T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,100.0,4.0,3.56,5.4,349,0,11100.0,0,0.015
2026-01-15T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,210.0,0.6,4.82,10.0,355,0,11100.0,0,0.015
