time_utc,precipitation,rain,showers,snowfall,snowfall_water_equivalent,snow_depth,weather_code,cape,convective_inhibition,boundary_layer_height,temperature_2m,wind_speed_10m,wind_gusts_10m,wind_direction_10m,cloud_cover,visibility,is_day,soil_moisture_0_to_7cm
2026-01-14T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,55.0,12.3,0.45,2.2,117,0,27080.0,1,0.258
2026-01-14T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,120.0,17.8,0.35,3.1,8,0,32120.0,1,0.258
2026-01-14T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,290.0,21.8,0.72,3.8,282,0,34280.0,1,0.257
2026-01-14T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,645.0,24.7,1.07,4.6,259,0,34280.0,1,0.257
2026-01-14T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,1155.0,26.3,1.44,5.2,256,0,40900.0,1,0.256
2026-01-14T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,1390.0,27.0,2.01,6.1,264,0,40920.0,1,0.256
2026-01-14T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,1555.0,27.1,2.6,6.7,269,0,40920.0,1,0.252
2026-01-14T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,1360.0,26.3,2.91,7.1,274,0,40920.0,1,0.251
2026-01-14T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,965.0,25.0,2.85,7.1,281,0,40920.0,1,0.251
2026-01-14T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,445.0,23.1,2.22,6.4,306,0,34300.0,1,0.251
2026-01-14T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,180.0,19.9,1.63,4.1,337,0,32140.0,0,0.251
2026-01-14T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,120.0,18.4,1.48,2.9,336,0,29820.0,0,0.251
2026-01-14T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,80.0,17.2,1.27,2.7,315,0,27100.0,0,0.255
2026-01-14T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,75.0,16.2,1.03,2.1,331,0,23340.0,0,0.255
2026-01-14T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,70.0,15.7,0.67,1.5,347,0,21060.0,0,0.255
2026-01-14T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,40.0,15.1,0.34,1.1,333,0,17920.0,0,0.255
2026-01-14T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,35.0,14.3,0.45,0.7,360,5,900.0,0,0.255
