time_utc,precipitation,rain,showers,snowfall,snowfall_water_equivalent,snow_depth,weather_code,cape,convective_inhibition,boundary_layer_height,temperature_2m,wind_speed_10m,wind_gusts_10m,wind_direction_10m,cloud_cover,visibility,is_day,soil_moisture_0_to_7cm
2026-01-14T00:00,0.0,0.0,0.0,0.0,0.0,0.02,0,0.0,,20.0,-20.4,0.56,2.2,280,0,35980.0,1,0.269
2026-01-14T01:00,0.0,0.0,0.0,0.0,0.0,0.02,0,0.0,,115.0,-17.9,0.6,2.3,275,0,38520.0,1,0.269
2026-01-14T02:00,0.0,0.0,0.0,0.0,0.0,0.02,0,0.0,,850.0,-14.9,0.81,2.8,240,0,40960.0,1,0.269
2026-01-14T03:00,0.0,0.0,0.0,0.0,0.0,0.02,0,0.0,,1100.0,-11.2,2.98,6.4,256,0,40940.0,1,0.269
2026-01-14T04:00,0.0,0.0,0.0,0.0,0.0,0.02,0,0.0,,1170.0,-9.6,5.31,11.4,266,0,40940.0,1,0.269
2026-01-14T05:00,0.0,0.0,0.0,0.0,0.0,0.02,0,0.0,,1225.0,-8.8,5.0,11.4,272,0,40940.0,1,0.269
2026-01-14T06:00,0.0,0.0,0.0,0.0,0.0,0.02,0,0.0,,1200.0,-7.3,4.27,10.8,280,4,38520.0,1,0.269
2026-01-14T07:00,0.0,0.0,0.0,0.0,0.0,0.02,2,0.0,,950.0,-8.2,2.53,8.6,292,70,37920.0,1,0.269
2026-01-14T08:00,0.0,0.0,0.0,0.0,0.0,0.02,3,0.0,,145.0,-10.1,1.93,5.5,307,95,30720.0,1,0.269
2026-01-14T09:00,0.0,0.0,0.0,0.0,0.0,0.02,3,0.0,,195.0,-9.5,1.98,4.0,326,100,25020.0,0,0.269
2026-01-14T10:00,0.0,0.0,0.0,0.0,0.0,0.02,3,0.0,,195.0,-9.5,1.24,3.9,320,100,20880.0,0,0.269
2026-01-14T11:00,0.0,0.0,0.0,0.0,0.0,0.02,3,0.0,,10.0,-9.5,0.05,2.3,180,100,18900.0,0,0.269
2026-01-14T12:00,0.0,0.0,0.0,0.0,0.0,0.02,3,0.0,,25.0,-10.5,0.74,1.7,110,100,17300.0,0,0.269
2026-01-14T13:00,0.0,0.0,0.0,0.0,0.0,0.02,3,0.0,,55.0,-10.4,1.65,3.1,87,91,22860.0,0,0.269
2026-01-14T14:00,0.0,0.0,0.0,0.0,0.0,0.02,3,0.0,,50.0,-11.3,1.09,2.9,106,100,17020.0,0,0.269
2026-01-14T15:00,0.1,0.0,0.0,0.07,0.1,0.02,71,0.0,,60.0,-10.7,0.95,1.9,87,100,8840.0,0,0.269
2026-01-14T16:00,0.2,0.0,0.0,0.14,0.2,0.02,71,0.0,,65.0,-10.6,0.82,1.7,52,100,8000.0,0,0.269
2026-01-14T17:00,0.1,0.0,0.0,0.07,0.1,0.02,71,0.0,,55.0,-11.0,0.68,1.6,17,100,11900.0,0,0.269
2026-01-14T18:00,0.1,0.0,0.0,0.07,0.1,0.02,71,0.0,,55.0,-11.4,0.99,1.8,45,100,12880.0,0,0.269
2026-01-14T19:00,0.0,0.0,0.0,0.0,0.0,0.02,3,0.0,,40.0,-12.5,0.6,2.1,360,99,12600.0,0,0.269
2026-01-14T20:00,0.1,0.1,0.0,0.0,0.0,0.02,51,0.0,,30.0,-12.0,0.16,1.5,252,100,10900.0,0,0.269
2026-01-14T21:00,0.1,0.0,0.0,0.07,0.1,0.03,71,0.0,,55.0,-11.9,0.51,1.8,259,100,9080.0,0,0.269
2026-01-14T22:00,0.2,0.1,0.0,0.07,0.1,0.03,71,0.0,,55.0,-12.0,0.72,1.9,295,100,6700.0,0,0.269
2026-01-14T23:00,0.2,0.0,0.0,0.14,0.2,0.03,71,0.0,,50.0,-12.0,0.78,1.8,243,100,6700.0,1,0.269
2026-01-15T00:00,0.2,0.0,0.0,0.14,0.2,0.03,71,0.0,,65.0,-11.9,0.54,2.4,248,100,8160.0,1,0.269
2026-01-15T01:00,0.1,0.0,0.0,0.07,0.1,0.03,71,0.0,,85.0,-11.4,0.54,1.8,292,100,10080.0,1,0.269
2026-01-15T02:00,0.1,0.0,0.0,0.07,0.1,0.03,71,0.0,,110.0,-10.8,0.8,2.4,266,100,7840.0,1,0.269
2026-01-15T03:00,0.1,0.0,0.0,0.07,0.1,0.03,71,0.0,,130.0,-9.8,0.6,2.5,228,100,15380.0,1,0.269
2026-01-15T04:00,0.0,0.0,0.0,0.0,0.0,0.03,3,0.0,,145.0,-9.0,0.58,2.3,239,98,22520.0,1,0.269
2026-01-15T05:00,0.0,0.0,0.0,0.0,0.0,0.03,3,0.0,,140.0,-8.5,0.47,2.1,238,100,17100.0,1,0.269
2026-01-15T06:00,0.0,0.0,0.0,0.0,0.0,0.03,3,0.0,,100.0,-7.7,0.93,2.4,216,98,16020.0,1,0.269
2026-01-15T07:00,0.0,0.0,0.0,0.0,0.0,0.03,3,0.0,,80.0,-7.8,1.1,2.5,227,100,15660.0,1,0.269
2026-01-15T08:00,0.0,0.0,0.0,0.0,0.0,0.03,3,0.0,,60.0,-8.1,1.09,2.6,254,100,13120.0,1,0.269
2026-01-15T09:00,0.0,0.0,0.0,0.0,0.0,0.03,3,0.0,,30.0,-9.6,0.88,2.1,223,100,13920.0,0,0.269
2026-01-15T10:00,0.0,0.0,0.0,0.0,0.0,0.03,3,0.0,,45.0,-8.3,1.34,2.3,225,98,16840.0,0,0.269
2026-01-15T11:00,0.0,0.0,0.0,0.0,0.0,0.03,3,0.0,,130.0,-7.7,2.66,4.4,258,97,19240.0,0,0.269
2026-01-15T12:00,0.0,0.0,0.0,0.0,0.0,0.03,3,0.0,,425.0,-6.8,3.48,7.7,286,97,20620.0,0,0.269
2026-01-15T13:00,0.0,0.0,0.0,0.0,0.0,0.03,3,0.0,,540.0,-7.1,4.48,8.5,292,95,23840.0,0,0.269
2026-01-15T14:00,0.0,0.0,0.0,0.0,0.0,0.03,2,0.0,,510.0,-8.8,4.99,9.6,299,78,31900.0,0,0.269
2026-01-15T15:00,0.0,0.0,0.0,0.0,0.0,0.03,2,0.0,,440.0,-10.3,5.02,9.6,303,58,33740.0,0,0.269
2026-01-15T16:00,0.0,0.0,0.0,0.0,0.0,0.03,1,0.0,,395.0,-12.0,4.79,9.6,307,34,34080.0,0,0.269
2026-01-15T17:00,0.0,0.0,0.0,0.0,0.0,0.03,0,0.0,,345.0,-13.3,4.43,9.1,311,5,33520.0,0,0.269
2026-01-15T18:00,0.0,0.0,0.0,0.0,0.0,0.03,0,0.0,,300.0,-14.2,4.29,8.5,318,0,34160.0,0,0.269
2026-01-15T19:00,0.0,0.0,0.0,0.0,0.0,0.03,0,0.0,,330.0,-14.5,4.36,8.2,319,0,31280.0,0,0.269
2026-01-15T20:00,0.0,0.0,0.0,0.0,0.0,0.03,0,0.0,,340.0,-14.8,4.39,8.5,319,0,34160.0,0,0.269
2026-01-15T21:00,0.0,0.0,0.0,0.0,0.0,0.03,0,0.0,,325.0,-15.4,3.85,8.3,322,0,34160.0,0,0.269
2026-01-15T22:00,0.0,0.0,0.0,0.0,0.0,0.03,0,0.0,,325.0,-15.9,3.51,7.3,319,0,34160.0,0,0.269
2026-01-15T23:00,0.0,0.0,0.0,0.0,0.0,0.03,1,0.0,,310.0,-16.3,4.03,7.7,315,25,34160.0,1,0.269
2026-01-16T00:00,0.0,0.0,0.0,0.0,0.0,0.02,0,0.0,,285.0,-15.4,3.9,8.0,306,5,34160.0,1,0.269
2026-01-16T01:00,0.0,0.0,0.0,0.0,0.0,0.02,1,0.0,,375.0,-14.4,2.95,6.8,296,41,35880.0,1,0.269
2026-01-16T02:00,0.0,0.0,0.0,0.0,0.0,0.02,2,0.0,,420.0,-13.4,3.11,6.6,296,68,35880.0,1,0.269
2026-01-16T03:00,0.0,0.0,0.0,0.0,0.0,0.02,3,0.0,,470.0,-12.2,3.09,6.8,299,84,37280.0,1,0.269
2026-01-16T04:00,0.0,0.0,0.0,0.0,0.0,0.02,3,0.0,,520.0,-11.1,3.4,7.3,306,98,37280.0,1,0.269
2026-01-16T05:00,0.0,0.0,0.0,0.0,0.0,0.02,3,0.0,,520.0,-10.6,3.48,7.6,310,99,37060.0,1,0.269
2026-01-16T06:00,0.0,0.0,0.0,0.0,0.0,0.02,3,0.0,,435.0,-9.7,2.97,7.4,316,97,36500.0,1,0.269
2026-01-16T07:00,0.0,0.0,0.0,0.0,0.0,0.02,3,0.0,,420.0,-10.2,2.27,6.1,311,93,34980.0,1,0.269
2026-01-16T08:00,0.0,0.0,0.0,0.0,0.0,0.02,3,0.0,,410.0,-10.8,3.37,6.7,310,85,32460.0,1,0.269
2026-01-16T09:00,0.0,0.0,0.0,0.0,0.0,0.02,3,0.0,,385.0,-11.9,3.62,6.9,305,81,31660.0,0,0.269
2026-01-16T10:00,0.0,0.0,0.0,0.0,0.0,0.02,3,0.0,,375.0,-13.2,3.91,7.6,298,83,31000.0,0,0.269
2026-01-16T11:00,0.0,0.0,0.0,0.0,0.0,0.02,2,0.0,,395.0,-14.2,4.43,8.5,300,58,29860.0,0,0.269
2026-01-16T12:00,0.0,0.0,0.0,0.0,0.0,0.02,2,0.0,,410.0,-14.1,4.6,9.2,301,79,28980.0,0,0.269
2026-01-16T13:00,0.0,0.0,0.0,0.0,0.0,0.02,2,0.0,,510.0,-14.6,4.88,9.5,298,66,29680.0,0,0.269
2026-01-16T14:00,0.0,0.0,0.0,0.0,0.0,0.02,2,0.0,,640.0,-14.8,4.65,9.6,289,55,32200.0,0,0.269
2026-01-16T15:00,0.0,0.0,0.0,0.0,0.0,0.02,1,0.0,,690.0,-15.0,4.28,9.2,281,38,33480.0,0,0.269
2026-01-16T16:00,0.0,0.0,0.0,0.0,0.0,0.02,1,0.0,,720.0,-15.5,4.02,8.4,281,34,33800.0,0,0.269
2026-01-16T17:00,0.0,0.0,0.0,0.0,0.0,0.02,1,0.0,,730.0,-15.9,3.7,7.9,283,23,33920.0,0,0.269
2026-01-16T18:00,0.0,0.0,0.0,0.0,0.0,0.02,0,0.0,,510.0,-16.3,3.25,7.2,284,13,34060.0,0,0.269
2026-01-16T19:00,0.0,0.0,0.0,0.0,0.0,0.02,0,0.0,,445.0,-16.9,2.94,6.2,280,13,34040.0,0,0.269
2026-01-16T20:00,0.0,0.0,0.0,0.0,0.0,0.02,0,0.0,,510.0,-17.2,3.06,6.1,276,3,34040.0,0,0.269
2026-01-16T21:00,0.0,0.0,0.0,0.0,0.0,0.02,0,0.0,,550.0,-17.3,3.2,6.3,272,0,34020.0,0,0.269
2026-01-16T22:00,0.0,0.0,0.0,0.0,0.0,0.02,0,0.0,,640.0,-17.4,3.45,7.0,270,0,34020.0,0,0.269
2026-01-16T23:00,0.0,0.0,0.0,0.0,0.0,0.02,0,0.0,,585.0,-17.5,3.2,7.0,272,0,34000.0,1,0.269
2026-01-17T00:00,0.0,0.0,0.0,0.0,0.0,0.01,0,0.0,,635.0,-16.3,3.91,6.6,273,0,35740.0,1,0.269
2026-01-17T01:00,0.0,0.0,0.0,0.0,0.0,0.01,0,0.0,,780.0,-15.0,3.6,7.8,270,0,37120.0,1,0.269
2026-01-17T02:00,0.0,0.0,0.0,0.0,0.0,0.01,0,0.0,,885.0,-13.0,4.27,9.4,275,0,37120.0,1,0.269
2026-01-17T03:00,0.0,0.0,0.0,0.0,0.0,0.01,0,0.0,,1005.0,-11.8,4.57,10.1,286,0,38260.0,1,0.269
2026-01-17T04:00,0.0,0.0,0.0,0.0,0.0,0.01,0,0.0,,1145.0,-10.9,5.09,11.1,288,0,38260.0,1,0.269
2026-01-17T05:00,0.0,0.0,0.0,0.0,0.0,0.01,0,0.0,,1220.0,-10.5,5.33,11.6,287,0,38240.0,1,0.269
2026-01-17T06:00,0.0,0.0,0.0,0.0,0.0,0.01,0,0.0,,1195.0,-10.6,5.15,11.4,288,0,38240.0,1,0.269
2026-01-17T07:00,0.0,0.0,0.0,0.0,0.0,0.01,0,0.0,,1145.0,-11.0,4.97,10.9,294,13,38220.0,1,0.269
2026-01-17T08:00,0.0,0.0,0.0,0.0,0.0,0.01,0,0.0,,995.0,-12.3,4.29,10.0,296,0,38220.0,1,0.269
2026-01-17T09:00,0.0,0.0,0.0,0.0,0.0,0.01,0,0.0,,775.0,-13.8,3.64,8.4,302,6,37040.0,0,0.269
2026-01-17T10:00,0.0,0.0,0.0,0.0,0.0,0.01,3,0.0,,645.0,-15.0,3.51,7.1,294,100,37040.0,0,0.269
2026-01-17T11:00,0.0,0.0,0.0,0.0,0.0,0.01,3,0.0,,545.0,-15.7,3.46,6.8,284,100,37020.0,0,0.269
2026-01-17T12:00,0.0,0.0,0.0,0.0,0.0,0.01,3,0.0,,510.0,-15.6,3.71,6.9,280,100,35620.0,0,0.269
2026-01-17T13:00,0.0,0.0,0.0,0.0,0.0,0.01,3,0.0,,515.0,-15.8,3.8,7.5,286,89,35600.0,0,0.269
2026-01-17T14:00,0.0,0.0,0.0,0.0,0.0,0.01,3,0.0,,435.0,-16.5,3.12,7.3,292,100,35580.0,0,0.269
2026-01-17T15:00,0.0,0.0,0.0,0.0,0.0,0.01,3,0.0,,405.0,-16.8,3.04,6.0,297,100,35580.0,0,0.269
2026-01-17T16:00,0.0,0.0,0.0,0.0,0.0,0.01,3,0.0,,330.0,-17.3,2.84,5.8,304,94,35560.0,0,0.269
2026-01-17T17:00,0.0,0.0,0.0,0.0,0.0,0.01,3,0.0,,315.0,-17.3,2.83,5.4,306,100,35560.0,0,0.269
2026-01-17T18:00,0.0,0.0,0.0,0.0,0.0,0.01,3,0.0,,295.0,-17.3,2.07,5.2,323,100,33540.0,0,0.269
2026-01-17T19:00,0.0,0.0,0.0,0.0,0.0,0.01,3,0.0,,245.0,-17.6,1.07,4.2,242,98,34140.0,0,0.269
2026-01-17T20:00,0.0,0.0,0.0,0.0,0.0,0.01,3,0.0,,235.0,-17.4,0.46,2.3,283,99,30680.0,0,0.269
2026-01-17T21:00,0.0,0.0,0.0,0.0,0.0,0.01,3,0.0,,15.0,-17.4,0.49,1.7,225,99,27440.0,0,0.269
2026-01-17T22:00,0.0,0.0,0.0,0.0,0.0,0.01,3,0.0,,20.0,-17.4,0.25,1.6,180,96,27340.0,0,0.269
2026-01-17T23:00,0.0,0.0,0.0,0.0,0.0,0.01,3,0.0,,15.0,-17.8,0.11,1.4,153,100,25580.0,1,0.269
2026-01-18T00:00,0.0,0.0,0.0,0.0,0.0,0.01,3,0.0,1.0,60.0,-17.2,0.36,2.1,124,100,26920.0,1,0.269
2026-01-18T01:00,0.0,0.0,0.0,0.0,0.0,0.01,3,0.0,,185.0,-16.1,0.57,3.1,135,100,26160.0,1,0.269
2026-01-18T02:00,0.0,0.0,0.0,0.0,0.0,0.01,3,0.0,,300.0,-14.8,0.18,3.1,124,100,27320.0,1,0.269
2026-01-18T03:00,0.0,0.0,0.0,0.0,0.0,0.01,3,0.0,,360.0,-13.7,0.18,3.2,124,100,25900.0,1,0.269
2026-01-18T04:00,0.0,0.0,0.0,0.0,0.0,0.01,3,0.0,,445.0,-12.5,0.3,3.2,189,100,21520.0,1,0.269
2026-01-18T05:00,0.0,0.0,0.0,0.0,0.0,0.01,3,0.0,,470.0,-11.9,0.71,3.6,188,100,17080.0,1,0.269
2026-01-18T06:00,0.0,0.0,0.0,0.0,0.0,0.01,3,0.0,,460.0,-12.2,0.84,3.7,197,100,14440.0,1,0.269
2026-01-18T07:00,0.1,0.0,0.0,0.07,0.1,0.01,71,0.0,,155.0,-12.6,0.8,3.4,180,100,14060.0,1,0.269
2026-01-18T08:00,0.1,0.0,0.0,0.07,0.1,0.01,71,0.0,,100.0,-13.2,0.7,2.5,159,100,18740.0,1,0.269
2026-01-18T09:00,0.0,0.0,0.0,0.0,0.0,0.01,3,0.0,,50.0,-14.2,0.84,2.0,163,100,24060.0,0,0.269
2026-01-18T10:00,0.0,0.0,0.0,0.0,0.0,0.01,1,0.0,,30.0,-15.8,0.76,1.8,169,46,27240.0,0,0.269
