time_utc,liquid_mm,showers_frac,snowfall_cm,snow_depth_m,temperature_c,wind_ms,gust_ms,wind_dir_deg,cloud_cover,visibility_m,is_day,soil_moisture,cape,pbl_m,cin_missing,thunder_score,weather_code,audible,rain_field_only,event_id,run_elapsed,run_remaining,gap_to_next,burstiness,character
2025-10-08T12:00,0.2,0.0,0.0,0.0,9.7,4.6,9.7,47,100,7520.0,0,0.376,0.0,465.0,0,0.0,51,0,0.2,-1,-1,-1,-1,0.0,0.0
2025-10-08T13:00,0.1,0.0,0.0,0.0,9.8,4.42,8.9,47,100,6440.0,0,0.371,0.0,400.0,0,0.0,51,0,0.1,-1,-1,-1,-1,0.0,0.0
2025-10-08T14:00,0.2,0.0,0.0,0.0,9.7,4.35,8.6,47,100,8260.0,0,0.368,0.0,380.0,0,0.0,51,0,0.2,-1,-1,-1,-1,0.0,0.0
2025-10-08T15:00,0.0,0.0,0.0,0.0,9.6,4.28,8.6,47,100,11100.0,0,0.364,10.0,360.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-08T16:00,0.0,0.0,0.0,0.0,9.7,3.96,8.6,43,100,9700.0,0,0.36,0.0,355.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-08T17:00,0.1,0.0,0.0,0.0,9.6,2.94,7.9,50,100,4900.0,0,0.358,0.0,345.0,0,0.0,51,0,0.1,-1,-1,-1,-1,0.0,0.0
2025-10-08T18:00,0.5,0.0,0.0,0.0,9.3,3.24,6.6,65,100,6760.0,0,0.36,0.0,325.0,0,0.0,53,1,0.5,0,0,1,21,0.0,0
2025-10-08T19:00,0.1,0.0,0.0,0.0,9.2,3.02,6.2,74,100,7960.0,0,0.357,0.0,290.0,0,0.0,51,0,0.1,-1,-1,-1,-1,0.0,0.0
2025-10-08T20:00,0.1,0.0,0.0,0.0,9.2,2.74,5.7,72,100,8660.0,0,0.355,0.0,270.0,0,0.0,51,0,0.1,-1,-1,-1,-1,0.0,0.0
2025-10-08T21:00,0.0,0.0,0.0,0.0,9.1,2.9,5.5,75,100,15420.0,0,0.353,0.0,275.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-08T22:00,0.0,0.0,0.0,0.0,9.1,3.09,6.1,67,100,15400.0,0,0.35,0.0,310.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-08T23:00,0.0,0.0,0.0,0.0,9.1,2.87,6.1,67,99,15880.0,1,0.347,0.0,300.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T00:00,0.0,0.0,0.0,0.0,9.8,3.47,6.8,67,100,15880.0,1,0.339,0.0,375.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T01:00,0.0,0.0,0.0,0.0,10.6,3.15,7.7,65,100,16120.0,1,0.336,0.0,525.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T02:00,0.0,0.0,0.0,0.0,11.5,2.95,7.0,66,100,16120.0,1,0.333,0.0,610.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T03:00,0.0,0.0,0.0,0.0,12.7,2.62,7.2,59,99,16120.0,1,0.331,0.0,690.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T04:00,0.0,0.0,0.0,0.0,14.1,2.28,6.7,71,87,16300.0,1,0.327,0.0,1035.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T05:00,0.0,0.0,0.0,0.0,15.4,2.19,6.4,79,100,16300.0,1,0.323,0.0,1245.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T06:00,0.0,0.0,0.0,0.0,14.3,2.33,6.1,81,100,16300.0,1,0.321,0.0,1145.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T07:00,0.0,0.0,0.0,0.0,14.2,2.11,5.8,85,100,16280.0,1,0.318,0.0,1085.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T08:00,0.0,0.0,0.0,0.0,13.9,1.82,5.1,82,100,16100.0,1,0.316,0.0,920.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T09:00,0.0,0.0,0.0,0.0,13.6,1.66,4.3,69,100,16080.0,1,0.315,0.0,955.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T10:00,0.0,0.0,0.0,0.0,12.6,1.3,3.8,90,100,16080.0,1,0.314,0.0,785.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T11:00,0.0,0.0,0.0,0.0,12.0,1.5,3.0,90,99,15820.0,0,0.313,0.0,235.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T12:00,0.0,0.0,0.0,0.0,11.2,1.92,3.8,65,100,15820.0,0,0.316,0.0,165.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2025-10-09T13:00,0.0,0.0,0.0,0.0,10.9,2.29,4.6,58,100,7480.0,0,0.315,0.0,230.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
