time_utc,precipitation,rain,showers,snowfall,snowfall_water_equivalent,snow_depth,weather_code,cape,convective_inhibition,boundary_layer_height,temperature_2m,wind_speed_10m,wind_gusts_10m,wind_direction_10m,cloud_cover,visibility,is_day,soil_moisture_0_to_7cm
2026-01-14T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,5.0,30.0,2.3,1.42,9.1,228,0,39540.0,0,0.12
2026-01-14T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,5.0,50.0,5.1,2.26,9.4,225,0,41780.0,1,0.12
2026-01-14T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,5.0,370.0,9.6,1.99,9.9,219,0,43660.0,1,0.12
2026-01-14T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,5.0,745.0,12.3,2.23,10.2,226,0,45220.0,1,0.12
2026-01-14T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,5.0,925.0,14.3,2.62,11.0,230,0,48160.0,1,0.12
2026-01-14T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,5.0,1035.0,15.7,2.91,11.6,229,0,48240.0,1,0.12
2026-01-14T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,5.0,1145.0,15.5,3.08,12.5,226,0,48320.0,1,0.121
2026-01-14T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,5.0,1255.0,16.8,2.94,12.5,222,0,48380.0,1,0.121
2026-01-14T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,5.0,1340.0,17.1,2.93,11.9,224,0,48420.0,1,0.121
2026-01-14T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,5.0,1320.0,16.5,2.9,11.8,224,0,48400.0,1,0.121
2026-01-14T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,5.0,1170.0,14.8,2.74,11.4,218,0,45440.0,1,0.121
2026-01-14T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,5.0,75.0,11.0,1.48,10.7,213,0,45380.0,0,0.122
2026-01-14T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,5.0,45.0,8.9,1.42,8.6,219,0,43680.0,0,0.12
2026-01-14T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,5.0,40.0,8.0,1.45,8.5,221,0,41700.0,0,0.12
2026-01-14T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,5.0,35.0,6.9,1.56,8.6,222,0,41660.0,0,0.12
