time_utc,liquid_mm,showers_frac,snowfall_cm,snow_depth_m,temperature_c,wind_ms,gust_ms,wind_dir_deg,cloud_cover,visibility_m,is_day,soil_moisture,cape,pbl_m,cin_missing,thunder_score,weather_code,audible,rain_field_only,event_id,run_elapsed,run_remaining,gap_to_next,burstiness,character
2026-01-14T00:00,0.0,0.0,0.0,0.01,-16.3,3.18,6.0,213,90,27100.0,1,0.263,0.0,205.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T01:00,0.0,0.0,0.0,0.01,-14.1,3.01,5.9,185,100,21000.0,1,0.263,0.0,225.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T02:00,0.0,0.0,0.0,0.01,-11.4,2.56,5.8,201,100,18020.0,1,0.263,0.0,320.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T03:00,0.0,0.0,0.0,0.01,-9.4,2.07,5.8,195,100,16320.0,1,0.263,0.0,420.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T04:00,0.0,0.0,0.0,0.01,-8.2,2.16,5.1,187,100,13180.0,1,0.263,0.0,510.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T05:00,0.0,0.0,0.0,0.01,-7.9,2.3,5.2,179,100,11840.0,1,0.263,0.0,545.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T06:00,0.0,0.0,0.07,0.01,-8.2,2.25,5.1,163,100,14960.0,1,0.263,0.0,555.0,1,0.0,71,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T07:00,0.0,0.0,0.0,0.01,-8.1,2.2,5.2,179,100,13880.0,1,0.263,0.0,445.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T08:00,0.0,0.0,0.0,0.01,-8.3,2.08,4.2,156,100,10380.0,1,0.263,0.0,175.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T09:00,0.0,0.0,0.0,0.01,-8.5,2.8,5.1,151,100,4880.0,0,0.263,0.0,180.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T10:00,0.0,0.0,0.07,0.01,-8.4,3.12,6.0,148,100,5640.0,0,0.263,0.0,215.0,1,0.0,71,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T11:00,0.0,0.0,0.0,0.01,-8.2,2.92,6.0,149,100,6240.0,0,0.263,0.0,200.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
