time_utc,liquid_mm,showers_frac,snowfall_cm,snow_depth_m,temperature_c,wind_ms,gust_ms,wind_dir_deg,cloud_cover,visibility_m,is_day,soil_moisture,cape,pbl_m,cin_missing,thunder_score,weather_code,audible,rain_field_only,event_id,run_elapsed,run_remaining,gap_to_next,burstiness,character
2026-01-14T00:00,0.0,0.0,0.0,0.0,6.2,0.86,4.7,234,9,13600.0,1,0.48,0.0,40.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T01:00,0.0,0.0,0.0,0.0,9.0,1.62,4.2,248,20,13600.0,1,0.48,0.0,125.0,1,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T02:00,0.0,0.0,0.0,0.0,12.2,1.99,5.4,219,73,17520.0,1,0.479,0.0,785.0,1,0.0,2,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T03:00,0.0,0.0,0.0,0.0,14.8,4.62,10.5,202,82,19080.0,1,0.478,0.0,1080.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T04:00,0.0,0.0,0.0,0.0,15.9,5.46,12.3,208,100,19160.0,1,0.476,0.0,1110.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T05:00,0.0,0.0,0.0,0.0,15.7,4.02,12.3,235,100,19160.0,1,0.474,0.0,1075.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T06:00,0.0,0.0,0.0,0.0,15.1,2.46,9.5,241,100,19160.0,1,0.473,0.0,1010.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T07:00,0.0,0.0,0.0,0.0,14.8,2.08,5.4,294,100,7140.0,1,0.472,0.0,855.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T08:00,0.5,0.0,0.0,0.0,11.7,3.85,8.2,334,100,5320.0,1,0.476,0.0,360.0,1,0.0,53,1,0.5,0,0,1,44,0.0,0
2026-01-14T09:00,0.1,0.0,0.0,0.0,11.8,0.56,7.6,10,100,14920.0,1,0.476,10.0,315.0,0,0.0,51,0,0.1,-1,-1,-1,-1,0.0,0.0
