time_utc,liquid_mm,showers_frac,snowfall_cm,snow_depth_m,temperature_c,wind_ms,gust_ms,wind_dir_deg,cloud_cover,visibility_m,is_day,soil_moisture,cape,pbl_m,cin_missing,thunder_score,weather_code,audible,rain_field_only,event_id,run_elapsed,run_remaining,gap_to_next,burstiness,character
2026-01-14T00:00,0.0,0.0,0.0,0.01,-15.1,3.63,6.4,165,11,28120.0,1,0.07,0.0,170.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T01:00,0.0,0.0,0.0,0.01,-13.9,3.4,6.6,166,0,28120.0,1,0.07,0.0,215.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T02:00,0.0,0.0,0.0,0.01,-11.4,2.9,6.6,169,0,29300.0,1,0.07,0.0,315.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T03:00,0.0,0.0,0.0,0.01,-9.3,2.86,7.2,176,0,29300.0,1,0.07,0.0,390.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T04:00,0.0,0.0,0.0,0.01,-7.6,2.22,7.0,172,0,29720.0,1,0.07,0.0,430.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T05:00,0.0,0.0,0.0,0.01,-6.5,1.75,6.2,178,22,30140.0,1,0.07,0.0,500.0,1,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T06:00,0.0,0.0,0.0,0.01,-6.4,1.8,5.1,167,98,30500.0,1,0.07,0.0,555.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T07:00,0.0,0.0,0.0,0.01,-6.2,1.66,4.7,136,100,19440.0,1,0.07,0.0,510.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T08:00,0.0,0.0,0.0,0.01,-6.5,2.15,4.6,93,98,22400.0,1,0.07,10.0,340.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T09:00,0.0,0.0,0.0,0.01,-7.7,2.05,4.3,93,98,29680.0,0,0.07,0.0,100.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T10:00,0.0,0.0,0.0,0.01,-8.6,2.64,4.7,80,100,27320.0,0,0.07,0.0,85.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T11:00,0.0,0.0,0.0,0.01,-9.0,2.64,5.1,80,100,23680.0,0,0.07,0.0,85.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T12:00,0.0,0.0,0.0,0.01,-9.4,2.53,5.3,75,100,19380.0,0,0.07,0.0,130.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T13:00,0.0,0.0,0.0,0.01,-9.2,2.69,5.2,66,100,13460.0,0,0.07,0.0,150.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T14:00,0.0,0.0,0.0,0.01,-8.9,2.86,6.3,46,100,20480.0,0,0.07,0.0,185.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T15:00,0.0,0.0,0.0,0.01,-9.1,2.93,6.2,33,100,17600.0,0,0.07,0.0,220.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T16:00,0.0,0.0,0.07,0.01,-9.5,3.51,7.5,28,100,7100.0,0,0.07,0.0,260.0,1,0.0,71,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T17:00,0.0,0.0,0.21,0.01,-10.0,4.16,9.1,27,100,3840.0,0,0.07,0.0,325.0,1,0.0,73,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T18:00,0.0,0.0,0.42,0.02,-10.7,4.14,9.5,8,100,3740.0,0,0.07,0.0,360.0,1,0.0,73,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T19:00,0.0,0.0,0.21,0.02,-11.4,4.17,8.8,6,100,6780.0,0,0.07,0.0,365.0,1,0.0,73,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T20:00,0.0,0.0,0.07,0.02,-12.2,4.13,9.2,11,100,10240.0,0,0.07,0.0,360.0,1,0.0,71,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T21:00,0.0,0.0,0.07,0.02,-12.7,4.15,8.7,9,100,11080.0,0,0.07,0.0,380.0,1,0.0,71,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T22:00,0.0,0.0,0.07,0.02,-13.3,4.15,8.6,2,100,11140.0,0,0.07,0.0,455.0,1,0.0,71,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T23:00,0.0,0.0,0.07,0.03,-13.7,4.2,8.4,1,100,10560.0,0,0.07,0.0,435.0,1,0.0,71,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T00:00,0.0,0.0,0.07,0.01,-13.8,4.25,9.2,357,100,12320.0,1,0.07,0.0,405.0,1,0.0,71,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T01:00,0.0,0.0,0.0,0.01,-13.5,4.31,10.0,9,89,19660.0,1,0.07,0.0,420.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T02:00,0.0,0.0,0.0,0.01,-12.9,3.79,9.8,8,99,22200.0,1,0.07,0.0,450.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T03:00,0.0,0.0,0.0,0.01,-12.0,3.71,9.1,10,80,25420.0,1,0.07,0.0,520.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T04:00,0.0,0.0,0.0,0.01,-11.1,3.4,9.0,10,72,29380.0,1,0.07,0.0,570.0,1,0.0,2,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T05:00,0.0,0.0,0.0,0.01,-10.4,3.06,8.5,11,93,31340.0,1,0.07,0.0,635.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T06:00,0.0,0.0,0.0,0.01,-10.8,2.67,7.8,6,9,31980.0,1,0.07,0.0,675.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T07:00,0.0,0.0,0.0,0.01,-10.5,2.45,6.9,2,58,31960.0,1,0.07,0.0,705.0,1,0.0,2,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T08:00,0.0,0.0,0.0,0.01,-10.8,2.06,6.1,354,83,31200.0,1,0.07,0.0,620.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T09:00,0.0,0.0,0.0,0.01,-11.5,1.91,4.2,355,80,31000.0,0,0.07,0.0,175.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T10:00,0.0,0.0,0.0,0.01,-12.1,1.85,3.6,2,1,31900.0,0,0.07,0.0,105.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T11:00,0.0,0.0,0.0,0.01,-12.7,2.09,3.6,11,0,31940.0,0,0.07,0.0,85.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T12:00,0.0,0.0,0.0,0.01,-14.2,2.29,4.5,20,0,29120.0,0,0.07,0.0,120.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T13:00,0.0,0.0,0.0,0.01,-14.8,2.58,4.8,32,0,29120.0,0,0.07,0.0,120.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T14:00,0.0,0.0,0.0,0.01,-15.3,2.47,4.7,36,0,29120.0,0,0.07,0.0,125.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T15:00,0.0,0.0,0.0,0.01,-15.7,2.02,4.5,46,2,29120.0,0,0.07,0.0,95.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T16:00,0.0,0.0,0.0,0.01,-16.2,1.68,3.5,60,2,29100.0,0,0.07,0.0,70.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T17:00,0.0,0.0,0.0,0.01,-16.8,0.81,2.9,68,0,29100.0,0,0.07,0.0,35.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T18:00,0.0,0.0,0.0,0.01,-17.4,0.14,1.5,225,31,29100.0,0,0.07,0.0,10.0,1,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T19:00,0.0,0.0,0.0,0.01,-18.0,0.55,1.2,265,85,27720.0,0,0.07,0.0,15.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T20:00,0.0,0.0,0.0,0.01,-17.9,1.3,2.3,268,99,20260.0,0,0.07,0.0,20.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
