time_utc,precipitation,rain,showers,snowfall,snowfall_water_equivalent,snow_depth,weather_code,cape,convective_inhibition,boundary_layer_height,temperature_2m,wind_speed_10m,wind_gusts_10m,wind_direction_10m,cloud_cover,visibility,is_day,soil_moisture_0_to_7cm
2026-01-14T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,155.0,8.4,3.75,7.0,164,0,11940.0,1,0.19
2026-01-14T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,195.0,10.5,3.38,6.9,156,0,13100.0,1,0.19
2026-01-14T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,300.0,13.7,2.52,6.2,159,0,14080.0,1,0.19
2026-01-14T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,485.0,17.0,3.37,7.9,165,0,14920.0,1,0.189
2026-01-14T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,760.0,19.6,3.51,8.5,177,0,14920.0,1,0.188
2026-01-14T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,1030.0,21.3,3.06,8.4,191,0,16780.0,1,0.187
2026-01-14T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,1450.0,22.0,1.5,7.6,255,0,16780.0,1,0.185
2026-01-14T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,1580.0,22.2,1.79,5.1,330,0,16780.0,1,0.184
2026-01-14T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,1185.0,21.9,1.65,5.1,360,0,16780.0,1,0.183
2026-01-14T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,120.0,20.5,1.78,4.3,32,0,14940.0,1,0.183
2026-01-14T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,90.0,17.8,2.93,5.1,20,0,14100.0,0,0.182
2026-01-14T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,75.0,16.3,2.65,5.4,2,0,14100.0,0,0.182
2026-01-14T12:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,2.0,50.0,15.1,1.19,4.5,68,100,14100.0,0,0.175
2026-01-14T13:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,2.0,50.0,16.5,1.75,2.7,13,100,14100.0,0,0.174
2026-01-14T14:00,0.0,0.0,0.0,0.0,0.0,0.0,3,10.0,2.0,340.0,15.9,4.65,9.3,8,85,14100.0,0,0.174
2026-01-14T15:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,1.0,305.0,15.4,3.34,9.1,19,99,14100.0,0,0.174
2026-01-14T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,125.0,14.5,2.36,6.2,17,4,14100.0,0,0.174
2026-01-14T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,65.0,13.5,2.22,4.1,346,5,14100.0,0,0.174
2026-01-14T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,60.0,12.2,2.26,4.6,313,19,14100.0,0,0.167
2026-01-14T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,75.0,11.8,2.51,4.5,305,8,14120.0,0,0.167
2026-01-14T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,65.0,11.1,2.39,4.5,303,12,14120.0,0,0.167
2026-01-14T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,55.0,10.4,2.07,4.2,307,17,13140.0,0,0.167
2026-01-14T22:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,1.0,40.0,9.7,1.81,3.6,298,94,13140.0,0,0.167
2026-01-14T23:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,1.0,40.0,9.8,1.86,3.4,284,100,13140.0,0,0.167
2026-01-15T00:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,1.0,60.0,11.4,1.48,3.3,282,92,13140.0,1,0.169
2026-01-15T01:00,0.0,0.0,0.0,0.0,0.0,0.0,3,10.0,1.0,95.0,13.0,1.1,3.0,330,88,13140.0,1,0.169
2026-01-15T02:00,0.0,0.0,0.0,0.0,0.0,0.0,3,10.0,1.0,245.0,15.0,1.19,3.8,332,98,14120.0,1,0.169
2026-01-15T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,385.0,16.7,0.99,3.9,319,12,14960.0,1,0.168
2026-01-15T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,535.0,18.7,1.05,4.5,357,16,16820.0,1,0.168
2026-01-15T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,700.0,20.1,1.23,4.9,32,5,17060.0,1,0.168
2026-01-15T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,935.0,20.6,1.3,5.0,32,13,17060.0,1,0.166
2026-01-15T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1020.0,21.2,1.2,5.0,45,0,17080.0,1,0.166
2026-01-15T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1030.0,21.2,1.25,4.5,61,0,17080.0,1,0.166
2026-01-15T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,230.0,20.3,2.06,4.7,72,0,17080.0,1,0.166
2026-01-15T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,110.0,18.2,2.29,4.1,74,1,16840.0,0,0.166
2026-01-15T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,80.0,16.7,2.6,4.5,89,0,16840.0,0,0.166
2026-01-15T12:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,70.0,15.5,2.47,4.7,97,20,14980.0,0,0.153
2026-01-15T13:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,55.0,15.5,2.25,4.3,122,30,14980.0,0,0.153
2026-01-15T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,55.0,15.1,2.48,4.2,137,6,14980.0,0,0.153
2026-01-15T15:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,50.0,14.6,2.03,4.2,164,40,14980.0,0,0.153
2026-01-15T16:00,0.0,0.0,0.0,0.0,0.0,0.0,2,10.0,1.0,50.0,14.7,2.0,3.6,179,65,14980.0,0,0.153
2026-01-15T17:00,0.0,0.0,0.0,0.0,0.0,0.0,2,20.0,1.0,45.0,14.8,1.92,3.5,165,60,14980.0,0,0.153
2026-01-15T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0,10.0,0.0,45.0,14.1,1.33,3.3,167,13,14980.0,0,0.143
2026-01-15T19:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,40.0,13.8,1.1,2.1,156,20,14980.0,0,0.143
2026-01-15T20:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,40.0,13.8,1.46,2.4,164,25,14140.0,0,0.143
2026-01-15T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,45.0,13.2,1.85,3.2,199,12,14140.0,0,0.143
2026-01-15T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,45.0,12.2,2.17,3.9,209,6,13160.0,0,0.143
2026-01-15T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,45.0,11.7,1.99,3.9,208,9,13160.0,0,0.143
2026-01-16T00:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,5.0,40.0,11.4,1.57,3.4,197,41,13160.0,1,0.145
2026-01-16T01:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,1.0,80.0,14.2,1.12,3.3,159,98,14160.0,1,0.145
2026-01-16T02:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,1.0,190.0,17.1,0.86,3.2,170,88,14160.0,1,0.145
2026-01-16T03:00,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,1.0,430.0,19.2,1.3,4.3,184,76,14160.0,1,0.145
2026-01-16T04:00,0.0,0.0,0.0,0.0,0.0,0.0,3,10.0,1.0,550.0,20.0,1.32,4.5,191,98,14160.0,1,0.145
2026-01-16T05:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,1.0,570.0,20.2,1.09,4.5,164,100,14160.0,1,0.145
2026-01-16T06:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,1.0,730.0,20.3,0.99,4.3,139,100,14160.0,1,0.145
2026-01-16T07:00,0.0,0.0,0.0,0.0,0.0,0.0,3,10.0,1.0,810.0,20.5,0.89,3.6,106,100,14160.0,1,0.145
2026-01-16T08:00,0.1,0.1,0.0,0.0,0.0,0.0,51,10.0,1.0,305.0,19.5,1.4,3.5,86,96,10180.0,1,0.146
2026-01-16T09:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,1.0,255.0,19.0,1.82,3.9,69,89,13180.0,1,0.146
2026-01-16T10:00,0.0,0.0,0.0,0.0,0.0,0.0,3,20.0,1.0,145.0,17.8,2.46,4.4,61,80,13180.0,0,0.146
2026-01-16T11:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,105.0,16.7,2.41,4.8,69,34,12000.0,0,0.146
2026-01-16T12:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,28.0,125.0,17.0,2.49,4.3,60,100,13180.0,0,0.153
