time_utc,liquid_mm,showers_frac,snowfall_cm,snow_depth_m,temperature_c,wind_ms,gust_ms,wind_dir_deg,cloud_cover,visibility_m,is_day,soil_moisture,cape,pbl_m,cin_missing,thunder_score,weather_code,audible,rain_field_only,event_id,run_elapsed,run_remaining,gap_to_next,burstiness,character
2026-01-14T00:00,0.0,0.0,0.0,0.0,-4.8,1.25,2.8,23,100,13840.0,1,0.061,0.0,75.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T01:00,0.0,0.0,0.0,0.0,-4.0,0.38,2.4,67,100,14740.0,1,0.061,0.0,75.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T02:00,0.0,0.0,0.0,0.0,-2.6,0.41,2.1,14,100,14740.0,1,0.061,0.0,120.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T03:00,0.0,0.0,0.0,0.0,-1.3,0.28,2.9,315,100,15480.0,1,0.061,0.0,170.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T04:00,0.0,0.0,0.0,0.0,-0.1,0.63,3.0,198,100,15480.0,1,0.061,0.0,250.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T05:00,0.0,0.0,0.0,0.0,1.1,0.65,3.3,180,99,15460.0,1,0.061,0.0,285.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T06:00,0.0,0.0,0.0,0.0,1.3,0.97,4.3,145,100,15460.0,1,0.061,0.0,305.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T07:00,0.0,0.0,0.0,0.0,1.8,1.31,3.7,162,62,15460.0,1,0.061,0.0,310.0,1,0.0,2,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T08:00,0.0,0.0,0.0,0.0,1.8,0.8,4.5,180,1,15460.0,1,0.061,0.0,235.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T09:00,0.0,0.0,0.0,0.0,0.0,0.32,1.2,129,15,15460.0,1,0.061,0.0,20.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T10:00,0.0,0.0,0.0,0.0,-1.4,1.17,3.1,10,18,15460.0,0,0.061,0.0,35.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T11:00,0.0,0.0,0.0,0.0,-1.5,1.86,4.3,27,0,14740.0,0,0.061,0.0,50.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T12:00,0.0,0.0,0.0,0.0,-2.6,0.25,3.5,360,3,14740.0,0,0.061,0.0,15.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T13:00,0.0,0.0,0.0,0.0,-3.5,0.85,1.5,298,0,14740.0,0,0.061,0.0,20.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T14:00,0.0,0.0,0.0,0.0,-3.5,1.31,2.7,288,0,14720.0,0,0.061,0.0,35.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T15:00,0.0,0.0,0.0,0.0,-4.2,1.14,2.6,255,0,14720.0,0,0.061,0.0,40.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T16:00,0.0,0.0,0.0,0.0,-4.3,0.94,1.9,212,0,14720.0,0,0.061,0.0,30.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T17:00,0.0,0.0,0.0,0.0,-4.1,1.77,3.2,209,0,14720.0,0,0.061,0.0,50.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T18:00,0.0,0.0,0.0,0.0,-5.2,1.96,4.0,212,0,13820.0,0,0.061,0.0,50.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T19:00,0.0,0.0,0.0,0.0,-5.5,2.26,4.4,235,0,13820.0,0,0.061,0.0,60.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T20:00,0.0,0.0,0.0,0.0,-5.2,1.98,4.3,225,0,13820.0,0,0.061,0.0,60.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T21:00,0.0,0.0,0.0,0.0,-5.0,1.52,3.7,203,0,14720.0,0,0.061,0.0,55.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T22:00,0.0,0.0,0.0,0.0,-4.5,2.17,4.0,195,0,14720.0,0,0.061,0.0,55.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T23:00,0.0,0.0,0.0,0.0,-4.7,1.64,4.0,200,0,14720.0,0,0.061,0.0,50.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T00:00,0.0,0.0,0.0,0.0,-5.6,0.65,2.9,270,0,13820.0,1,0.061,0.0,15.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T01:00,0.0,0.0,0.0,0.0,-3.4,1.91,3.2,227,0,13800.0,1,0.061,0.0,50.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T02:00,0.0,0.0,0.0,0.0,0.0,1.56,4.0,187,0,15440.0,1,0.061,0.0,125.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T03:00,0.0,0.0,0.0,0.0,3.4,0.75,3.7,184,0,16040.0,1,0.061,0.0,165.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T04:00,0.0,0.0,0.0,0.0,5.9,0.99,3.9,131,0,17260.0,1,0.061,0.0,180.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T05:00,0.0,0.0,0.0,0.0,7.7,1.38,4.5,136,0,17260.0,1,0.061,0.0,280.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T06:00,0.0,0.0,0.0,0.0,8.7,1.11,4.5,108,0,17260.0,1,0.061,0.0,365.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T07:00,0.0,0.0,0.0,0.0,9.1,1.19,3.4,68,0,17260.0,1,0.061,0.0,310.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T08:00,0.0,0.0,0.0,0.0,7.8,2.07,3.9,32,0,17260.0,1,0.061,0.0,115.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T09:00,0.0,0.0,0.0,0.0,5.6,2.84,5.4,41,0,16040.0,1,0.061,0.0,105.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T10:00,0.0,0.0,0.0,0.0,3.7,3.02,5.8,34,0,15440.0,0,0.061,0.0,105.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T11:00,0.0,0.0,0.0,0.0,2.3,3.51,6.9,17,0,15420.0,0,0.061,0.0,130.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T12:00,0.0,0.0,0.0,0.0,1.7,3.77,7.6,15,0,15420.0,0,0.061,0.0,155.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T13:00,0.0,0.0,0.0,0.0,1.6,4.33,8.7,19,0,15420.0,0,0.061,0.0,220.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T14:00,0.0,0.0,0.0,0.0,0.7,4.73,9.5,23,0,14700.0,0,0.061,0.0,255.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T15:00,0.0,0.0,0.0,0.0,0.1,4.79,9.7,27,0,13800.0,0,0.061,0.0,315.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T16:00,0.0,0.0,0.0,0.0,-0.7,4.85,10.2,28,1,11360.0,0,0.061,0.0,365.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T17:00,0.0,0.0,0.0,0.0,-1.2,4.79,10.3,27,9,11360.0,0,0.061,0.0,390.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T18:00,0.0,0.0,0.0,0.0,-2.0,5.21,11.3,27,16,11360.0,0,0.061,0.0,435.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T19:00,0.0,0.0,0.0,0.0,-2.2,4.96,11.2,31,0,13780.0,0,0.061,0.0,455.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T20:00,0.0,0.0,0.0,0.0,-2.5,4.8,10.7,31,0,13780.0,0,0.061,0.0,435.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T21:00,0.0,0.0,0.0,0.0,-2.8,4.16,10.4,33,0,14680.0,0,0.061,0.0,405.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T22:00,0.0,0.0,0.0,0.0,-3.1,3.42,9.0,27,0,14680.0,0,0.061,0.0,385.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
