time_utc,precipitation,rain,showers,snowfall,snowfall_water_equivalent,snow_depth,weather_code,cape,convective_inhibition,boundary_layer_height,temperature_2m,wind_speed_10m,wind_gusts_10m,wind_direction_10m,cloud_cover,visibility,is_day,soil_moisture_0_to_7cm
2026-01-14T00:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,60.0,3.5,2.32,4.2,289,100,420.0,1,0.285
2026-01-14T01:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,75.0,4.8,1.88,4.3,299,99,5320.0,1,0.285
2026-01-14T02:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,130.0,6.7,1.71,4.6,339,100,7720.0,1,0.285
2026-01-14T03:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,265.0,9.1,1.98,4.8,344,100,9920.0,1,0.285
2026-01-14T04:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,390.0,11.1,2.08,5.2,336,94,11380.0,1,0.284
2026-01-14T05:00,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,,540.0,13.1,2.62,5.9,334,69,12360.0,1,0.283
2026-01-14T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,785.0,14.4,3.6,7.3,335,0,13140.0,1,0.282
2026-01-14T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,835.0,15.6,4.07,8.4,339,0,13820.0,1,0.28
2026-01-14T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,740.0,15.3,3.82,8.7,334,5,13820.0,1,0.279
2026-01-14T09:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,395.0,13.9,2.84,7.5,336,99,13820.0,1,0.278
2026-01-14T10:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,110.0,12.3,2.26,5.3,317,100,13820.0,0,0.278
2026-01-14T11:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,195.0,11.9,2.81,5.1,321,100,13820.0,0,0.278
2026-01-14T12:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,100.0,10.7,2.37,5.1,316,100,13820.0,0,0.271
2026-01-14T13:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,135.0,10.3,2.44,4.5,313,100,13820.0,0,0.271
2026-01-14T14:00,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,,85.0,9.4,1.93,4.5,301,66,13820.0,0,0.271
2026-01-14T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,60.0,8.1,1.6,3.4,284,3,13800.0,0,0.271
2026-01-14T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,40.0,7.3,1.0,2.6,264,3,13800.0,0,0.271
2026-01-14T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,20.0,6.2,0.72,1.7,236,1,13140.0,0,0.271
2026-01-14T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,15.0,5.2,0.41,1.4,194,1,12320.0,0,0.27
2026-01-14T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,10.0,4.9,0.05,0.8,180,0,12320.0,0,0.27
2026-01-14T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,25.0,3.9,0.95,2.0,180,0,11360.0,0,0.27
2026-01-14T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,20.0,2.5,0.92,2.0,193,5,8920.0,0,0.27
2026-01-14T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,30.0,2.7,1.63,3.0,191,13,9880.0,0,0.27
2026-01-14T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,35.0,2.5,1.46,3.0,186,12,9880.0,0,0.271
2026-01-15T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,55.0,3.2,2.5,2.7,177,4,9880.0,1,0.273
2026-01-15T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,50.0,4.8,1.7,4.4,178,1,11340.0,1,0.273
2026-01-15T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,105.0,7.9,1.45,3.6,176,4,12320.0,1,0.273
2026-01-15T03:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,,165.0,10.8,1.09,3.5,164,34,13120.0,1,0.273
2026-01-15T04:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,,250.0,13.3,1.24,3.9,137,39,13120.0,1,0.272
2026-01-15T05:00,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,,345.0,15.9,1.96,4.9,122,55,13780.0,1,0.271
2026-01-15T06:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,570.0,17.9,2.62,6.4,130,84,15240.0,1,0.269
2026-01-15T07:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,715.0,18.6,4.18,8.2,143,95,15420.0,1,0.267
2026-01-15T08:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,645.0,17.8,4.07,8.2,138,95,15220.0,1,0.265
2026-01-15T09:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,425.0,16.1,4.35,8.4,137,81,15220.0,1,0.264
2026-01-15T10:00,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,,300.0,14.2,4.15,8.3,144,59,13780.0,0,0.264
2026-01-15T11:00,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,,260.0,12.9,4.02,7.6,153,78,13100.0,0,0.263
2026-01-15T12:00,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,,255.0,11.9,4.27,7.6,164,63,13100.0,0,0.261
2026-01-15T13:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,280.0,11.5,4.27,8.0,174,98,13100.0,0,0.26
2026-01-15T14:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,,255.0,10.9,4.21,7.9,176,39,12280.0,0,0.26
2026-01-15T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,220.0,10.4,4.27,7.8,175,15,12280.0,0,0.26
2026-01-15T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,220.0,10.2,4.61,8.5,171,0,12280.0,0,0.26
2026-01-15T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,185.0,10.0,4.05,8.5,167,0,11320.0,0,0.26
2026-01-15T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,125.0,9.4,2.36,7.4,186,0,11320.0,0,0.258
2026-01-15T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,45.0,8.1,1.26,4.2,214,0,11320.0,0,0.258
2026-01-15T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,35.0,7.4,1.27,2.2,281,0,9840.0,0,0.258
2026-01-15T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,50.0,6.7,2.25,3.8,307,0,11300.0,0,0.259
2026-01-15T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,70.0,6.0,2.3,4.2,311,0,11300.0,0,0.259
2026-01-15T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,70.0,5.3,2.17,4.3,322,0,11300.0,0,0.259
2026-01-16T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,55.0,4.8,1.26,4.1,326,0,9840.0,1,0.261
2026-01-16T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,65.0,6.7,1.61,3.2,334,0,11300.0,1,0.261
2026-01-16T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,125.0,9.2,0.87,3.1,347,0,12260.0,1,0.261
2026-01-16T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,200.0,11.9,1.16,3.6,353,0,13080.0,1,0.26
2026-01-16T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,295.0,14.3,1.73,4.6,350,0,13740.0,1,0.259
2026-01-16T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,440.0,16.1,2.26,5.4,354,0,13740.0,1,0.258
2026-01-16T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,610.0,17.0,2.91,6.7,4,0,15200.0,1,0.256
2026-01-16T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,855.0,17.5,3.23,7.3,16,0,15200.0,1,0.254
2026-01-16T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,905.0,16.9,3.76,7.5,29,1,13740.0,1,0.253
2026-01-16T09:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,,725.0,14.8,3.96,7.8,29,23,15180.0,1,0.252
2026-01-16T10:00,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,,445.0,12.1,3.43,7.7,16,66,13740.0,0,0.251
2026-01-16T11:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,,510.0,10.6,3.94,7.6,20,22,13740.0,0,0.251
2026-01-16T12:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,,470.0,9.5,3.48,7.6,18,22,13060.0,0,0.253
2026-01-16T13:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,,500.0,8.1,3.13,6.6,7,32,13060.0,0,0.253
2026-01-16T14:00,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,,515.0,6.8,3.01,6.1,356,55,13060.0,0,0.253
2026-01-16T15:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,,525.0,5.9,2.96,6.0,344,36,12260.0,0,0.253
2026-01-16T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,355.0,5.0,3.28,6.3,339,7,12260.0,0,0.253
2026-01-16T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,365.0,4.3,3.34,6.6,338,2,12260.0,0,0.253
2026-01-16T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,345.0,4.3,3.34,6.5,341,6,12260.0,0,0.252
2026-01-16T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,440.0,3.8,3.29,6.4,343,0,12260.0,0,0.252
2026-01-16T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,505.0,3.2,3.17,6.7,348,0,12260.0,0,0.252
2026-01-16T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,480.0,2.6,3.02,6.5,341,0,11300.0,0,0.252
2026-01-16T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,435.0,1.9,3.04,6.3,335,0,11280.0,0,0.252
2026-01-16T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,355.0,1.4,2.64,6.2,335,0,11300.0,0,0.252
2026-01-17T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,380.0,1.3,2.67,5.3,339,0,11300.0,1,0.255
2026-01-17T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,440.0,2.0,2.62,5.9,347,0,12260.0,1,0.255
2026-01-17T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,480.0,3.0,3.0,7.1,358,0,12260.0,1,0.254
2026-01-17T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,525.0,4.5,2.8,7.3,2,0,12260.0,1,0.254
2026-01-17T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,590.0,5.8,2.24,7.0,10,0,13080.0,1,0.253
2026-01-17T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,610.0,7.0,2.06,6.2,23,0,13080.0,1,0.252
2026-01-17T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,635.0,6.9,2.08,5.8,30,0,13080.0,1,0.261
2026-01-17T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,645.0,7.8,1.7,5.6,47,0,13080.0,1,0.261
