time_utc,liquid_mm,showers_frac,snowfall_cm,snow_depth_m,temperature_c,wind_ms,gust_ms,wind_dir_deg,cloud_cover,visibility_m,is_day,soil_moisture,cape,pbl_m,cin_missing,thunder_score,weather_code,audible,rain_field_only,event_id,run_elapsed,run_remaining,gap_to_next,burstiness,character
2026-01-14T00:00,0.0,0.0,0.0,0.0,9.9,1.3,2.8,113,38,760.0,1,0.34,0.0,120.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T01:00,0.0,0.0,0.0,0.0,11.5,1.15,3.2,108,15,12620.0,1,0.34,0.0,145.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T02:00,0.0,0.0,0.0,0.0,13.8,1.0,3.8,108,1,16360.0,1,0.34,0.0,185.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T03:00,0.0,0.0,0.0,0.0,16.4,1.47,4.7,80,4,18860.0,1,0.339,0.0,295.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T04:00,0.0,0.0,0.0,0.0,18.3,2.55,6.2,64,76,20500.0,1,0.338,0.0,410.0,0,0.0,2,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T05:00,0.0,0.0,0.0,0.0,20.6,3.29,7.7,73,14,21900.0,1,0.336,0.0,515.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T06:00,0.0,0.0,0.0,0.0,22.6,2.4,7.6,90,2,21900.0,1,0.335,0.0,660.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T07:00,0.0,0.0,0.0,0.0,24.3,1.01,5.6,57,19,23080.0,1,0.333,10.0,950.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T08:00,0.0,0.0,0.0,0.0,24.6,0.64,3.7,51,38,23100.0,1,0.332,10.0,930.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T09:00,0.0,0.0,0.0,0.0,23.6,1.41,2.9,98,85,23100.0,1,0.331,10.0,425.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T10:00,0.0,0.0,0.0,0.0,21.0,1.2,2.6,90,56,21920.0,1,0.331,0.0,110.0,0,0.0,2,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T11:00,0.0,0.0,0.0,0.0,18.3,1.8,3.2,103,16,21940.0,0,0.332,0.0,125.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T12:00,0.0,0.0,0.0,0.0,17.2,1.85,4.6,87,30,20540.0,0,0.328,30.0,95.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T13:00,0.0,0.0,0.0,0.0,17.4,1.59,3.5,103,64,20560.0,0,0.329,20.0,130.0,0,0.0,2,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T14:00,0.0,0.0,0.0,0.0,17.1,0.56,3.1,10,56,20560.0,0,0.329,10.0,25.0,0,0.0,2,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T15:00,0.0,0.0,0.0,0.0,17.0,0.57,1.9,322,69,18920.0,0,0.329,10.0,25.0,0,0.0,2,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T16:00,0.0,0.0,0.0,0.0,15.8,0.43,1.2,324,99,18940.0,0,0.33,20.0,15.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T17:00,0.0,0.0,0.0,0.0,16.0,0.25,1.2,281,100,18940.0,0,0.33,20.0,15.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T18:00,0.0,0.0,0.0,0.0,15.9,0.16,1.3,252,100,10920.0,0,0.329,20.0,10.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T19:00,0.0,0.0,0.0,0.0,16.0,1.17,2.1,290,100,7020.0,0,0.33,30.0,45.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T20:00,0.5,0.2,0.0,0.0,15.6,1.12,2.7,302,100,3480.0,0,0.336,10.0,65.0,0,0.0,53,1,0.4,0,0,2,43,0.129,0.154
2026-01-14T21:00,0.6,0.0,0.0,0.0,15.5,0.82,2.2,322,100,5100.0,0,0.343,0.0,60.0,0,0.0,53,1,0.6,0,1,1,43,0.129,0.034
2026-01-14T22:00,0.2,0.0,0.0,0.0,15.5,0.51,1.7,281,100,6520.0,0,0.346,10.0,45.0,0,0.0,51,0,0.2,-1,-1,-1,-1,0.0,0.0
2026-01-14T23:00,0.1,0.0,0.0,0.0,15.3,0.32,1.2,231,100,9680.0,0,0.347,10.0,30.0,0,0.0,51,0,0.1,-1,-1,-1,-1,0.0,0.0
2026-01-15T00:00,0.1,0.0,0.0,0.0,15.2,0.22,0.8,333,88,9200.0,1,0.328,10.0,35.0,0,0.0,51,0,0.1,-1,-1,-1,-1,0.0,0.0
2026-01-15T01:00,0.0,0.0,0.0,0.0,15.4,0.43,1.5,324,100,12700.0,1,0.328,10.0,35.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T02:00,0.0,0.0,0.0,0.0,16.2,0.51,2.3,299,76,16460.0,1,0.328,20.0,230.0,1,0.0,2,0,0.0,-1,-1,-1,-1,0.0,0.0
