time_utc,liquid_mm,showers_frac,snowfall_cm,snow_depth_m,temperature_c,wind_ms,gust_ms,wind_dir_deg,cloud_cover,visibility_m,is_day,soil_moisture,cape,pbl_m,cin_missing,thunder_score,weather_code,audible,rain_field_only,event_id,run_elapsed,run_remaining,gap_to_next,burstiness,character
2026-01-14T00:00,0.0,0.0,0.0,0.0,8.5,1.15,2.0,326,93,660.0,1,0.292,0.0,45.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T01:00,0.0,0.0,0.0,0.0,10.9,0.88,3.3,317,2,8940.0,1,0.292,0.0,85.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T02:00,0.0,0.0,0.0,0.0,14.7,0.94,3.9,335,0,15020.0,1,0.291,0.0,185.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T03:00,0.0,0.0,0.0,0.0,18.0,1.14,4.5,337,0,16020.0,1,0.29,0.0,300.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T04:00,0.0,0.0,0.0,0.0,20.4,0.79,4.5,325,0,16900.0,1,0.288,0.0,530.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T05:00,0.0,0.0,0.0,0.0,21.9,0.72,4.2,282,0,16900.0,1,0.286,0.0,925.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T06:00,0.0,0.0,0.0,0.0,22.3,0.79,4.2,235,0,18640.0,1,0.284,0.0,1150.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T07:00,0.0,0.0,0.0,0.0,23.1,0.99,3.9,221,0,18660.0,1,0.282,0.0,1270.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T08:00,0.0,0.0,0.0,0.0,23.0,1.0,3.8,186,0,18660.0,1,0.281,0.0,1285.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T09:00,0.0,0.0,0.0,0.0,21.5,0.35,3.0,135,0,16920.0,1,0.281,0.0,30.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T10:00,0.0,0.0,0.0,0.0,18.1,0.11,0.9,297,0,16920.0,0,0.281,0.0,10.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T11:00,0.0,0.0,0.0,0.0,16.1,0.56,1.1,280,0,16040.0,0,0.281,0.0,20.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T12:00,0.0,0.0,0.0,0.0,14.7,1.18,1.7,216,0,15040.0,0,0.278,0.0,30.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T13:00,0.0,0.0,0.0,0.0,13.4,1.25,2.5,178,0,15040.0,0,0.278,0.0,35.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T14:00,0.0,0.0,0.0,0.0,12.9,0.66,2.2,171,1,15040.0,0,0.278,0.0,20.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T15:00,0.0,0.0,0.0,0.0,12.4,0.5,1.3,186,0,15040.0,0,0.279,0.0,15.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T16:00,0.0,0.0,0.0,0.0,12.1,0.27,1.1,158,0,15040.0,0,0.279,0.0,15.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T17:00,0.0,0.0,0.0,0.0,11.6,0.16,0.7,198,0,13900.0,0,0.279,0.0,10.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T18:00,0.0,0.0,0.0,0.0,11.4,0.1,0.6,180,0,13900.0,0,0.28,0.0,10.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T19:00,0.0,0.0,0.0,0.0,10.8,0.1,0.6,360,0,13900.0,0,0.28,0.0,10.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T20:00,0.0,0.0,0.0,0.0,10.5,0.07,0.5,315,0,13900.0,0,0.281,0.0,10.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T21:00,0.0,0.0,0.0,0.0,10.1,0.25,0.8,307,0,13900.0,0,0.281,0.0,15.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T22:00,0.0,0.0,0.0,0.0,9.8,0.36,1.1,326,0,12100.0,0,0.281,0.0,30.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T23:00,0.0,0.0,0.0,0.0,9.5,0.27,1.1,338,0,12100.0,0,0.282,0.0,20.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T00:00,0.0,0.0,0.0,0.0,10.5,1.03,1.3,317,22,780.0,1,0.282,0.0,40.0,1,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T01:00,0.0,0.0,0.0,0.0,12.9,0.29,2.6,329,16,12100.0,1,0.282,0.0,90.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T02:00,0.0,0.0,0.0,0.0,16.2,0.45,3.3,360,2,15060.0,1,0.281,0.0,175.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T03:00,0.0,0.0,0.0,0.0,19.3,0.27,3.4,338,0,16080.0,1,0.28,0.0,295.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T04:00,0.0,0.0,0.0,0.0,21.6,0.73,4.1,344,0,16960.0,1,0.278,0.0,490.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T05:00,0.0,0.0,0.0,0.0,23.0,0.84,4.3,343,0,16960.0,1,0.276,0.0,735.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T06:00,0.0,0.0,0.0,0.0,23.4,1.31,4.3,320,0,18720.0,1,0.274,0.0,1210.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T07:00,0.0,0.0,0.0,0.0,23.8,1.53,4.7,308,1,18720.0,1,0.272,0.0,1050.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T08:00,0.0,0.0,0.0,0.0,23.4,1.17,4.6,310,2,18720.0,1,0.27,0.0,540.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T09:00,0.0,0.0,0.0,0.0,21.5,0.49,3.2,246,1,16960.0,1,0.27,0.0,20.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
