time_utc,precipitation,rain,showers,snowfall,snowfall_water_equivalent,snow_depth,weather_code,cape,convective_inhibition,boundary_layer_height,temperature_2m,wind_speed_10m,wind_gusts_10m,wind_direction_10m,cloud_cover,visibility,is_day,soil_moisture_0_to_7cm
2026-01-14T00:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,50.0,-0.3,2.41,4.5,48,100,10580.0,1,0.125
2026-01-14T01:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,60.0,1.3,2.23,4.4,50,100,12640.0,1,0.125
2026-01-14T02:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,75.0,3.6,1.7,4.4,47,100,14160.0,1,0.125
2026-01-14T03:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,130.0,5.6,0.61,3.7,81,100,14160.0,1,0.125
2026-01-14T04:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,225.0,7.3,0.64,2.7,219,100,14160.0,1,0.125
2026-01-14T05:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,280.0,7.8,1.54,4.5,216,100,14180.0,1,0.125
2026-01-14T06:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,305.0,7.9,1.68,4.6,210,100,14200.0,1,0.125
2026-01-14T07:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,270.0,7.9,1.23,4.3,212,100,14220.0,1,0.124
2026-01-14T08:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,105.0,7.2,1.41,3.7,225,100,14220.0,1,0.124
2026-01-14T09:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,65.0,6.4,1.23,3.7,243,100,14220.0,1,0.125
2026-01-14T10:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,75.0,5.7,1.45,3.8,229,95,14220.0,0,0.125
2026-01-14T11:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,105.0,5.1,1.52,4.2,224,99,14220.0,0,0.125
2026-01-14T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,120.0,4.7,1.48,4.0,246,0,14220.0,0,0.136
2026-01-14T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,95.0,3.8,1.66,4.6,249,0,12680.0,0,0.136
2026-01-14T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,75.0,3.4,1.8,4.9,267,0,12680.0,0,0.136
2026-01-14T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,45.0,2.8,1.77,4.9,286,0,14200.0,0,0.137
2026-01-14T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,35.0,1.9,1.73,4.9,292,0,15480.0,0,0.137
2026-01-14T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,25.0,1.2,1.44,4.8,326,0,15480.0,0,0.137
2026-01-14T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,20.0,1.1,1.2,4.2,355,0,16600.0,0,0.137
2026-01-14T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,15.0,1.1,1.05,3.7,25,0,15480.0,0,0.138
2026-01-14T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,20.0,0.1,1.86,4.1,36,0,14200.0,0,0.138
2026-01-14T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,15.0,-0.6,1.12,4.1,32,0,14180.0,0,0.138
2026-01-14T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,15.0,-0.4,0.96,2.6,39,0,15460.0,0,0.138
2026-01-14T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,25.0,0.4,1.21,2.2,38,0,15460.0,0,0.138
