time_utc,precipitation,rain,showers,snowfall,snowfall_water_equivalent,snow_depth,weather_code,cape,convective_inhibition,boundary_layer_height,temperature_2m,wind_speed_10m,wind_gusts_10m,wind_direction_10m,cloud_cover,visibility,is_day,soil_moisture_0_to_7cm
2026-01-14T00:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,50.0,1.1,2.04,4.7,205,100,18060.0,1,0.19
2026-01-14T01:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,300.0,5.9,3.69,6.7,234,100,18680.0,1,0.189
2026-01-14T02:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,380.0,8.2,3.91,7.6,231,100,18660.0,1,0.189
2026-01-14T03:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,525.0,10.9,3.84,7.8,231,98,19900.0,1,0.189
2026-01-14T04:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,610.0,12.0,4.61,9.3,243,99,19900.0,1,0.188
2026-01-14T05:00,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,,870.0,13.4,5.49,11.5,253,79,20100.0,1,0.187
2026-01-14T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,710.0,14.0,4.85,11.4,244,8,20080.0,1,0.188
2026-01-14T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,825.0,14.8,4.68,10.2,240,0,20080.0,1,0.187
2026-01-14T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,785.0,14.3,4.51,9.6,231,0,20080.0,1,0.186
2026-01-14T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,485.0,12.4,3.75,8.6,227,0,20080.0,1,0.185
2026-01-14T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,225.0,9.6,4.25,8.0,208,0,19880.0,0,0.184
2026-01-14T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,165.0,8.6,4.05,8.2,209,0,19880.0,0,0.184
2026-01-14T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,110.0,8.0,3.69,7.7,201,0,19880.0,0,0.182
2026-01-14T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,70.0,7.1,3.46,7.2,198,0,19860.0,0,0.182
2026-01-14T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,60.0,5.7,3.12,6.9,202,0,19860.0,0,0.182
2026-01-14T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,40.0,3.9,2.43,6.1,212,0,18620.0,0,0.181
2026-01-14T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,35.0,2.3,2.1,4.9,208,0,18620.0,0,0.181
2026-01-14T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,25.0,1.0,1.82,4.4,201,0,18000.0,0,0.181
2026-01-14T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,15.0,-1.4,0.78,4.0,195,0,17220.0,0,0.181
2026-01-14T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,10.0,-1.6,0.16,2.4,198,0,17220.0,0,0.182
2026-01-14T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,15.0,-1.1,0.3,1.8,189,0,17980.0,0,0.182
2026-01-14T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,60.0,0.1,1.08,2.7,214,0,18600.0,0,0.182
2026-01-14T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,35.0,0.3,1.05,2.8,185,0,17980.0,0,0.182
2026-01-14T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,15.0,-0.8,0.76,2.8,188,0,17220.0,0,0.182
2026-01-15T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,15.0,-1.8,0.78,2.3,220,0,17200.0,1,0.185
2026-01-15T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,35.0,-0.2,1.2,2.8,228,0,17980.0,1,0.186
2026-01-15T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,75.0,2.8,0.46,2.7,41,0,18600.0,1,0.186
2026-01-15T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,115.0,4.8,1.32,4.4,351,0,19820.0,1,0.186
2026-01-15T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,160.0,6.3,0.74,4.5,28,0,19820.0,1,0.186
2026-01-15T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,170.0,8.0,0.76,3.8,98,0,19820.0,1,0.186
2026-01-15T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,175.0,9.8,1.19,3.8,68,0,19820.0,1,0.182
2026-01-15T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,150.0,10.3,0.85,3.9,93,0,19820.0,1,0.182
2026-01-15T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,65.0,9.6,0.84,3.4,163,0,19820.0,1,0.181
2026-01-15T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,15.0,7.4,0.46,2.7,193,0,18580.0,1,0.181
2026-01-15T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,85.0,6.5,0.3,1.1,180,0,19800.0,0,0.182
2026-01-15T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,90.0,6.3,0.49,1.2,156,0,19800.0,0,0.182
2026-01-15T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,70.0,6.9,0.49,1.1,156,0,19800.0,0,0.169
2026-01-15T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,30.0,4.8,0.86,2.2,187,0,18560.0,0,0.169
2026-01-15T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,20.0,3.0,0.84,2.3,197,0,17160.0,0,0.169
2026-01-15T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,20.0,2.2,1.14,2.8,209,0,17160.0,0,0.169
2026-01-15T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,40.0,2.6,1.62,3.4,214,0,17160.0,0,0.169
2026-01-15T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,55.0,3.0,1.7,3.9,223,0,17920.0,0,0.169
2026-01-15T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,20.0,2.1,1.14,3.2,209,0,17920.0,0,0.163
2026-01-15T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,20.0,1.1,1.62,3.4,214,0,17140.0,0,0.163
2026-01-15T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,10.0,0.1,0.2,3.6,180,0,17140.0,0,0.164
2026-01-15T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,20.0,-0.8,1.07,2.5,217,0,17140.0,0,0.164
2026-01-15T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,15.0,-2.0,0.96,2.4,242,0,16180.0,0,0.164
2026-01-15T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,20.0,-1.6,1.09,2.4,196,0,16180.0,0,0.164
2026-01-16T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,15.0,-1.1,0.51,2.5,191,0,16180.0,1,0.177
2026-01-16T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,15.0,1.2,0.99,2.1,131,0,16160.0,1,0.177
2026-01-16T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,60.0,5.0,0.95,3.0,357,0,17120.0,1,0.177
2026-01-16T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,135.0,7.9,1.68,4.7,10,14,18520.0,1,0.177
2026-01-16T04:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,,350.0,9.9,2.46,6.3,24,41,19760.0,1,0.176
