time_utc,precipitation,rain,showers,snowfall,snowfall_water_equivalent,snow_depth,weather_code,cape,convective_inhibition,boundary_layer_height,temperature_2m,wind_speed_10m,wind_gusts_10m,wind_direction_10m,cloud_cover,visibility,is_day,soil_moisture_0_to_7cm
2026-01-14T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,30.0,7.3,1.88,3.2,40,0,19840.0,1,0.347
2026-01-14T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,150.0,11.7,1.32,4.0,11,0,23740.0,1,0.347
2026-01-14T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,300.0,14.9,1.5,4.7,360,0,25320.0,1,0.346
2026-01-14T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,540.0,17.4,1.36,4.9,352,0,25340.0,1,0.345
2026-01-14T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,855.0,19.3,0.9,4.8,341,0,29300.0,1,0.343
2026-01-14T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,1130.0,20.9,0.69,4.0,300,0,29420.0,1,0.341
2026-01-14T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,1415.0,22.0,1.14,3.9,232,0,29840.0,1,0.333
2026-01-14T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,1480.0,22.1,1.53,4.7,218,0,30140.0,1,0.331
2026-01-14T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,1370.0,21.4,1.53,4.7,212,0,30140.0,1,0.33
2026-01-14T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,145.0,18.9,1.3,4.4,203,0,29880.0,1,0.329
2026-01-14T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,30.0,15.0,1.28,3.3,149,0,29500.0,0,0.329
2026-01-14T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,20.0,12.3,0.99,3.1,131,0,23940.0,0,0.33
2026-01-14T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,10.0,10.3,0.49,2.5,135,0,22100.0,0,0.32
2026-01-14T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,10.0,9.5,0.6,2.0,114,0,19940.0,0,0.32
2026-01-14T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,15.0,8.6,0.67,2.0,103,0,19940.0,0,0.321
2026-01-14T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,15.0,8.1,0.67,1.9,103,0,19920.0,0,0.321
2026-01-14T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,15.0,7.7,0.76,2.0,113,0,19940.0,0,0.321
2026-01-14T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,15.0,7.5,0.63,2.0,108,0,19940.0,0,0.321
2026-01-14T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,15.0,7.6,0.47,1.6,108,0,22120.0,0,0.322
2026-01-14T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,25.0,8.0,0.81,1.9,112,0,23960.0,0,0.322
