time_utc,liquid_mm,showers_frac,snowfall_cm,snow_depth_m,temperature_c,wind_ms,gust_ms,wind_dir_deg,cloud_cover,visibility_m,is_day,soil_moisture,cape,pbl_m,cin_missing,thunder_score,weather_code,audible,rain_field_only,event_id,run_elapsed,run_remaining,gap_to_next,burstiness,character
2026-01-14T00:00,0.0,0.0,0.0,0.0,-3.1,1.63,3.3,18,97,13240.0,1,0.103,0.0,110.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T01:00,0.0,0.0,0.0,0.0,-2.3,1.15,3.3,5,100,13240.0,1,0.103,0.0,150.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T02:00,0.0,0.0,0.0,0.0,-1.1,0.63,3.2,342,100,13920.0,1,0.103,0.0,190.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T03:00,0.0,0.0,0.0,0.0,-0.2,0.41,2.3,346,100,14460.0,1,0.103,0.0,230.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T04:00,0.0,0.0,0.0,0.0,0.5,0.51,2.3,151,99,14460.0,1,0.103,0.0,195.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T05:00,0.0,0.0,0.0,0.0,1.0,1.61,4.5,150,100,14460.0,1,0.103,0.0,180.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T06:00,0.0,0.0,0.0,0.0,1.8,1.82,5.6,159,95,14460.0,1,0.103,0.0,205.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T07:00,0.0,0.0,0.0,0.0,2.3,2.26,5.7,145,29,14460.0,1,0.103,0.0,170.0,1,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T08:00,0.0,0.0,0.0,0.0,2.5,2.88,5.3,124,0,14460.0,1,0.103,0.0,140.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T09:00,0.0,0.0,0.0,0.0,1.6,0.86,6.3,83,0,14460.0,1,0.103,0.0,35.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
