time_utc,precipitation,rain,showers,snowfall,snowfall_water_equivalent,snow_depth,weather_code,cape,convective_inhibition,boundary_layer_height,temperature_2m,wind_speed_10m,wind_gusts_10m,wind_direction_10m,cloud_cover,visibility,is_day,soil_moisture_0_to_7cm
2026-01-14T00:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,214.0,90.0,4.7,2.02,3.7,222,100,5780.0,1,0.347
2026-01-14T01:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,155.0,6.2,2.17,4.6,232,100,9840.0,1,0.347
2026-01-14T02:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,230.0,7.6,2.18,5.0,233,100,11440.0,1,0.347
2026-01-14T03:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,295.0,9.1,2.77,5.9,221,100,12640.0,1,0.347
2026-01-14T04:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,330.0,9.9,2.24,6.0,209,100,14500.0,1,0.346
2026-01-14T05:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,380.0,10.7,2.55,5.9,206,98,14500.0,1,0.346
2026-01-14T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,138.0,505.0,13.1,2.32,5.8,194,1,15720.0,1,0.347
2026-01-14T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,500.0,14.3,2.4,6.0,197,0,16740.0,1,0.346
2026-01-14T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,520.0,14.5,2.3,6.2,193,0,16740.0,1,0.345
2026-01-14T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,505.0,14.0,1.9,5.4,203,0,15720.0,1,0.345
2026-01-14T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,30.0,11.5,0.56,3.3,243,1,15720.0,1,0.345
2026-01-14T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,20.0,10.1,0.56,0.9,243,0,15720.0,0,0.345
2026-01-14T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,40.0,35.0,9.1,0.66,0.9,261,0,14500.0,0,0.338
2026-01-14T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,20.0,8.6,0.45,1.0,276,0,14500.0,0,0.338
2026-01-14T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,15.0,8.1,0.32,0.8,288,1,14500.0,0,0.338
2026-01-14T15:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,,10.0,7.6,0.05,0.6,360,45,14500.0,0,0.339
2026-01-14T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,30.0,6.9,0.55,0.9,5,17,14500.0,0,0.339
2026-01-14T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,35.0,6.5,0.61,1.0,9,2,14500.0,0,0.339
2026-01-14T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,35.0,5.7,1.25,1.5,23,0,11440.0,0,0.332
2026-01-14T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,40.0,6.0,1.93,3.5,21,0,9840.0,0,0.332
2026-01-14T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,40.0,5.6,1.89,3.6,12,0,9840.0,0,0.333
2026-01-14T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,40.0,5.5,1.41,3.5,6,0,9840.0,0,0.333
2026-01-14T22:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,,45.0,5.3,1.83,3.2,26,23,9840.0,0,0.333
2026-01-14T23:00,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,,45.0,4.8,2.15,3.8,22,55,4640.0,0,0.334
2026-01-15T00:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,101.0,60.0,4.8,2.58,4.4,18,94,1420.0,1,0.334
2026-01-15T01:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,85.0,6.0,2.32,4.6,19,100,860.0,1,0.334
2026-01-15T02:00,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,,110.0,7.9,1.9,4.8,18,75,4060.0,1,0.334
2026-01-15T03:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,,150.0,10.5,1.72,4.9,26,49,12620.0,1,0.334
2026-01-15T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,235.0,13.0,1.54,5.0,36,16,14480.0,1,0.334
2026-01-15T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,415.0,15.0,1.42,5.0,42,4,15720.0,1,0.333
2026-01-15T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,159.0,675.0,15.8,0.99,4.9,41,1,16740.0,1,0.334
2026-01-15T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,805.0,16.6,1.3,4.3,32,1,16740.0,1,0.333
2026-01-15T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,850.0,16.7,1.97,4.9,27,1,16740.0,1,0.333
2026-01-15T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,405.0,16.0,2.41,5.0,13,0,16740.0,1,0.333
2026-01-15T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,125.0,13.5,3.26,5.7,356,0,15720.0,1,0.333
2026-01-15T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,85.0,11.8,3.26,5.8,4,0,14480.0,0,0.333
2026-01-15T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,69.0,95.0,10.6,3.48,6.1,12,0,14480.0,0,0.329
2026-01-15T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,110.0,10.3,3.36,6.2,15,0,14480.0,0,0.329
2026-01-15T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,105.0,9.9,3.17,6.0,12,0,14480.0,0,0.329
2026-01-15T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,105.0,9.4,3.02,5.6,12,0,12620.0,0,0.33
2026-01-15T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,110.0,9.1,3.32,5.8,12,0,12620.0,0,0.33
2026-01-15T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,120.0,8.9,3.21,6.0,15,0,12620.0,0,0.33
2026-01-15T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,107.0,120.0,8.3,2.8,5.7,24,0,12620.0,0,0.332
2026-01-15T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,115.0,8.2,2.72,4.9,20,0,12600.0,0,0.332
2026-01-15T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,100.0,8.0,3.12,5.5,12,0,12620.0,0,0.332
2026-01-15T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,95.0,7.9,3.11,5.5,11,0,12600.0,0,0.332
2026-01-15T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,95.0,7.8,2.84,5.5,14,0,14480.0,0,0.333
2026-01-15T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,60.0,6.9,1.64,4.9,20,7,14480.0,0,0.333
2026-01-16T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,141.0,50.0,6.3,1.41,2.8,17,12,12600.0,1,0.331
2026-01-16T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,25.0,8.3,0.67,2.2,347,10,14480.0,1,0.331
2026-01-16T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,170.0,10.1,1.15,3.5,182,4,14480.0,1,0.331
2026-01-16T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,59.0,245.0,12.0,1.83,5.1,191,1,15720.0,1,0.331
2026-01-16T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,340.0,14.1,2.17,5.8,206,2,15720.0,1,0.33
2026-01-16T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,495.0,15.8,2.7,6.7,220,2,15720.0,1,0.329
2026-01-16T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,124.0,665.0,16.3,2.55,6.9,225,7,16740.0,1,0.328
2026-01-16T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,143.0,725.0,16.8,2.42,6.3,210,13,16740.0,1,0.327
2026-01-16T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,160.0,770.0,16.8,2.26,6.0,208,0,16720.0,1,0.326
2026-01-16T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,36.0,425.0,16.1,2.45,5.4,200,0,15720.0,1,0.326
2026-01-16T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,37.0,150.0,13.7,2.75,4.7,181,0,14480.0,1,0.326
2026-01-16T11:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,43.0,120.0,11.8,2.57,5.2,204,23,14480.0,0,0.326
2026-01-16T12:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,45.0,100.0,11.2,2.4,4.5,234,96,14480.0,0,0.326
2026-01-16T13:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,60.0,70.0,10.5,1.91,4.2,237,95,12600.0,0,0.326
2026-01-16T14:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,103.0,65.0,9.8,1.77,3.4,220,38,11400.0,0,0.327
2026-01-16T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,106.0,35.0,8.5,1.21,3.2,240,9,9800.0,0,0.327
2026-01-16T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,98.0,30.0,8.0,1.06,2.1,262,8,9800.0,0,0.327
2026-01-16T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,112.0,20.0,7.7,0.7,2.1,274,9,9800.0,0,0.328
2026-01-16T18:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,177.0,15.0,7.7,0.55,1.2,270,21,9800.0,0,0.328
2026-01-16T19:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,149.0,10.0,7.9,0.16,0.9,288,27,9800.0,0,0.328
2026-01-16T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,171.0,10.0,7.7,0.05,0.4,360,19,9800.0,0,0.329
2026-01-16T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,186.0,10.0,7.4,0.0,0.2,270,0,6740.0,0,0.329
2026-01-16T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,20.0,7.3,0.35,0.6,270,0,9800.0,0,0.329
