time_utc,precipitation,rain,showers,snowfall,snowfall_water_equivalent,snow_depth,weather_code,cape,convective_inhibition,boundary_layer_height,temperature_2m,wind_speed_10m,wind_gusts_10m,wind_direction_10m,cloud_cover,visibility,is_day,soil_moisture_0_to_7cm
2026-01-14T00:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,30.0,-3.4,0.98,1.7,66,100,12620.0,1,0.068
2026-01-14T01:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,40.0,-1.7,0.68,2.6,54,100,13600.0,1,0.068
2026-01-14T02:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,95.0,1.2,0.18,2.4,304,100,14400.0,1,0.068
2026-01-14T03:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,155.0,3.0,0.63,3.0,252,100,15060.0,1,0.068
2026-01-14T04:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,215.0,4.3,1.71,4.6,218,100,15060.0,1,0.068
2026-01-14T05:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,295.0,5.6,1.92,5.2,231,100,16480.0,1,0.068
2026-01-14T06:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,335.0,6.0,2.14,5.3,213,100,16480.0,1,0.068
2026-01-14T07:00,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,,330.0,6.7,2.62,6.0,198,70,16480.0,1,0.068
2026-01-14T08:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,305.0,6.0,1.93,5.8,211,90,15060.0,1,0.068
2026-01-14T09:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,150.0,4.2,2.88,5.1,200,86,14400.0,1,0.068
2026-01-14T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,135.0,3.0,3.67,6.4,209,0,13580.0,0,0.068
2026-01-14T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,175.0,2.8,4.29,7.6,216,0,13580.0,0,0.068
2026-01-14T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,205.0,3.1,4.7,8.3,225,0,13580.0,0,0.078
2026-01-14T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,140.0,1.7,3.81,8.8,322,0,12600.0,0,0.078
2026-01-14T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,85.0,0.2,2.77,7.3,354,0,13580.0,0,0.078
2026-01-14T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,50.0,-0.4,1.85,4.8,360,0,13580.0,0,0.078
2026-01-14T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,25.0,-1.1,0.59,3.1,340,0,13580.0,0,0.078
2026-01-14T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,10.0,-0.8,0.16,0.8,162,0,14380.0,0,0.078
2026-01-14T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,15.0,-1.4,0.54,0.6,146,0,13580.0,0,0.078
2026-01-14T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,20.0,-1.5,1.0,1.7,162,0,13580.0,0,0.078
2026-01-14T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,30.0,-2.0,2.03,3.5,164,0,12580.0,0,0.078
2026-01-14T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,35.0,-2.0,2.28,3.9,161,0,12580.0,0,0.078
2026-01-14T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,40.0,-2.3,2.6,4.4,169,0,12580.0,0,0.078
2026-01-14T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,45.0,-2.2,2.77,4.7,154,0,12580.0,0,0.078
2026-01-15T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,65.0,-1.1,3.37,5.4,140,0,12580.0,1,0.078
2026-01-15T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,90.0,1.5,3.38,6.1,156,0,13560.0,1,0.078
2026-01-15T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,150.0,5.0,3.49,6.4,161,0,15040.0,1,0.078
2026-01-15T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,225.0,8.2,2.5,6.4,168,0,16460.0,1,0.078
2026-01-15T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,325.0,10.9,2.83,6.6,172,0,16660.0,1,0.078
2026-01-15T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,485.0,12.7,3.35,7.5,178,0,16640.0,1,0.078
2026-01-15T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,550.0,13.6,3.76,8.6,185,0,16640.0,1,0.078
2026-01-15T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,460.0,13.6,4.04,8.1,172,0,16640.0,1,0.077
2026-01-15T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,415.0,12.4,4.52,8.3,170,0,16460.0,1,0.077
2026-01-15T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,385.0,10.8,5.21,9.5,177,0,16460.0,1,0.077
2026-01-15T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,345.0,9.8,5.45,9.9,179,0,16460.0,0,0.077
