time_utc,precipitation,rain,showers,snowfall,snowfall_water_equivalent,snow_depth,weather_code,cape,convective_inhibition,boundary_layer_height,temperature_2m,wind_speed_10m,wind_gusts_10m,wind_direction_10m,cloud_cover,visibility,is_day,soil_moisture_0_to_7cm
2026-01-14T00:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,60.0,-0.8,0.79,3.1,288,100,12000.0,1,0.08
2026-01-14T01:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,85.0,0.3,0.15,1.8,180,99,12000.0,1,0.08
2026-01-14T02:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,125.0,2.0,0.96,3.4,174,99,12540.0,1,0.081
2026-01-14T03:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,230.0,4.1,1.6,5.3,176,100,12540.0,1,0.081
2026-01-14T04:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,240.0,6.1,1.85,5.3,180,100,13640.0,1,0.081
2026-01-14T05:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,260.0,8.6,2.91,7.3,185,100,13620.0,1,0.081
2026-01-14T06:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,255.0,9.9,3.34,7.4,189,96,13620.0,1,0.086
2026-01-14T07:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,230.0,10.9,3.45,8.4,190,97,13620.0,1,0.086
2026-01-14T08:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,185.0,10.4,3.48,8.1,192,84,13620.0,1,0.086
2026-01-14T09:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,,145.0,8.9,3.61,7.9,199,33,13620.0,1,0.086
2026-01-14T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,95.0,6.9,3.48,7.3,212,0,12520.0,0,0.086
2026-01-14T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,55.0,5.6,2.45,6.8,229,0,12520.0,0,0.086
2026-01-14T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,50.0,5.4,2.94,5.8,235,0,11980.0,0,0.086
2026-01-14T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,60.0,6.3,3.41,6.0,238,0,12520.0,0,0.086
2026-01-14T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,120.0,8.2,4.43,8.2,245,0,13620.0,0,0.086
2026-01-14T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,110.0,8.3,4.41,8.8,244,0,13600.0,0,0.086
2026-01-14T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,95.0,7.8,4.2,8.4,248,0,13600.0,0,0.086
2026-01-14T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,115.0,7.9,4.44,8.3,251,0,13760.0,0,0.086
2026-01-14T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,250.0,9.7,5.62,10.8,258,0,13760.0,0,0.086
2026-01-14T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,210.0,10.1,4.83,10.9,257,0,13760.0,0,0.086
2026-01-14T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,140.0,9.0,3.69,9.1,242,0,13760.0,0,0.086
2026-01-14T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,95.0,7.5,3.0,6.9,233,0,13600.0,0,0.086
2026-01-14T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,70.0,6.7,2.9,5.7,249,0,13600.0,0,0.086
2026-01-14T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,40.0,4.4,1.61,5.3,244,0,13600.0,0,0.086
2026-01-15T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,25.0,1.7,0.91,2.8,186,0,11960.0,1,0.086
2026-01-15T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,30.0,2.5,1.25,2.9,182,0,11960.0,1,0.086
2026-01-15T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,70.0,5.5,1.01,3.4,147,0,12480.0,1,0.086
2026-01-15T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,110.0,8.7,1.3,4.4,152,0,13580.0,1,0.086
2026-01-15T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,160.0,12.0,1.68,5.2,170,0,13580.0,1,0.086
2026-01-15T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,275.0,14.6,2.33,6.5,165,0,13740.0,1,0.086
2026-01-15T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,395.0,15.9,2.97,7.5,173,0,13740.0,1,0.086
2026-01-15T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,415.0,15.8,3.15,8.0,177,0,13740.0,1,0.086
2026-01-15T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,420.0,15.8,2.9,7.7,191,0,13740.0,1,0.086
2026-01-15T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,490.0,15.5,4.37,8.7,196,0,13740.0,1,0.086
2026-01-15T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,435.0,14.0,4.29,9.0,199,0,13740.0,0,0.086
2026-01-15T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,240.0,12.0,3.88,8.6,210,0,13740.0,0,0.086
2026-01-15T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,230.0,10.9,4.47,8.0,212,0,13740.0,0,0.086
2026-01-15T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,260.0,10.5,4.72,9.4,208,0,13740.0,0,0.086
