time_utc,precipitation,rain,showers,snowfall,snowfall_water_equivalent,snow_depth,weather_code,cape,convective_inhibition,boundary_layer_height,temperature_2m,wind_speed_10m,wind_gusts_10m,wind_direction_10m,cloud_cover,visibility,is_day,soil_moisture_0_to_7cm
2026-01-14T00:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,40.0,2.6,1.72,2.3,120,100,6780.0,1,0.174
2026-01-14T01:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,65.0,4.8,2.44,4.3,149,99,8160.0,1,0.174
2026-01-14T02:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,130.0,7.5,1.88,5.1,163,100,9200.0,1,0.174
2026-01-14T03:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,170.0,9.6,1.65,4.7,166,80,10980.0,1,0.174
2026-01-14T04:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,255.0,12.5,1.74,5.2,192,99,12300.0,1,0.174
2026-01-14T05:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,315.0,14.2,1.48,5.2,213,100,12320.0,1,0.173
2026-01-14T06:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,365.0,14.4,1.79,4.7,216,100,12340.0,1,0.173
2026-01-14T07:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,490.0,14.9,2.02,4.8,237,100,12340.0,1,0.172
2026-01-14T08:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,435.0,14.1,1.39,4.6,255,100,12340.0,1,0.172
2026-01-14T09:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,85.0,12.1,1.23,2.5,249,99,12340.0,1,0.172
2026-01-14T10:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,35.0,10.3,1.07,1.7,233,98,11020.0,0,0.173
2026-01-14T11:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,45.0,9.1,1.76,2.4,215,100,11020.0,0,0.173
2026-01-14T12:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,75.0,9.6,2.75,4.3,190,100,11020.0,0,0.169
2026-01-14T13:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,85.0,9.0,2.3,4.8,229,100,9200.0,0,0.17
2026-01-14T14:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,115.0,8.7,2.82,4.9,247,86,9200.0,0,0.17
2026-01-14T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,150.0,8.4,2.99,5.3,252,0,9180.0,0,0.17
2026-01-14T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,150.0,7.4,2.97,5.3,253,0,9180.0,0,0.17
2026-01-14T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,140.0,6.5,3.01,5.3,259,0,9180.0,0,0.17
2026-01-14T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,110.0,5.5,2.8,5.3,260,0,11000.0,0,0.17
2026-01-14T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,85.0,4.2,2.31,4.9,264,0,11000.0,0,0.17
2026-01-14T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,65.0,3.0,1.99,4.0,252,0,11000.0,0,0.17
2026-01-14T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,50.0,1.9,1.8,3.4,251,0,11000.0,0,0.17
2026-01-14T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,40.0,1.2,1.57,3.0,248,0,10980.0,0,0.17
2026-01-14T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,35.0,0.5,1.53,2.6,212,0,10980.0,0,0.17
2026-01-15T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,30.0,1.8,1.55,3.2,201,0,10980.0,1,0.17
2026-01-15T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,40.0,4.8,1.59,3.5,204,0,12280.0,1,0.17
2026-01-15T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,90.0,8.7,1.23,3.7,201,0,13360.0,1,0.17
2026-01-15T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,190.0,12.0,1.64,4.7,218,0,14340.0,1,0.17
2026-01-15T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,305.0,14.2,1.73,5.0,226,0,16760.0,1,0.169
2026-01-15T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,425.0,15.7,1.59,5.1,221,0,16800.0,1,0.168
2026-01-15T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,535.0,17.2,1.61,4.9,210,0,16840.0,1,0.167
2026-01-15T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,555.0,17.5,1.86,4.6,194,0,16840.0,1,0.167
2026-01-15T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,450.0,16.6,1.71,4.5,175,0,16840.0,1,0.167
2026-01-15T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,100.0,13.1,1.94,3.2,145,0,14420.0,1,0.166
2026-01-15T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,95.0,11.4,2.78,4.7,142,0,13440.0,0,0.166
2026-01-15T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,100.0,10.5,3.08,5.4,148,0,13440.0,0,0.166
2026-01-15T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,115.0,9.4,3.49,6.2,155,0,13440.0,0,0.151
2026-01-15T13:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,,145.0,9.2,3.81,6.8,157,44,13420.0,0,0.151
2026-01-15T14:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,160.0,8.6,3.9,7.0,157,100,13440.0,0,0.151
