event_id,start_utc,end_utc,hours,audible_hours,liquid_mean_mm,liquid_max_mm,liquid_sum_mm,burstiness,showers_frac_mean,thunder_score_max,gap_to_next
57,2026-03-28T19:00,2026-03-28T23:00,5,4,1.08,3.9,5.4,1.47,0.361,0.0,4
58,2026-03-29T04:00,2026-03-29T10:00,7,5,0.771,1.7,5.4,0.903,0.152,0.1067,14
59,2026-03-30T01:00,2026-03-30T01:00,1,1,0.5,0.5,0.5,0.0,0.0,0.0,4
60,2026-03-30T06:00,2026-03-30T13:00,8,6,1.238,3.5,9.9,0.938,0.852,0.5125,2
61,2026-03-30T16:00,2026-03-30T16:00,1,1,0.8,0.8,0.8,0.0,0.875,0.0,8
62,2026-03-31T01:00,2026-03-31T07:00,7,6,1.043,3.3,7.3,1.08,0.525,0.0719,29
63,2026-04-01T13:00,2026-04-01T14:00,2,2,2.25,3.2,4.5,0.597,1.0,0.0688,14
64,2026-04-02T05:00,2026-04-02T05:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,2
65,2026-04-02T08:00,2026-04-02T12:00,5,4,2.98,12.7,14.9,1.831,0.514,0.21,10
66,2026-04-02T23:00,2026-04-03T00:00,2,2,2.2,3.6,4.4,0.9,0.938,0.2893,2
67,2026-04-03T03:00,2026-04-03T08:00,6,6,2.917,6.6,17.5,0.881,0.673,0.45,47
68,2026-04-05T08:00,2026-04-05T09:00,2,2,0.6,0.6,1.2,0.0,0.333,0.0,2
69,2026-04-05T12:00,2026-04-05T12:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,4
70,2026-04-05T17:00,2026-04-05T19:00,3,3,4.033,5.6,12.1,0.549,0.854,0.375,3
71,2026-04-05T23:00,2026-04-06T01:00,3,3,2.567,5.6,7.7,1.046,0.865,0.445,2
72,2026-04-06T04:00,2026-04-06T05:00,2,2,0.45,0.5,0.9,0.157,0.1,0.0,6
73,2026-04-06T12:00,2026-04-06T12:00,1,1,0.9,0.9,0.9,0.0,0.667,0.0,3
74,2026-04-06T16:00,2026-04-06T18:00,3,2,0.3,0.4,0.9,0.333,0.0,0.0,6
75,2026-04-07T01:00,2026-04-07T05:00,5,5,0.6,1.5,3.0,0.85,0.56,0.0775,11
76,2026-04-07T17:00,2026-04-07T18:00,2,2,0.3,0.3,0.6,0.0,0.0,0.0,12
77,2026-04-08T07:00,2026-04-08T07:00,1,1,0.7,0.7,0.7,0.0,0.857,0.0,70
78,2026-04-11T06:00,2026-04-11T06:00,1,1,1.2,1.2,1.2,0.0,0.917,0.0235,4
79,2026-04-11T11:00,2026-04-11T12:00,2,2,1.15,1.8,2.3,0.799,0.111,0.052,11
80,2026-04-12T00:00,2026-04-12T01:00,2,2,1.05,1.6,2.1,0.741,0.131,0.03,5
81,2026-04-12T07:00,2026-04-12T09:00,3,3,0.733,1.1,2.2,0.438,0.31,0.0155,24
82,2026-04-13T10:00,2026-04-13T10:00,1,1,0.4,0.4,0.4,0.0,1.0,0.0,8
83,2026-04-13T19:00,2026-04-13T20:00,2,2,0.6,0.9,1.2,0.707,0.056,0.0,2
84,2026-04-13T23:00,2026-04-13T23:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,4
85,2026-04-14T04:00,2026-04-14T11:00,8,6,1.125,2.0,9.0,0.719,0.754,0.2188,3
86,2026-04-14T15:00,2026-04-14T15:00,1,1,0.5,0.5,0.5,0.0,0.8,0.0,12
87,2026-04-15T04:00,2026-04-15T04:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,4
88,2026-04-15T09:00,2026-04-15T10:00,2,2,1.2,1.3,2.4,0.118,1.0,0.0551,15
89,2026-04-16T02:00,2026-04-16T02:00,1,1,0.4,0.4,0.4,0.0,1.0,0.0,2
90,2026-04-16T05:00,2026-04-16T06:00,2,2,3.15,5.8,6.3,1.19,0.6,0.34,2
91,2026-04-16T09:00,2026-04-16T10:00,2,2,0.8,1.0,1.6,0.354,0.666,0.0,6
92,2026-04-16T17:00,2026-04-16T19:00,3,3,0.733,1.0,2.2,0.417,0.892,0.0,5
93,2026-04-17T01:00,2026-04-17T04:00,4,4,0.75,1.0,3.0,0.336,0.0,0.0,61
94,2026-04-19T18:00,2026-04-19T18:00,1,1,0.5,0.5,0.5,0.0,1.0,0.0,5
95,2026-04-20T00:00,2026-04-20T02:00,3,2,0.2,0.3,0.6,0.866,0.556,0.0,3
96,2026-04-20T06:00,2026-04-20T16:00,11,10,3.082,8.0,33.9,0.843,0.905,0.425,3
97,2026-04-20T20:00,2026-04-20T23:00,4,4,2.15,5.5,8.6,1.07,0.931,0.1,2
98,2026-04-21T02:00,2026-04-21T06:00,5,4,0.32,0.4,1.6,0.407,0.217,0.0,2
99,2026-04-21T09:00,2026-04-21T13:00,5,5,2.4,5.1,12.0,0.664,0.788,0.37,8
100,2026-04-21T22:00,2026-04-22T05:00,8,8,1.962,3.8,15.7,0.683,0.596,0.1925,6
101,2026-04-22T12:00,2026-04-22T12:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,5
102,2026-04-22T18:00,2026-04-22T23:00,6,5,0.667,2.1,4.0,1.084,0.111,0.0289,2
103,2026-04-23T02:00,2026-04-23T03:00,2,2,1.6,1.9,3.2,0.265,0.948,0.0,26
104,2026-04-24T06:00,2026-04-24T06:00,1,1,0.5,0.5,0.5,0.0,1.0,0.0,64
105,2026-04-26T23:00,2026-04-27T01:00,3,3,0.667,1.4,2.0,0.953,0.071,0.0235,3
106,2026-04-27T05:00,2026-04-27T10:00,6,5,0.717,1.7,4.3,0.875,0.234,0.0726,17
107,2026-04-28T04:00,2026-04-28T05:00,2,2,0.85,0.9,1.7,0.083,0.111,0.0,2
108,2026-04-28T08:00,2026-04-29T00:00,17,15,1.571,6.8,26.7,1.126,0.434,0.27,77
109,2026-05-02T06:00,2026-05-02T06:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,2
110,2026-05-02T09:00,2026-05-02T09:00,1,1,3.2,3.2,3.2,0.0,0.906,0.1815,6
111,2026-05-02T16:00,2026-05-03T02:00,11,10,2.336,8.8,25.7,1.044,0.298,0.36,8
112,2026-05-03T11:00,2026-05-03T11:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,40
113,2026-05-05T04:00,2026-05-05T05:00,2,2,0.3,0.3,0.6,0.0,0.333,0.0,47
114,2026-05-07T05:00,2026-05-07T08:00,4,4,2.625,7.1,10.5,1.151,0.771,0.37,3
115,2026-05-07T12:00,2026-05-07T14:00,3,3,2.233,4.9,6.7,1.034,0.751,0.1219,22
116,2026-05-08T13:00,2026-05-08T13:00,1,1,0.4,0.4,0.4,0.0,0.75,0.0,40
117,2026-05-10T06:00,2026-05-10T12:00,7,6,0.429,0.8,3.0,0.48,0.0,0.0,64
118,2026-05-13T05:00,2026-05-13T14:00,10,10,2.44,4.6,24.4,0.586,0.76,0.612,5
119,2026-05-13T20:00,2026-05-13T20:00,1,1,2.1,2.1,2.1,0.0,0.714,0.11,6
120,2026-05-14T03:00,2026-05-14T04:00,2,2,1.65,2.8,3.3,0.986,0.65,0.3465,2
121,2026-05-14T07:00,2026-05-14T07:00,1,1,0.8,0.8,0.8,0.0,0.625,0.0,3
122,2026-05-14T11:00,2026-05-14T11:00,1,1,0.5,0.5,0.5,0.0,0.2,0.0,8
