time_utc,precipitation,rain,showers,snowfall,snowfall_water_equivalent,snow_depth,weather_code,cape,convective_inhibition,boundary_layer_height,temperature_2m,wind_speed_10m,wind_gusts_10m,wind_direction_10m,cloud_cover,visibility,is_day,soil_moisture_0_to_7cm
2025-10-01T00:00,0.0,0.0,0.0,0.0,0.0,,0,40.0,6.0,,22.6,1.25,2.8,37,0,15540.0,1,0.39
2025-10-01T01:00,0.0,0.0,0.0,0.0,0.0,,0,30.0,2.0,,24.0,0.79,3.5,55,5,19480.0,1,0.388
2025-10-01T02:00,0.0,0.0,0.0,0.0,0.0,,0,10.0,,,25.2,0.58,3.3,59,7,21120.0,1,0.385
2025-10-01T03:00,0.0,0.0,0.0,0.0,0.0,,3,10.0,,,26.0,0.56,3.2,153,89,21120.0,1,0.382
2025-10-01T04:00,0.0,0.0,0.0,0.0,0.0,,1,0.0,,,26.5,0.66,3.3,171,20,21120.0,1,0.378
2025-10-01T05:00,0.0,0.0,0.0,0.0,0.0,,0,0.0,,,27.1,1.2,3.8,197,18,22440.0,1,0.375
2025-10-01T06:00,0.0,0.0,0.0,0.0,0.0,,2,10.0,,,27.1,0.64,4.0,225,63,22440.0,1,0.372
2025-10-01T07:00,0.0,0.0,0.0,0.0,0.0,,2,10.0,,,27.4,0.47,2.8,212,64,22420.0,1,0.369
2025-10-01T08:00,0.0,0.0,0.0,0.0,0.0,,1,0.0,,,27.3,1.36,2.8,152,37,22420.0,1,0.368
2025-10-01T09:00,0.0,0.0,0.0,0.0,0.0,,1,10.0,,,26.2,1.42,3.2,100,23,21080.0,1,0.367
2025-10-01T10:00,0.0,0.0,0.0,0.0,0.0,,3,20.0,126.0,,24.5,3.3,5.8,80,84,19200.0,0,0.367
2025-10-01T11:00,0.0,0.0,0.0,0.0,0.0,,3,0.0,,,23.4,4.45,8.0,91,100,19200.0,0,0.366
2025-10-01T12:00,0.0,0.0,0.0,0.0,0.0,,2,0.0,,,24.1,4.41,8.2,93,75,18680.0,0,0.366
2025-10-01T13:00,0.0,0.0,0.0,0.0,0.0,,3,0.0,,,23.7,4.22,8.0,104,95,18900.0,0,0.365
2025-10-01T14:00,0.0,0.0,0.0,0.0,0.0,,3,0.0,,,23.6,3.46,7.6,104,100,16980.0,0,0.365
2025-10-01T15:00,0.0,0.0,0.0,0.0,0.0,,3,40.0,10.0,,23.7,4.36,7.9,117,100,16620.0,0,0.365
2025-10-01T16:00,0.1,0.0,0.1,0.0,0.0,,51,60.0,11.0,,23.9,4.94,8.9,129,100,16760.0,0,0.366
2025-10-01T17:00,0.0,0.0,0.0,0.0,0.0,,1,40.0,25.0,,24.2,4.6,9.1,137,44,16740.0,0,0.366
2025-10-01T18:00,0.0,0.0,0.0,0.0,0.0,,1,30.0,8.0,,24.4,4.4,8.3,144,25,16760.0,0,0.37
2025-10-01T19:00,0.0,0.0,0.0,0.0,0.0,,3,40.0,11.0,,24.2,4.2,7.8,142,81,16960.0,0,0.37
2025-10-01T20:00,0.1,0.0,0.1,0.0,0.0,,51,110.0,7.0,,24.3,4.32,8.0,138,96,16960.0,0,0.37
2025-10-01T21:00,0.1,0.0,0.1,0.0,0.0,,51,240.0,10.0,,24.3,4.5,8.1,132,100,15440.0,0,0.37
2025-10-01T22:00,0.0,0.0,0.0,0.0,0.0,,2,280.0,14.0,,24.5,5.21,9.3,139,62,15440.0,1,0.37
2025-10-01T23:00,0.0,0.0,0.0,0.0,0.0,,1,450.0,58.0,,25.1,5.39,9.7,140,21,16940.0,1,0.369
2025-10-02T00:00,0.0,0.0,0.0,0.0,0.0,,0,890.0,52.0,,26.4,4.92,9.8,138,16,19260.0,1,0.365
2025-10-02T01:00,0.0,0.0,0.0,0.0,0.0,,3,1120.0,40.0,,27.4,5.49,10.6,142,98,19340.0,1,0.363
2025-10-02T02:00,0.0,0.0,0.0,0.0,0.0,,3,1400.0,44.0,,28.2,5.43,10.9,143,98,19320.0,1,0.36
2025-10-02T03:00,0.0,0.0,0.0,0.0,0.0,,3,1700.0,34.0,,29.1,5.19,10.8,156,88,20940.0,1,0.358
2025-10-02T04:00,0.0,0.0,0.0,0.0,0.0,,3,1980.0,15.0,,30.1,5.34,10.5,169,98,20940.0,1,0.354
2025-10-02T05:00,0.0,0.0,0.0,0.0,0.0,,3,2070.0,22.0,,30.2,4.91,10.3,165,100,20920.0,1,0.352
