time_utc,precipitation,rain,showers,snowfall,snowfall_water_equivalent,snow_depth,weather_code,cape,convective_inhibition,boundary_layer_height,temperature_2m,wind_speed_10m,wind_gusts_10m,wind_direction_10m,cloud_cover,visibility,is_day,soil_moisture_0_to_7cm
2026-01-14T00:00,0.0,0.0,0.0,0.0,0.0,0.01,2,0.0,,35.0,-5.6,0.69,2.1,30,56,35580.0,0,0.234
2026-01-14T01:00,0.0,0.0,0.0,0.0,0.0,0.01,3,0.0,,30.0,-6.5,0.68,1.0,144,88,11640.0,0,0.234
2026-01-14T02:00,0.0,0.0,0.0,0.0,0.0,0.01,3,0.0,,30.0,-7.0,0.74,1.3,160,100,8740.0,0,0.234
2026-01-14T03:00,0.0,0.0,0.0,0.0,0.0,0.01,1,0.0,,35.0,-6.2,1.15,1.7,124,45,7900.0,1,0.234
2026-01-14T04:00,0.0,0.0,0.0,0.0,0.0,0.01,3,0.0,,60.0,-3.2,1.56,3.6,138,100,36120.0,1,0.234
2026-01-14T05:00,0.0,0.0,0.0,0.0,0.0,0.01,3,0.0,,90.0,-0.1,1.36,4.0,144,98,36520.0,1,0.234
2026-01-14T06:00,0.0,0.0,0.0,0.0,0.0,0.02,3,0.0,,110.0,2.9,0.9,4.1,90,100,37400.0,1,0.234
2026-01-14T07:00,0.0,0.0,0.0,0.0,0.0,0.02,3,0.0,,120.0,4.9,0.92,3.8,131,100,37400.0,1,0.234
2026-01-14T08:00,0.0,0.0,0.0,0.0,0.0,0.01,3,0.0,,125.0,5.9,0.92,3.5,151,100,37520.0,1,0.235
2026-01-14T09:00,0.0,0.0,0.0,0.0,0.0,0.01,3,0.0,,110.0,6.0,1.1,3.2,177,100,37520.0,1,0.236
2026-01-14T10:00,0.0,0.0,0.0,0.0,0.0,0.01,1,0.0,,75.0,4.2,1.0,2.7,198,34,37400.0,1,0.236
2026-01-14T11:00,0.0,0.0,0.0,0.0,0.0,0.01,0,0.0,,50.0,0.7,1.64,2.9,218,10,37400.0,1,0.236
2026-01-14T12:00,0.0,0.0,0.0,0.0,0.0,0.01,1,0.0,,70.0,-0.7,2.21,3.3,265,22,36520.0,0,0.237
2026-01-14T13:00,0.0,0.0,0.0,0.0,0.0,0.01,1,0.0,,50.0,-2.2,1.83,4.1,259,41,36520.0,0,0.236
2026-01-14T14:00,0.0,0.0,0.0,0.0,0.0,0.01,2,0.0,,55.0,-2.7,1.94,3.6,252,52,36120.0,0,0.236
2026-01-14T15:00,0.0,0.0,0.0,0.0,0.0,0.01,1,0.0,,40.0,-3.7,1.5,3.6,255,43,35580.0,0,0.236
2026-01-14T16:00,0.0,0.0,0.0,0.0,0.0,0.01,0,0.0,,10.0,-3.6,0.22,2.5,243,10,35600.0,0,0.236
2026-01-14T17:00,0.0,0.0,0.0,0.0,0.0,0.01,1,0.0,,15.0,-4.2,0.47,0.7,122,47,35600.0,0,0.236
2026-01-14T18:00,0.0,0.0,0.0,0.0,0.0,0.01,1,0.0,,25.0,-5.0,0.91,1.6,99,41,34600.0,0,0.236
2026-01-14T19:00,0.0,0.0,0.0,0.0,0.0,0.01,1,0.0,,30.0,-5.7,0.94,1.6,115,34,34600.0,0,0.236
2026-01-14T20:00,0.0,0.0,0.0,0.0,0.0,0.01,2,0.0,,25.0,-6.3,1.06,2.0,109,50,33760.0,0,0.236
2026-01-14T21:00,0.0,0.0,0.0,0.0,0.0,0.01,0,0.0,,40.0,-6.7,1.33,2.6,103,9,34600.0,0,0.236
2026-01-14T22:00,0.0,0.0,0.0,0.0,0.0,0.01,1,0.0,,15.0,-6.8,0.57,2.3,135,33,34600.0,0,0.236
2026-01-14T23:00,0.0,0.0,0.0,0.0,0.0,0.01,1,0.0,,45.0,-6.6,0.87,1.1,66,27,35600.0,0,0.236
2026-01-15T00:00,0.0,0.0,0.0,0.0,0.0,0.02,2,0.0,,30.0,-6.1,0.35,1.5,45,70,18420.0,0,0.236
2026-01-15T01:00,0.0,0.0,0.0,0.0,0.0,0.02,2,0.0,,20.0,-6.7,0.41,0.7,104,50,3740.0,0,0.236
2026-01-15T02:00,0.0,0.0,0.0,0.0,0.0,0.02,2,0.0,,20.0,-7.1,0.58,1.0,121,72,2040.0,0,0.236
2026-01-15T03:00,0.0,0.0,0.0,0.0,0.0,0.02,2,0.0,,10.0,-6.7,0.32,0.9,141,70,760.0,1,0.236
2026-01-15T04:00,0.0,0.0,0.0,0.0,0.0,0.02,1,0.0,,65.0,-4.3,0.5,2.3,127,45,35020.0,1,0.236
2026-01-15T05:00,0.0,0.0,0.0,0.0,0.0,0.02,0,0.0,,165.0,-2.4,0.5,3.1,354,2,36120.0,1,0.236
2026-01-15T06:00,0.0,0.0,0.0,0.0,0.0,0.02,2,0.0,,355.0,-0.3,1.53,3.8,308,76,36120.0,1,0.236
2026-01-15T07:00,0.0,0.0,0.0,0.0,0.0,0.02,2,0.0,,380.0,1.2,1.53,4.9,281,77,36540.0,1,0.236
2026-01-15T08:00,0.0,0.0,0.0,0.0,0.0,0.02,3,0.0,,395.0,1.9,1.46,5.0,264,85,36540.0,1,0.236
2026-01-15T09:00,0.0,0.0,0.0,0.0,0.0,0.02,3,0.0,,420.0,2.2,0.36,4.6,236,84,36540.0,1,0.236
2026-01-15T10:00,0.0,0.0,0.0,0.0,0.0,0.02,3,0.0,,385.0,1.6,1.01,2.4,117,81,36540.0,1,0.236
2026-01-15T11:00,0.0,0.0,0.0,0.0,0.0,0.02,2,0.0,,75.0,-1.1,1.15,2.1,92,59,36120.0,1,0.236
2026-01-15T12:00,0.0,0.0,0.0,0.0,0.0,0.02,2,0.0,,40.0,-2.3,1.23,2.0,63,51,9100.0,0,0.236
2026-01-15T13:00,0.0,0.0,0.0,0.0,0.0,0.02,1,0.0,,50.0,-2.7,1.44,3.1,70,27,35600.0,0,0.236
