time_utc,precipitation,rain,showers,snowfall,snowfall_water_equivalent,snow_depth,weather_code,cape,convective_inhibition,boundary_layer_height,temperature_2m,wind_speed_10m,wind_gusts_10m,wind_direction_10m,cloud_cover,visibility,is_day,soil_moisture_0_to_7cm
2026-01-14T00:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,60.0,-4.6,1.86,3.9,59,98,15000.0,1,0.105
2026-01-14T01:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,65.0,-3.3,1.77,3.6,40,99,16340.0,1,0.105
2026-01-14T02:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,105.0,-0.9,0.92,3.8,49,100,18360.0,1,0.105
2026-01-14T03:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,250.0,1.0,0.38,3.2,67,100,18360.0,1,0.105
2026-01-14T04:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,365.0,2.2,0.5,3.0,323,100,19680.0,1,0.105
2026-01-14T05:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,390.0,2.8,0.6,3.3,336,100,19680.0,1,0.105
2026-01-14T06:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,365.0,2.6,0.47,3.1,252,100,19680.0,1,0.105
2026-01-14T07:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,340.0,2.7,1.32,3.3,217,100,19680.0,1,0.105
2026-01-14T08:00,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,,160.0,2.1,1.11,3.6,252,51,19680.0,1,0.105
2026-01-14T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,25.0,0.0,0.39,2.2,230,0,19680.0,1,0.105
2026-01-14T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,50.0,-0.3,1.79,3.2,300,3,18360.0,0,0.105
2026-01-14T11:00,0.1,0.0,0.1,0.07,0.1,0.0,85,0.0,,60.0,-1.1,2.06,3.8,299,73,18360.0,0,0.105
2026-01-14T12:00,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,,40.0,-1.9,0.69,3.8,300,56,18360.0,0,0.105
2026-01-14T13:00,0.0,0.0,0.0,0.0,0.0,0.0,3,10.0,0.0,50.0,-1.8,1.12,2.1,291,90,18380.0,0,0.105
2026-01-14T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,60.0,-1.6,1.68,2.9,280,0,18380.0,0,0.105
2026-01-14T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,90.0,-2.4,2.13,3.9,279,0,18360.0,0,0.105
2026-01-14T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,105.0,-2.7,2.24,4.1,280,0,16340.0,0,0.105
2026-01-14T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,115.0,-3.0,2.5,4.6,271,0,16340.0,0,0.105
2026-01-14T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,140.0,-3.5,2.87,5.3,277,0,16340.0,0,0.106
2026-01-14T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,145.0,-3.7,2.78,5.4,288,0,16340.0,0,0.106
2026-01-14T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,140.0,-3.7,2.8,5.3,297,0,16340.0,0,0.106
2026-01-14T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,135.0,-3.6,3.0,5.6,303,0,18380.0,0,0.106
2026-01-14T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,115.0,-3.6,2.65,5.6,302,0,18380.0,0,0.106
2026-01-14T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,80.0,-3.8,2.2,4.9,300,0,18380.0,0,0.106
2026-01-15T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,75.0,-3.8,1.97,3.9,297,0,18380.0,1,0.106
2026-01-15T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,55.0,-2.4,1.17,3.4,350,0,18380.0,1,0.106
2026-01-15T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,95.0,0.5,0.51,3.1,101,0,20740.0,1,0.106
2026-01-15T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,230.0,2.8,1.7,5.4,227,0,20740.0,1,0.106
2026-01-15T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,235.0,5.2,0.35,5.1,180,0,21600.0,1,0.106
2026-01-15T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,410.0,6.2,1.61,5.0,196,0,23540.0,1,0.106
2026-01-15T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,550.0,7.4,2.15,5.9,152,0,23540.0,1,0.106
2026-01-15T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,640.0,7.6,3.43,7.4,121,0,23540.0,1,0.105
2026-01-15T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,445.0,4.3,5.25,11.1,108,1,20740.0,1,0.105
2026-01-15T09:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,,385.0,0.7,5.18,11.3,97,22,19680.0,1,0.105
2026-01-15T10:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,,375.0,-1.3,5.44,11.1,97,36,18380.0,0,0.105
2026-01-15T11:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,,410.0,-1.9,5.57,11.4,95,33,18380.0,0,0.105
2026-01-15T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,445.0,-1.9,5.86,12.0,93,0,18380.0,0,0.105
2026-01-15T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,465.0,-2.0,5.96,12.3,88,0,18380.0,0,0.105
2026-01-15T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,475.0,-2.4,6.04,12.5,80,0,19680.0,0,0.105
2026-01-15T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,480.0,-2.9,5.81,12.5,75,0,20740.0,0,0.105
2026-01-15T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,470.0,-3.3,5.58,12.0,72,1,20740.0,0,0.105
2026-01-15T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,475.0,-3.7,5.33,11.7,70,0,21620.0,0,0.105
2026-01-15T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,460.0,-3.9,4.88,11.1,66,5,21620.0,0,0.105
2026-01-15T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,460.0,-4.1,4.07,10.1,53,0,21620.0,0,0.105
2026-01-15T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,395.0,-4.3,3.65,8.5,49,0,21620.0,0,0.105
2026-01-15T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,315.0,-4.5,3.38,7.7,56,0,21620.0,0,0.105
2026-01-15T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,305.0,-4.6,3.37,7.0,55,0,21620.0,0,0.105
2026-01-15T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,315.0,-4.5,3.41,7.0,58,0,21620.0,0,0.105
2026-01-16T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,290.0,-5.1,3.44,7.1,62,2,21620.0,1,0.105
2026-01-16T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,290.0,-4.4,2.73,7.4,64,0,21620.0,1,0.105
2026-01-16T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,375.0,-2.6,2.72,7.1,54,0,23560.0,1,0.105
2026-01-16T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,825.0,-0.7,2.79,7.4,54,0,23560.0,1,0.105
2026-01-16T04:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,,1025.0,0.8,3.42,8.8,38,20,23560.0,1,0.105
2026-01-16T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,1270.0,1.7,2.94,8.8,40,0,23760.0,1,0.105
2026-01-16T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,1400.0,2.3,2.96,7.8,30,3,23760.0,1,0.105
2026-01-16T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,1440.0,2.6,3.48,8.1,18,0,23900.0,1,0.105
