time_utc,liquid_mm,showers_frac,snowfall_cm,snow_depth_m,temperature_c,wind_ms,gust_ms,wind_dir_deg,cloud_cover,visibility_m,is_day,soil_moisture,cape,pbl_m,cin_missing,thunder_score,weather_code,audible,rain_field_only,event_id,run_elapsed,run_remaining,gap_to_next,burstiness,character
2026-01-14T00:00,0.0,0.0,0.0,0.0,2.4,1.39,3.3,244,95,260.0,0,0.225,0.0,20.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T01:00,0.0,0.0,0.0,0.0,4.5,1.71,4.2,238,100,280.0,1,0.225,0.0,35.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T02:00,0.0,0.0,0.0,0.0,8.5,1.13,4.2,225,45,13000.0,1,0.225,0.0,110.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T03:00,0.0,0.0,0.0,0.0,12.5,2.44,6.4,211,0,29280.0,1,0.224,0.0,790.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T04:00,0.0,0.0,0.0,0.0,14.7,3.31,8.3,218,0,30440.0,1,0.223,0.0,1045.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T05:00,0.0,0.0,0.0,0.0,16.5,3.8,9.3,230,1,31400.0,1,0.222,0.0,1220.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T06:00,0.0,0.0,0.0,0.0,17.6,4.45,9.9,237,0,33720.0,1,0.223,0.0,1370.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T07:00,0.0,0.0,0.0,0.0,18.5,4.53,10.5,236,1,35380.0,1,0.221,0.0,1475.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T08:00,0.0,0.0,0.0,0.0,18.5,4.51,10.6,234,0,35760.0,1,0.22,0.0,1520.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T09:00,0.0,0.0,0.0,0.0,17.9,4.31,10.2,224,0,35460.0,1,0.219,0.0,1505.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T10:00,0.0,0.0,0.0,0.0,16.5,3.29,9.4,216,0,34380.0,1,0.218,0.0,1320.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T11:00,0.0,0.0,0.0,0.0,12.2,1.73,6.9,202,0,31340.0,0,0.218,0.0,95.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T12:00,0.0,0.0,0.0,0.0,10.3,1.04,3.6,215,0,30380.0,0,0.219,0.0,30.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T13:00,0.0,0.0,0.0,0.0,8.8,1.12,2.4,207,0,30360.0,0,0.219,0.0,25.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T14:00,0.0,0.0,0.0,0.0,8.4,1.33,2.8,200,0,29200.0,0,0.219,0.0,35.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T15:00,0.0,0.0,0.0,0.0,8.1,1.35,2.8,202,0,29200.0,0,0.219,0.0,35.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T16:00,0.0,0.0,0.0,0.0,7.9,1.45,3.1,207,0,29180.0,0,0.219,0.0,40.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T17:00,0.0,0.0,0.0,0.0,7.5,1.52,3.2,203,0,27920.0,0,0.219,0.0,40.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T18:00,0.0,0.0,0.0,0.0,7.5,1.28,3.2,201,0,27900.0,0,0.195,0.0,40.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T19:00,0.0,0.0,0.0,0.0,6.6,1.42,3.1,198,0,27900.0,0,0.195,0.0,35.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T20:00,0.0,0.0,0.0,0.0,6.0,1.41,3.0,197,0,27900.0,0,0.195,0.0,30.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T21:00,0.0,0.0,0.0,0.0,5.6,1.15,2.9,214,0,25520.0,0,0.195,0.0,25.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T22:00,0.0,0.0,0.0,0.0,5.3,0.75,2.5,217,1,23480.0,0,0.195,0.0,20.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T23:00,0.0,0.0,0.0,0.0,5.0,0.59,1.9,200,10,23480.0,0,0.196,10.0,20.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T00:00,0.0,0.0,0.0,0.0,4.6,0.6,1.9,180,2,21240.0,0,0.205,0.0,20.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T01:00,0.0,0.0,0.0,0.0,6.6,1.65,2.6,166,10,21240.0,1,0.205,0.0,45.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T02:00,0.0,0.0,0.0,0.0,10.0,1.66,4.6,151,13,27860.0,1,0.205,0.0,365.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T03:00,0.0,0.0,0.0,0.0,12.9,3.59,8.3,196,44,29120.0,1,0.205,0.0,1035.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T04:00,0.0,0.0,0.0,0.0,14.5,4.41,10.1,213,33,30260.0,1,0.205,10.0,1440.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T05:00,0.0,0.0,0.0,0.0,15.8,4.36,10.2,217,69,31220.0,1,0.204,0.0,1740.0,0,0.0,2,0,0.0,-1,-1,-1,-1,0.0,0.0
