event_id,start_utc,end_utc,hours,audible_hours,liquid_mean_mm,liquid_max_mm,liquid_sum_mm,burstiness,showers_frac_mean,thunder_score_max,gap_to_next
57,2026-05-02T03:00,2026-05-02T03:00,1,1,0.7,0.7,0.7,0.0,0.857,0.0,2
58,2026-05-02T06:00,2026-05-02T20:00,15,14,0.94,2.2,14.1,0.673,0.086,0.0015,8
59,2026-05-03T05:00,2026-05-03T05:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,96
60,2026-05-07T06:00,2026-05-07T06:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,156
61,2026-05-13T19:00,2026-05-13T21:00,3,3,2.4,5.8,7.2,1.228,0.728,0.11,3
62,2026-05-14T01:00,2026-05-14T02:00,2,2,1.05,1.4,2.1,0.471,1.0,0.0105,2
63,2026-05-14T05:00,2026-05-14T05:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,2
64,2026-05-14T08:00,2026-05-14T08:00,1,1,0.5,0.5,0.5,0.0,0.0,0.0,106
65,2026-05-18T19:00,2026-05-19T10:00,16,15,1.894,9.2,30.3,1.185,0.43,0.245,2
66,2026-05-19T13:00,2026-05-20T07:00,19,19,1.411,5.0,26.8,0.938,0.318,0.2059,41
67,2026-05-22T01:00,2026-05-22T01:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,3
68,2026-05-22T05:00,2026-05-22T07:00,3,3,2.7,4.6,8.1,0.812,0.67,0.558,3
69,2026-05-22T11:00,2026-05-22T12:00,2,2,2.55,2.9,5.1,0.194,0.579,0.2327,18
70,2026-05-23T07:00,2026-05-23T07:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,6
71,2026-05-23T14:00,2026-05-23T14:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,4
72,2026-05-23T19:00,2026-05-23T20:00,2,2,0.45,0.5,0.9,0.157,0.25,0.0,2
73,2026-05-23T23:00,2026-05-24T10:00,12,12,1.842,3.7,22.1,0.614,0.31,0.3038,12
74,2026-05-24T23:00,2026-05-25T06:00,8,8,1.2,5.5,9.6,1.483,0.657,0.57,8
75,2026-05-25T15:00,2026-05-26T03:00,13,12,1.4,3.1,18.2,0.605,0.384,0.1811,169
76,2026-06-02T05:00,2026-06-02T05:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,17
77,2026-06-02T23:00,2026-06-03T00:00,2,2,1.5,1.9,3.0,0.377,0.316,0.1406,2
78,2026-06-03T03:00,2026-06-03T07:00,5,5,2.8,6.1,14.0,0.785,0.215,0.2336,4
79,2026-06-03T12:00,2026-06-03T19:00,8,7,0.6,1.6,4.8,0.782,0.119,0.0375,5
80,2026-06-04T01:00,2026-06-04T01:00,1,1,0.9,0.9,0.9,0.0,0.333,0.0,76
81,2026-06-07T06:00,2026-06-07T06:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,14
82,2026-06-07T21:00,2026-06-08T00:00,4,4,0.725,1.2,2.9,0.442,0.083,0.001,13
83,2026-06-08T14:00,2026-06-08T14:00,1,1,0.7,0.7,0.7,0.0,0.857,0.0,90
84,2026-06-12T09:00,2026-06-12T09:00,1,1,0.6,0.6,0.6,0.0,0.667,0.0,14
