time_utc,precipitation,rain,showers,snowfall,snowfall_water_equivalent,snow_depth,weather_code,cape,convective_inhibition,boundary_layer_height,temperature_2m,wind_speed_10m,wind_gusts_10m,wind_direction_10m,cloud_cover,visibility,is_day,soil_moisture_0_to_7cm
2026-01-14T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,45.0,3.5,1.85,3.4,87,9,9440.0,1,0.298
2026-01-14T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,80.0,6.8,1.09,3.8,74,0,14240.0,1,0.298
2026-01-14T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,110.0,11.0,0.76,3.8,58,0,15520.0,1,0.297
2026-01-14T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,170.0,15.1,0.81,4.1,22,0,17540.0,1,0.296
2026-01-14T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,275.0,18.0,1.02,4.5,349,0,19460.0,1,0.295
2026-01-14T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,385.0,19.8,1.14,4.6,345,0,19460.0,1,0.293
2026-01-14T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,540.0,20.9,1.42,4.6,328,0,19460.0,1,0.289
2026-01-14T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,930.0,22.1,1.39,4.7,308,0,19840.0,1,0.288
2026-01-14T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,710.0,22.2,1.36,4.2,276,0,19840.0,1,0.287
2026-01-14T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,35.0,19.2,0.47,2.8,288,0,19860.0,1,0.286
2026-01-14T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,25.0,15.8,0.4,0.9,150,0,19480.0,0,0.286
2026-01-14T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,45.0,13.2,1.56,2.3,135,0,17560.0,0,0.286
2026-01-14T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,25.0,12.5,1.26,2.2,146,0,16640.0,0,0.273
2026-01-14T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,15.0,12.1,0.68,1.7,163,0,16640.0,0,0.273
2026-01-14T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,15.0,10.8,0.52,1.2,197,0,16640.0,0,0.273
2026-01-14T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,15.0,9.5,1.07,1.9,191,0,15560.0,0,0.273
2026-01-14T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,15.0,8.3,0.91,2.1,189,0,15560.0,0,0.273
2026-01-14T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,15.0,7.2,1.13,1.8,167,0,14300.0,0,0.273
2026-01-14T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,15.0,8.3,0.35,1.9,262,0,15560.0,0,0.274
2026-01-14T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,10.0,8.4,0.16,0.7,72,0,15560.0,0,0.274
2026-01-14T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,10.0,8.1,0.32,0.8,141,0,15580.0,0,0.274
2026-01-14T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,25.0,6.9,0.96,1.5,51,0,15580.0,0,0.274
2026-01-14T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,25.0,6.5,1.46,3.0,84,0,12340.0,0,0.274
2026-01-14T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,25.0,5.5,1.21,3.1,114,0,12360.0,0,0.274
2026-01-15T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,35.0,7.3,1.74,3.4,129,18,14300.0,1,0.281
2026-01-15T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,55.0,10.4,1.53,3.9,128,2,15580.0,1,0.281
2026-01-15T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,120.0,14.5,0.86,4.0,126,2,16680.0,1,0.28
2026-01-15T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,265.0,17.5,0.21,3.7,104,0,17620.0,1,0.279
2026-01-15T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,405.0,19.6,0.46,3.7,283,0,17620.0,1,0.278
2026-01-15T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,715.0,21.1,0.87,4.4,283,0,19580.0,1,0.276
2026-01-15T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,995.0,21.4,1.1,4.5,294,0,19580.0,1,0.272
